time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2022.02.01 16:00:00,2022.02.01 15:00:00,1804.404,1802.364,1801.5600568931006,1801.2606944607955,1800.029139394912,1809.4677394220876,36.81674608588796,16.368606926126056,18.95051976992603,1803.7256960294449,1803.556120036806,1801.3708233535867,1801.0675056889454,61.161924679566,1808.636,1794.949,9.376999999999953,3.233199999999967,2.917599999999961,0,0,0
2022.02.01 17:00:00,2022.02.01 16:00:00,1803.815,1804.404,1801.774813379472,1801.5600568931006,1800.2733884662082,1809.3928687012653,30.648819404068202,16.42886425538425,15.504970720848569,1803.743556823556,1803.7256960294449,1801.5930212305332,1801.3708233535867,59.21922168021837,1808.636,1795.755,4.497000000000071,3.356649999999981,3.233199999999967,0,0,0
2022.02.01 18:00:00,2022.02.01 17:00:00,1802.699,1803.815,1801.8628311528557,1801.774813379472,1800.4298795329046,1809.3042081886658,30.603626447161922,13.441798027132569,25.18420163355599,1803.5346454588448,1803.743556823556,1801.69356475503,1801.5930212305332,55.61469370888634,1808.636,1795.755,2.7000000000000455,3.320999999999983,3.356649999999981,0,0,0
2022.02.01 19:00:00,2022.02.01 18:00:00,1800.935,1802.699,1801.7744662811551,1801.8628311528557,1800.4624679501367,1809.193357749081,32.88456441164663,10.997834749472101,27.692050060159684,1803.0147163670758,1803.5346454588448,1801.6246043227543,1801.69356475503,50.39339660792123,1808.636,1795.755,2.3859999999999673,3.30524999999998,3.320999999999983,0,0,0
2022.02.01 20:00:00,2022.02.01 19:00:00,1799.456,1800.935,1801.553659968664,1801.7744662811551,1800.397534533999,1809.0643861232654,36.91866767684155,8.998228431386265,31.058105893377537,1802.3029730936607,1803.0147163670758,1801.427458475231,1801.6246043227543,46.45536657201675,1808.636,1795.755,2.6879999999998745,3.3929499999999755,3.30524999999998,0,0,0
2022.02.01 21:00:00,2022.02.01 20:00:00,1801.143,1799.456,1801.514549495458,1801.553659968664,1800.4456290801927,1808.9594671017653,41.341221782188065,7.362186898406943,30.62905499112544,1802.0709784749286,1802.3029730936607,1801.4015986138463,1801.427458475231,51.14507000711073,1808.636,1795.755,2.9270000000001346,3.4784499999999774,3.3929499999999755,0,0,0
2022.02.01 23:01:00,2022.02.01 21:00:00,1801.073,1801.143,1801.4724971625571,1801.514549495458,1800.4861046234062,1808.8550105838613,37.87689419463824,15.925495966840503,25.060135901829902,1801.871382779943,1802.0709784749286,1801.3717260125875,1801.4015986138463,50.945679521849094,1808.636,1795.755,1.602999999999838,3.4195499999999606,3.4784499999999774,0,0,0
2022.02.02 00:00:00,2022.02.01 23:00:00,1800.731,1801.073,1801.401878385171,1801.4724971625571,1800.501904325122,1808.747407794671,37.975355153902875,13.029951245596774,29.287745862744266,1801.6433062239544,1801.871382779943,1801.3134781932613,1801.3717260125875,49.9216734369316,1808.636,1795.755,0.859000000000151,3.3930499999999735,3.4195499999999606,0,0,0
2022.02.02 01:00:00,2022.02.02 00:00:00,1801.335,1800.731,1801.3955090151546,1801.401878385171,1800.555652433179,1808.6492302079869,40.13904023291914,10.660869200942814,31.876793540537648,1801.5816449791637,1801.6433062239544,1801.3154347211466,1801.3134781932613,51.76561616932958,1808.636,1795.755,1.8539999999998145,3.3684999999999743,3.3930499999999735,0,0,0
2022.02.02 02:00:00,2022.02.02 01:00:00,1800.423,1801.335,1801.3028891089493,1801.3955090151546,1800.5470942116835,1808.5402735164903,39.199387750237165,12.565840506610078,26.08101289680353,1801.349915983331,1801.5816449791637,1801.2343042919515,1801.3154347211466,48.841280346387535,1808.636,1796.326,1.2300000000000182,3.2705999999999813,3.3684999999999743,0,0,0
2022.02.02 03:00:00,2022.02.02 02:00:00,1798.733,1800.423,1801.0581377652397,1801.3028891089493,1800.430055875446,1808.4103758540205,42.40814420533125,10.281142232680972,37.36918499794454,1800.8265327866648,1801.349915983331,1801.006912992683,1801.2343042919515,43.89296544672004,1808.636,1797.777,2.1210000000000946,3.168049999999985,3.2705999999999813,0,-1,0
2022.02.02 04:00:00,2022.02.02 03:00:00,1797.654,1798.733,1800.7339341685501,1801.0581377652397,1800.2509554963851,1808.2679072996627,47.269172892194135,8.411843644920795,46.11103464557614,1800.192026229332,1800.8265327866648,1800.7021027206208,1801.006912992683,41.0344636233772,1808.636,1797.777,1.4020000000000437,3.1335999999999924,3.168049999999985,0,0,0
2022.02.02 05:00:00,2022.02.02 04:00:00,1797.555,1797.654,1800.43117853345,1800.7339341685501,1800.0770228837152,1808.1260144877467,51.246378181445586,6.882417527662469,37.727210164562294,1799.6646209834657,1800.192026229332,1800.4160024732917,1800.7021027206208,40.77209913303941,1808.636,1797.331,1.1459999999999582,3.048799999999997,3.1335999999999924,0,0,0
2022.02.02 06:00:00,2022.02.02 05:00:00,1798.493,1797.555,1800.2465901016928,1800.43117853345,1799.9748278589595,1807.9984248918827,55.029196402967955,5.631068886269292,34.66551323703696,1799.4302967867727,1799.6646209834657,1800.2411840666286,1800.4160024732917,44.3994354389273,1808.636,1797.331,1.7570000000000618,2.987950000000003,3.048799999999997,0,0,0
2022.02.02 07:00:00,2022.02.02 06:00:00,1797.725,1798.493,1800.0064386634363,1800.2465901016928,1799.8296776745105,1807.86235303901,58.85487633029013,4.607238179674875,33.89942395841233,1799.0892374294183,1799.4302967867727,1800.0124400605714,1800.2411840666286,42.12464794854454,1808.636,1797.173,2.5219999999999345,3.0045499999999974,2.987950000000003,0,0,0
2022.02.02 08:00:00,2022.02.02 07:00:00,1796.728,1797.725,1799.6942064097757,1800.0064386634363,1799.6295694374453,1807.7148781643214,62.86312945731688,3.769558510643079,35.70281330101501,1798.616989943535,1799.0892374294183,1799.7138546005194,1800.0124400605714,39.309026326249494,1808.636,1796.405,4.682999999999993,3.1345500000000044,3.0045499999999974,0,0,0
2022.02.02 09:00:00,2022.02.02 08:00:00,1798.781,1796.728,1799.6072343707494,1799.6942064097757,1799.5748230221263,1807.5965486522111,61.4948062542206,8.398869550665415,29.211392700830462,1798.649791954828,1798.616989943535,1799.6290496368358,1799.7138546005194,47.14357947045179,1808.636,1794.353,3.7049999999999272,3.1957999999999998,3.1345500000000044,0,0,0
2022.02.02 10:00:00,2022.02.02 09:00:00,1802.161,1798.781,1799.8504501449638,1799.6072343707494,1799.7416731497312,1807.5245546303274,53.56561378297296,16.64841095028615,23.900230391588558,1799.3520335638625,1798.649791954828,1799.8592269425778,1799.6290496368358,56.98803762672513,1808.636,1794.353,4.2159999999998945,3.1835999999999927,3.1957999999999998,0,0,0
2022.02.02 11:00:00,2022.02.02 10:00:00,1802.691,1802.161,1800.1209787025862,1799.8504501449638,1799.9319523013614,1807.4605340391975,46.07144989780767,25.06414478658474,19.554733956754273,1800.01982685109,1799.3520335638625,1800.116660856889,1799.8592269425778,58.29956835823386,1808.636,1794.353,1.9829999999999472,2.9619999999999918,3.1835999999999927,0,0,0
2022.02.02 12:00:00,2022.02.02 11:00:00,1802.821,1802.691,1800.3781235880542,1800.1209787025862,1800.1183424754672,1807.3990832572215,39.94827382874863,20.526308377879104,15.99932778279895,1800.5800614808722,1800.01982685109,1800.362509869899,1800.116660856889,58.63276291319733,1807.905,1794.353,1.8859999999999673,2.777099999999987,2.9619999999999918,0,1,0
2022.02.02 13:00:00,2022.02.02 12:00:00,1804.273,1802.821,1800.7490641987156,1800.3781235880542,1800.386384896405,1807.357678180967,39.30904173199747,28.095336546037686,13.090359095017321,1801.3186491846977,1800.5800614808722,1800.7180089726353,1800.362509869899,62.25993329173238,1807.905,1794.353,2.1800000000000637,2.4172499999999926,2.777099999999987,0,0,0
2022.02.02 14:00:00,2022.02.02 13:00:00,1801.041,1804.273,1800.7768676083617,1800.7490641987156,1800.428618128895,1807.2740135692986,40.95414966929084,30.76801645255085,10.710293805014171,1801.2631193477582,1801.3186491846977,1800.7473717933046,1800.7180089726353,51.44664219549488,1807.905,1794.353,6.904999999999973,2.5376499999999877,2.4172499999999926,0,0,0
2022.02.02 15:00:00,2022.02.02 14:00:00,1803.165,1801.041,1801.0043087885178,1800.7768676083617,1800.6051588947728,1807.219589548513,40.93369566650432,25.17383164299615,10.57387674955722,1801.6434954782067,1801.2631193477582,1800.9671561757314,1800.7473717933046,56.76145702440083,1807.946,1794.353,5.0,2.6526499999999853,2.5376499999999877,0,0,0
2022.02.02 16:00:00,2022.02.02 15:00:00,1808.559,1803.165,1801.7238031896113,1801.0043087885178,1801.11830993382,1807.2373300842946,43.98669408881556,32.277762656314096,8.65135370418318,1803.0265963825655,1801.6434954782067,1801.6573237961195,1800.9671561757314,66.72348608296706,1807.946,1794.353,7.80600000000004,2.9236499999999888,2.6526499999999853,0,0,1
2022.02.02 17:00:00,2022.02.02 16:00:00,1808.939,1808.559,1802.4109647906007,1801.7238031896113,1801.6228705832511,1807.2598687586749,46.4846018888884,26.409078536984257,7.078380303422601,1804.2090771060525,1803.0265963825655,1802.3192943601086,1801.6573237961195,67.29515707906523,1810.558,1794.353,2.6319999999998345,2.920849999999987,2.9236499999999888,0,0,0
2022.02.02 18:00:00,2022.02.02 17:00:00,1810.133,1808.939,1803.1463967153054,1802.4109647906007,1802.1719111907835,1807.2979234771033,49.914197340371786,27.634073661921494,5.791402066436673,1805.393861684842,1804.2090771060525,1803.0296312364624,1802.3192943601086,69.09190045222464,1810.558,1794.353,2.3199999999999363,2.8904999999999768,2.920849999999987,0,0,0
2022.02.02 19:00:00,2022.02.02 18:00:00,1809.173,1810.133,1803.7203589328954,1803.1463967153054,1802.623594339765,1807.3227589277376,49.008296587148045,22.60969663248122,8.590779030947072,1806.1496893478736,1805.393861684842,1803.5881193058747,1803.0296312364624,65.9544996464293,1810.773,1794.353,2.7609999999999673,2.948399999999983,2.8904999999999768,0,0,0
2022.02.02 20:00:00,2022.02.02 19:00:00,1807.477,1809.173,1804.0781342726195,1803.7203589328954,1802.9367172855868,1807.324801855847,43.78619288009105,18.498842699302816,12.259069306384372,1806.415151478299,1806.1496893478736,1803.9416539144315,1803.5881193058747,60.70957385623088,1810.773,1794.353,1.8320000000001073,2.9970499999999807,2.948399999999983,0,0,0
2022.02.02 21:00:00,2022.02.02 20:00:00,1807.668,1807.477,1804.4200262466559,1804.0781342726195,1803.241961331678,1807.3293475266305,39.558807037441326,15.135416753975031,22.95814761431437,1806.6657211826393,1806.415151478299,1804.2804126494832,1803.9416539144315,61.084896965241185,1810.773,1794.353,3.125,3.0605999999999898,2.9970499999999807,0,0,0
2022.02.02 23:01:00,2022.02.02 21:00:00,1806.817,1807.668,1804.6483094612602,1804.4200262466559,1803.472608987699,1807.322561466675,36.1000368025461,12.383522798706842,18.783938957166303,1806.6959769461116,1806.6657211826393,1804.5110114995302,1804.2804126494832,58.40776352262135,1810.773,1794.353,1.2799999999999727,3.0630999999999875,3.0605999999999898,0,0,0
2022.02.03 00:00:00,2022.02.02 23:00:00,1807.867,1806.817,1804.9548514173305,1804.6483094612602,1803.756118085267,1807.3297725730768,30.350475999376812,14.051407058498057,15.36867732859061,1806.9301815568895,1806.6959769461116,1804.8161013632093,1804.5110114995302,60.69657983533462,1810.773,1794.353,1.1690000000000964,3.0154999999999874,3.0630999999999875,0,0,0
2022.02.03 01:00:00,2022.02.03 00:00:00,1807.422,1807.867,1805.1898179490133,1804.9548514173305,1803.992626595895,1807.3309941284003,25.64628988769285,11.496605775134773,12.574372359755953,1807.0285452455116,1806.9301815568895,1805.053001239281,1804.8161013632093,59.209462686798055,1810.773,1794.353,0.7670000000000528,2.9837499999999877,3.0154999999999874,0,0,0
2022.02.03 02:00:00,2022.02.03 01:00:00,1808.514,1807.422,1805.506406715774,1805.1898179490133,1804.2843281058372,1807.346663080342,26.841127901268685,9.40631381601936,18.348251687330695,1807.3256361964095,1807.0285452455116,1805.3676374902554,1805.053001239281,61.68997135618373,1810.773,1794.353,2.5399999999999636,3.053449999999988,2.9837499999999877,0,0,0
2022.02.03 03:00:00,2022.02.03 02:00:00,1806.492,1808.514,1805.6002727428431,1805.506406715774,1804.426758550622,1807.3353430395427,25.019206325080773,10.68910217363914,15.01220592599784,1807.1589089571276,1807.3256361964095,1805.4698522638685,1805.3676374902554,55.018340533605915,1810.773,1794.353,2.7640000000001237,3.103799999999991,3.053449999999988,0,0,0
2022.02.03 04:00:00,2022.02.03 03:00:00,1807.091,1806.492,1805.742246767334,1805.6002727428431,1804.5986450957434,1807.3321067078932,23.865827832768495,8.745629051159296,12.76238502213795,1807.1453271657022,1807.1589089571276,1805.6172293307893,1805.4698522638685,56.518549696486275,1810.773,1794.353,1.5920000000000982,3.057299999999999,3.103799999999991,0,0,0
2022.02.03 05:00:00,2022.02.03 04:00:00,1806.473,1807.091,1805.8118423133023,1805.742246767334,1804.719571218599,1807.3207278111001,23.31140872150224,7.155514678221242,10.917737278096244,1807.0108617325618,1807.1453271657022,1805.695026664354,1805.6172293307893,54.499014953202305,1810.773,1794.353,1.0699999999999363,2.876649999999996,3.057299999999999,0,0,0
2022.02.03 06:00:00,2022.02.03 05:00:00,1806.734,1806.473,1805.8996668548928,1805.8118423133023,1804.8495343657862,1807.312956581814,28.26535381294973,5.854512009453743,17.827882096398618,1806.9554893860495,1807.0108617325618,1805.789478785776,1805.695026664354,55.22665497369481,1810.773,1796.414,1.34699999999998,2.7587499999999987,2.876649999999996,0,0,0
2022.02.03 07:00:00,2022.02.03 06:00:00,1805.123,1806.734,1805.8256985829983,1805.8996668548928,1804.867177309929,1807.283950534373,34.428347024773295,4.790055280462154,20.52857703535443,1806.5889915088396,1806.9554893860495,1805.728889805251,1805.789478785776,49.920119062450794,1810.773,1798.17,1.9949999999998909,2.6476999999999986,2.7587499999999987,0,0,0
2022.02.03 08:00:00,2022.02.03 07:00:00,1804.567,1805.123,1805.7058225274745,1805.8256985829983,1804.8478110318692,1807.24796443458,41.83243720817847,3.9191361385599435,27.62427713573134,1806.1845932070717,1806.5889915088396,1805.6232634593189,1805.728889805251,48.19879559755466,1810.773,1800.543,2.831000000000131,2.6901000000000077,2.6476999999999986,0,0,0
2022.02.03 09:00:00,2022.02.03 08:00:00,1805.229,1804.567,1805.6604108581912,1805.7058225274745,1804.872403868523,1807.221223183791,48.37929366151167,3.2065659315490445,25.733752698351722,1805.9934745656576,1806.1845932070717,1805.5874213266534,1805.6232634593189,50.39213235754329,1810.773,1800.543,2.530999999999949,2.7223500000000067,2.6901000000000077,0,0,0
2022.02.03 10:00:00,2022.02.03 09:00:00,1803.334,1805.229,1805.4388479193158,1805.6604108581912,1804.7731520060377,1807.1697367840059,48.17498976359111,7.541491320318854,21.05488857137868,1805.461579652526,1805.9934745656576,1805.382564842412,1805.5874213266534,44.57400734585595,1810.773,1800.543,3.1240000000000236,2.7695500000000046,2.7223500000000067,0,0,0
2022.02.03 11:00:00,2022.02.03 10:00:00,1803.198,1803.334,1805.2254338317618,1805.4388479193158,1804.671529295971,1807.1171309987872,50.16002457138428,6.17031108026088,23.996960998369275,1805.008863722021,1805.461579652526,1805.1839680385565,1805.382564842412,44.17976965973296,1810.773,1800.543,1.8959999999999582,2.519100000000004,2.7695500000000046,0,-1,0
2022.02.03 12:00:00,2022.02.03 11:00:00,1804.279,1803.198,1805.135297276356,1805.2254338317618,1804.646204825263,1807.0795398597304,46.12409238913096,11.053070787802323,19.63387718048395,1804.8628909776169,1805.008863722021,1805.1016982168694,1805.1839680385565,48.108432134171814,1810.773,1800.543,2.7070000000001073,2.404450000000009,2.519100000000004,0,0,0
2022.02.03 13:00:00,2022.02.03 12:00:00,1802.077,1804.279,1804.844030869084,1805.135297276356,1804.480449675246,1807.0132810536413,45.90679610761425,9.043421553656446,23.79932853841762,1804.3057127820937,1804.8628909776169,1804.8267256516995,1805.1016982168694,41.67420070948642,1810.773,1802.248,4.104000000000042,2.2193500000000093,2.404450000000009,0,0,0
2022.02.03 14:00:00,2022.02.03 13:00:00,1802.413,1802.077,1804.6125041196474,1804.844030869084,1804.3470658252304,1806.9523501787587,46.530980303286405,7.399163089355273,21.81179316701481,1803.9271702256751,1804.3057127820937,1804.6072960469994,1804.8267256516995,42.92850065213122,1810.773,1800.585,4.654999999999973,2.320500000000016,2.2193500000000093,0,0,0
2022.02.03 15:00:00,2022.02.03 14:00:00,1791.41,1802.413,1803.3551227749192,1804.6125041196474,1803.5124164171511,1806.746491235994,50.2136202925675,6.053860709472496,30.399259186993778,1801.4237361805401,1803.9271702256751,1803.4075418609084,1804.6072960469994,24.41341425937604,1810.773,1799.986,16.49700000000007,3.0293500000000226,2.320500000000016,0,0,-1
2022.02.03 16:00:00,2022.02.03 15:00:00,1803.161,1791.41,1803.3366348915936,1803.3551227749192,1803.4897443902385,1806.6990012858485,53.226689374706574,4.953158762295678,24.872121152994907,1801.7711889444322,1801.4237361805401,1803.3851289644622,1803.4075418609084,49.47601041384198,1810.629,1788.596,13.897000000000162,3.5861500000000324,3.0293500000000226,0,0,0
2022.02.03 17:00:00,2022.02.03 16:00:00,1806.887,1803.161,1803.674764901918,1803.3366348915936,1803.7089221715137,1806.7014913350426,47.090217437834994,13.715336540960338,20.34991730699583,1802.7943511555459,1801.7711889444322,1803.7034808767837,1803.3851289644622,54.61466664416278,1809.152,1788.596,6.518000000000029,3.8204500000000285,3.5861500000000324,0,0,0
2022.02.03 18:00:00,2022.02.03 17:00:00,1804.045,1806.887,1803.7100253874498,1803.674764901918,1803.7306046120614,1806.6663060193468,42.069467671303705,11.221638988058459,16.649932342087496,1803.0444809244368,1802.7943511555459,1803.7345280698034,1803.7034808767837,50.40371386079375,1808.969,1788.596,3.5499999999999545,3.841700000000026,3.8204500000000285,0,0,0
2022.02.03 19:00:00,2022.02.03 18:00:00,1805.332,1804.045,1803.8644991600736,1803.7100253874498,1803.8339204435413,1806.6486330919383,39.60296991685053,9.181340990229648,16.502071565503925,1803.5019847395495,1803.0444809244368,1803.8797527907304,1803.7345280698034,52.20104717243045,1808.969,1788.596,2.2289999999998145,3.889150000000018,3.841700000000026,0,0,0
2022.02.03 20:00:00,2022.02.03 19:00:00,1805.086,1805.332,1803.9808325734,1803.8644991600736,1803.9146997697644,1806.627935964893,35.01116704416309,18.025189330524228,13.501694917230484,1803.8187877916396,1803.5019847395495,1803.9894116279368,1803.8797527907304,51.814526926198084,1808.969,1788.596,2.186000000000149,3.940000000000021,3.889150000000018,0,0,0
2022.02.03 21:00:00,2022.02.03 20:00:00,1805.158,1805.086,1804.0929437568857,1803.9808325734,1803.9949126878441,1806.6084666143645,31.25423742105518,14.747882179519822,11.04684129591585,1804.0866302333118,1803.8187877916396,1804.0956469344878,1803.9894116279368,51.926723302373254,1808.969,1788.596,1.3559999999999945,3.969450000000018,3.940000000000021,0,0,0
2022.02.03 23:01:00,2022.02.03 21:00:00,1804.837,1805.158,1804.16380625623,1804.0929437568857,1804.0492409015317,1806.5850034803996,26.87776593702325,12.066449055970763,13.93424653183276,1804.2367041866496,1804.0866302333118,1804.1630426677161,1804.0956469344878,51.352629826715834,1808.969,1788.596,1.711999999999989,3.9280500000000194,3.969450000000018,0,1,0
2022.02.04 00:00:00,2022.02.03 23:00:00,1805.756,1804.837,1804.3154437556366,1804.16380625623,1804.1593543917554,1806.5740233018514,22.401667052063054,11.927790636919184,11.400747162408623,1804.5405633493199,1804.2367041866496,1804.3078569706508,1804.1630426677161,52.95620457212658,1808.969,1788.596,1.6720000000000255,3.8734500000000143,3.9280500000000194,0,0,0
2022.02.04 01:00:00,2022.02.04 00:00:00,1805.935,1805.756,1804.4696872074805,1804.3154437556366,1804.2739121729326,1806.5655594170587,18.739404328004714,9.759101430206604,9.327884041970691,1804.819450679456,1804.5405633493199,1804.455779064228,1804.3078569706508,53.27924870740436,1807.755,1788.596,1.1860000000001492,3.8531500000000167,3.8734500000000143,0,0,0
2022.02.04 02:00:00,2022.02.04 01:00:00,1807.215,1805.935,1804.731145568673,1804.4696872074805,1804.463659774679,1806.5741612790846,24.225595602643285,22.246432997683794,7.631905125248746,1805.298560543565,1804.819450679456,1804.7066173311164,1804.455779064228,55.62580828778922,1807.642,1788.596,1.4610000000000127,3.8727000000000205,3.8531500000000167,0,0,0
2022.02.04 03:00:00,2022.02.04 02:00:00,1806.114,1807.215,1804.862845990704,1804.731145568673,1804.570133337603,1806.568066427706,29.585993670764577,20.733407790756136,6.244286011567156,1805.4616484348521,1805.298560543565,1804.8345612101057,1804.7066173311164,53.15288501082396,1807.642,1788.596,1.7019999999999982,3.8904500000000213,3.8727000000000205,0,0,0
2022.02.04 04:00:00,2022.02.04 03:00:00,1806.554,1806.114,1805.0239082773037,1804.862845990704,1804.698124735177,1806.5678801174054,33.35664120405086,16.96369728334593,5.605732270765144,1805.6801187478818,1805.4616484348521,1804.9908738273687,1804.8345612101057,54.0323859567526,1807.642,1788.596,1.0979999999999563,3.8456000000000246,3.8904500000000213,0,0,0
2022.02.04 05:00:00,2022.02.04 04:00:00,1806.502,1806.554,1805.1646789175604,1805.0239082773037,1804.8145037845206,1806.567007533069,40.010881656330994,25.94437997214322,4.586508221535118,1805.8444949983057,1805.6801187478818,1805.1282489339715,1804.9908738273687,53.903588736240806,1807.642,1788.596,1.6169999999999618,3.784900000000016,3.8456000000000246,0,0,0
2022.02.04 06:00:00,2022.02.04 05:00:00,1806.544,1806.502,1805.2960428301735,1805.1646789175604,1804.9260841855194,1806.5667027975317,45.235461407787916,21.227219977208087,3.9315525391656356,1805.9843959986447,1805.8444949983057,1805.2569535763375,1805.1282489339715,53.99896725148204,1808.003,1788.596,1.0160000000000764,3.7091500000000224,3.784900000000016,0,0,0
2022.02.04 07:00:00,2022.02.04 06:00:00,1807.019,1806.544,1805.4601339892045,1805.2960428301735,1805.0611110122602,1806.572693488955,41.48555295436118,17.367725435897523,10.507390446387893,1806.191316798916,1805.9843959986447,1805.4171396148522,1805.2569535763375,55.129729071683734,1808.003,1788.596,1.4190000000000964,3.623900000000026,3.7091500000000224,0,0,0
2022.02.04 08:00:00,2022.02.04 07:00:00,1807.316,1807.019,1805.63688313309,1805.4601339892045,1805.206587721147,1806.5825386083068,43.07819083553173,25.96024008693313,8.596955819771912,1806.4162534391328,1806.191316798916,1805.5897632862293,1805.4171396148522,55.86032990006939,1808.003,1788.596,2.8920000000000528,3.673700000000031,3.623900000000026,0,0,0
2022.02.04 09:00:00,2022.02.04 08:00:00,1808.6,1807.316,1805.9190847394623,1805.63688313309,1805.4255175455892,1806.609259951243,45.60819096417568,25.676635907698905,7.033872943449746,1806.8530027513063,1806.4162534391328,1805.8634211692993,1805.5897632862293,58.97067846674389,1809.095,1788.596,3.8360000000000127,3.7301500000000263,3.673700000000031,0,0,0
2022.02.04 10:00:00,2022.02.04 09:00:00,1811.001,1808.6,1806.4030766690373,1805.9190847394623,1805.7852260910352,1806.6674286936106,49.71437176107473,30.43100706400342,5.75498695373161,1807.6826022010453,1806.8530027513063,1806.330473790272,1805.8634211692993,64.06934833038054,1810.031,1788.596,3.395999999999958,3.694750000000022,3.7301500000000263,0,0,0
2022.02.04 11:00:00,2022.02.04 10:00:00,1813.333,1811.001,1807.0630693672244,1806.4030766690373,1806.2721792464524,1806.755714406278,54.89719645225765,38.529259576185986,4.708625689416771,1808.8126817608363,1807.6826022010453,1806.9670670820653,1806.330473790272,68.20246007949326,1811.791,1788.596,3.4960000000000946,3.6368000000000285,3.694750000000022,0,0,0
2022.02.04 12:00:00,2022.02.04 11:00:00,1810.986,1813.333,1807.4366818084413,1807.0630693672244,1806.5762967144235,1806.8117446790425,54.6807750848008,31.523939653243076,9.494315186664421,1809.2473454086692,1808.8126817608363,1807.3324246200593,1806.9670670820653,60.64189827197288,1814.412,1788.596,3.7770000000000437,3.000800000000027,3.6368000000000285,0,0,0
2022.02.04 13:00:00,2022.02.04 12:00:00,1811.013,1810.986,1807.7772835409708,1807.4366818084413,1806.8625356360737,1806.8673904448829,54.503703056881555,25.792314261744334,7.768076061816344,1809.6004763269354,1809.2473454086692,1807.6670223818721,1807.3324246200593,60.69587760195244,1814.412,1790.281,2.4120000000000346,2.4265500000000206,3.000800000000027,0,0,0
2022.02.04 14:00:00,2022.02.04 13:00:00,1795.249,1811.013,1806.5841136799258,1807.7772835409708,1806.1132752724561,1806.7135044787256,45.02850999162148,21.10280257779082,20.11757729646427,1806.7301810615484,1809.6004763269354,1806.5381112562475,1807.6670223818721,32.591115397302076,1814.412,1801.124,20.09900000000016,3.1056000000000274,2.4265500000000206,0,0,-1
2022.02.04 15:00:00,2022.02.04 14:00:00,1804.343,1795.249,1806.3706742818379,1806.5841136799258,1805.9990639645557,1806.6821070684114,38.02641102874461,17.26592938182885,19.673242544585367,1806.2527448492388,1806.7301810615484,1806.3385556874975,1806.5381112562475,47.65047953237728,1814.9,1794.801,14.993999999999915,3.6778000000000253,3.1056000000000274,0,-1,0
2022.02.04 16:00:00,2022.02.04 15:00:00,1803.873,1804.343,1806.1328005407104,1806.3706742818379,1805.8618985474877,1806.6449003522737,34.20011462297041,22.681438014553827,16.096289354660755,1805.776795879391,1806.2527448492388,1806.1144142613614,1806.3385556874975,47.06526168440142,1814.9,1792.151,6.969000000000051,3.914800000000037,3.6778000000000253,0,0,0
2022.02.04 17:00:00,2022.02.04 16:00:00,1806.893,1803.873,1806.2052004892141,1806.1328005407104,1805.9284212218436,1806.6481864403231,30.25712756464027,18.557540193725856,14.429629431767781,1806.000036703513,1805.776795879391,1806.1851947830557,1806.1144142613614,51.21156389130843,1814.9,1792.151,4.79099999999994,4.0450500000000265,3.914800000000037,0,0,0
2022.02.04 18:00:00,2022.02.04 17:00:00,1806.349,1806.893,1806.2188956807177,1806.2052004892141,1805.9555553365635,1806.6442237060141,29.235353911156622,19.525279322474404,11.806060444173639,1806.0698293628104,1806.000036703513,1806.2000861664144,1806.1851947830557,50.44505808512422,1814.9,1792.151,3.035999999999831,4.129050000000018,4.0450500000000265,0,0,0
2022.02.04 19:00:00,2022.02.04 18:00:00,1807.594,1806.349,1806.3498579968398,1806.2188956807177,1806.0612614438821,1806.6568035244777,28.399357285579093,15.975228536569965,9.659503999778432,1806.3746634902484,1806.0698293628104,1806.3268056058312,1806.2000861664144,52.20807731080995,1814.9,1792.151,1.9800000000000182,4.14245000000002,4.129050000000018,0,1,0
2022.02.04 20:00:00,2022.02.04 19:00:00,1806.86,1807.594,1806.3984429495217,1806.3498579968398,1806.1127929636318,1806.6594948685245,29.842592381565247,16.92516021697546,7.903230545273262,1806.471730792199,1806.3746634902484,1806.3752778234827,1806.3268056058312,51.054840769907685,1814.9,1792.151,2.7170000000000982,4.194700000000023,4.14245000000002,0,0,0
2022.02.04 21:00:00,2022.02.04 20:00:00,1808.115,1806.86,1806.5619245733767,1806.3984429495217,1806.2419676111397,1806.6787730821864,31.023421096463007,13.847858359343556,6.46627953704176,1806.8003846337592,1806.471730792199,1806.5334343849843,1806.3752778234827,52.96781110740684,1814.9,1792.151,2.1460000000001855,4.242700000000025,4.194700000000023,0,0,0
2022.02.06 23:05:00,2022.02.04 21:00:00,1807.77,1808.115,1806.6769793759122,1806.5619245733767,1806.340550345905,1806.6932264188463,32.90189020744535,12.752181826171547,5.290592348488712,1806.9943077070075,1806.8003846337592,1806.6458494408946,1806.5334343849843,52.361948234557396,1814.9,1792.151,1.3680000000001655,4.238050000000032,4.242700000000025,0,0,0
2022.02.07 00:00:00,2022.02.06 23:00:00,1810.065,1807.77,1806.9996480067778,1806.6769793759122,1806.580837420363,1806.7378856715768,39.925739048228245,26.083216856672138,4.328666466945309,1807.608446165606,1806.9943077070075,1806.9566813099043,1806.6458494408946,55.969896474668026,1814.9,1792.151,3.7049999999999272,4.338200000000029,4.238050000000032,0,0,0
