deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
382,2024.08.16 13:00:00,1723813200001,XAUUSD,382,91330003,0,0,3,0.07,2491.774,0.0,-0.39,0.0,0.0,3WG|3
383,2024.08.16 13:02:38,1723813358564,XAUUSD,382,91330003,1,1,4,0.07,2486.343,-38.02,0.0,0.0,0.0,sl 2486.353
384,2024.08.16 14:00:00,1723816800001,XAUUSD,384,91330003,0,0,3,0.06,2494.893,0.0,-0.33,0.0,0.0,3WG|3
385,2024.08.16 14:02:28,1723816948374,XAUUSD,384,91330003,1,1,4,0.06,2488.798,-36.57,0.0,0.0,0.0,sl 2488.870
386,2024.08.20 08:00:00,1724140800001,XAUUSD,386,91330003,0,0,3,0.06,2515.051,0.0,-0.33,0.0,0.0,3WG|3
387,2024.08.20 15:02:56,1724166176520,XAUUSD,386,91330003,1,1,4,0.06,2515.049,-0.02,0.0,0.0,0.0,sl 2515.051
388,2024.09.05 09:00:00,1725526800001,XAUUSD,388,91330003,0,0,3,0.07,2514.853,0.0,-0.39,0.0,0.0,3WG|3
389,2024.09.05 14:02:26,1725544946745,XAUUSD,388,91330003,1,1,4,0.07,2509.721,-35.92,0.0,0.0,0.0,sl 2509.730
390,2024.09.12 14:00:00,1726149600001,XAUUSD,390,91330003,0,0,3,0.06,2545.495,0.0,-0.33,0.0,0.0,3WG|3
391,2024.09.13 00:43:38,1726188218790,XAUUSD,390,91330003,1,1,5,0.06,2562.581,102.52,0.0,-3.21,0.0,tp 2562.565
392,2024.09.20 07:00:00,1726815600001,XAUUSD,392,91330003,0,0,3,0.06,2605.611,0.0,-0.33,0.0,0.0,3WG|3
393,2024.09.20 13:34:37,1726839277802,XAUUSD,392,91330003,1,1,4,0.06,2605.604,-0.05,0.0,0.0,0.0,sl 2605.611
394,2024.09.20 16:00:00,1726848000001,XAUUSD,394,91330003,0,0,3,0.06,2622.897,0.0,-0.33,0.0,0.0,3WG|3
395,2024.09.23 01:01:32,1727053292051,XAUUSD,394,91330003,1,1,4,0.06,2616.776,-36.72,0.0,-3.21,0.0,sl 2616.783
396,2024.09.24 15:00:00,1727190000001,XAUUSD,396,91330003,0,0,3,0.06,2643.782,0.0,-0.33,0.0,0.0,3WG|3
397,2024.09.24 19:28:02,1727206082950,XAUUSD,396,91330003,1,1,5,0.06,2661.098,103.9,0.0,0.0,0.0,tp 2661.086
398,2024.09.26 12:00:00,1727352000001,XAUUSD,398,91330003,0,0,3,0.07,2682.933,0.0,-0.39,0.0,0.0,3WG|3
399,2024.09.26 12:11:12,1727352672397,XAUUSD,398,91330003,1,1,4,0.07,2677.568,-37.55,0.0,0.0,0.0,sl 2677.582
400,2024.10.17 15:00:00,1729177200001,XAUUSD,400,91330003,0,0,3,0.06,2695.738,0.0,-0.33,0.0,0.0,3WG|3
401,2024.10.17 15:20:24,1729178424727,XAUUSD,400,91330003,1,1,4,0.06,2690.058,-34.08,0.0,0.0,0.0,sl 2690.063
402,2024.10.18 02:00:00,1729216800001,XAUUSD,402,91330003,0,0,3,0.06,2704.665,0.0,-0.33,0.0,0.0,3WG|3
403,2024.10.20 23:03:18,1729465398904,XAUUSD,402,91330003,1,1,5,0.06,2723.925,115.56,0.0,-3.21,0.0,tp 2723.892
404,2024.10.29 14:00:00,1730210400001,XAUUSD,404,91330003,0,0,3,0.06,2760.947,0.0,-0.33,0.0,0.0,3WG|3
405,2024.10.29 15:26:42,1730215602046,XAUUSD,404,91330003,1,1,4,0.06,2760.945,-0.01,0.0,0.0,0.0,sl 2760.947
406,2024.11.20 15:00:00,1732114800001,XAUUSD,406,91330003,0,0,3,0.07,2643.263,0.0,-0.39,0.0,0.0,3WG|3
407,2024.11.21 01:00:29,1732150829454,XAUUSD,406,91330003,1,1,5,0.07,2659.528,113.86,0.0,-11.23,0.0,tp 2659.514
408,2024.11.22 10:00:00,1732269600001,XAUUSD,408,91330003,0,0,3,0.05,2703.494,0.0,-0.28,0.0,0.0,3WG|3
409,2024.11.22 13:24:39,1732281879279,XAUUSD,408,91330003,1,1,4,0.05,2696.367,-35.63,0.0,0.0,0.0,sl 2696.370
410,2024.12.10 15:00:00,1733842800001,XAUUSD,410,91330003,0,0,3,0.06,2689.053,0.0,-0.33,0.0,0.0,3WG|3
411,2024.12.11 04:35:38,1733891738498,XAUUSD,410,91330003,1,1,4,0.06,2689.015,-0.23,0.0,-3.21,0.0,sl 2689.053
412,2024.12.26 16:00:00,1735228800001,XAUUSD,412,91330003,0,0,3,0.08,2636.663,0.0,-0.44,0.0,0.0,3WG|3
413,2024.12.26 16:33:05,1735230785217,XAUUSD,412,91330003,1,1,4,0.08,2632.085,-36.62,0.0,0.0,0.0,sl 2632.097
414,2025.01.02 11:00:00,1735815600001,XAUUSD,414,91330003,0,0,3,0.07,2642.837,0.0,-0.39,0.0,0.0,3WG|3
415,2025.01.02 13:18:30,1735823910649,XAUUSD,414,91330003,1,1,4,0.07,2637.344,-38.45,0.0,0.0,0.0,sl 2637.369
416,2025.01.02 15:00:00,1735830000001,XAUUSD,416,91330003,0,0,3,0.07,2647.627,0.0,-0.39,0.0,0.0,3WG|3
417,2025.01.03 03:08:38,1735873718731,XAUUSD,416,91330003,1,1,5,0.07,2664.423,117.57,0.0,-3.74,0.0,tp 2664.421
418,2025.01.10 15:00:00,1736521200001,XAUUSD,418,91330003,0,0,3,0.07,2687.991,0.0,-0.39,0.0,0.0,3WG|3
419,2025.01.10 15:01:40,1736521300427,XAUUSD,418,91330003,1,1,4,0.07,2682.916,-35.53,0.0,0.0,0.0,sl 2682.942
420,2025.01.15 14:00:00,1736949600001,XAUUSD,420,91330003,0,0,3,0.08,2693.972,0.0,-0.44,0.0,0.0,3WG|3
421,2025.01.15 14:09:41,1736950181890,XAUUSD,420,91330003,1,1,4,0.08,2689.367,-36.84,0.0,0.0,0.0,sl 2689.376
422,2025.01.16 14:00:00,1737036000001,XAUUSD,422,91330003,0,0,3,0.07,2715.55,0.0,-0.39,0.0,0.0,3WG|3
423,2025.01.17 01:27:31,1737077251076,XAUUSD,422,91330003,1,1,4,0.07,2710.285,-36.85,0.0,-3.74,0.0,sl 2710.285
424,2025.01.21 15:00:00,1737471600001,XAUUSD,424,91330003,0,0,3,0.05,2738.248,0.0,-0.28,0.0,0.0,3WG|3
425,2025.01.22 09:22:29,1737537749081,XAUUSD,424,91330003,1,1,5,0.05,2759.305,105.29,0.0,-2.67,0.0,tp 2759.281
426,2025.01.24 03:00:00,1737687600001,XAUUSD,426,91330003,0,0,3,0.06,2774.279,0.0,-0.33,0.0,0.0,3WG|3
427,2025.01.26 23:05:00,1737932700000,XAUUSD,426,91330003,1,1,4,0.06,2765.674,-51.63,0.0,-3.21,0.0,sl 2767.796
428,2025.02.03 15:00:00,1738594800001,XAUUSD,428,91330003,0,0,3,0.04,2830.295,0.0,-0.22,0.0,0.0,3WG|3
429,2025.02.03 15:24:41,1738596281535,XAUUSD,428,91330003,1,1,4,0.04,2821.196,-36.4,0.0,0.0,0.0,sl 2821.205
430,2025.02.04 14:00:00,1738677600001,XAUUSD,430,91330003,0,0,3,0.06,2831.833,0.0,-0.33,0.0,0.0,3WG|3
431,2025.02.05 02:11:32,1738721492909,XAUUSD,430,91330003,1,1,5,0.06,2851.996,120.98,0.0,-3.21,0.0,tp 2851.993
432,2025.02.11 02:00:00,1739239200001,XAUUSD,432,91330003,0,0,3,0.05,2934.072,0.0,-0.28,0.0,0.0,3WG|3
433,2025.02.11 02:36:28,1739241388043,XAUUSD,432,91330003,1,1,4,0.05,2925.595,-42.38,0.0,0.0,0.0,sl 2925.606
434,2025.02.19 02:00:00,1739930400001,XAUUSD,434,91330003,0,0,3,0.06,2938.629,0.0,-0.33,0.0,0.0,3WG|3
435,2025.02.19 02:43:41,1739933021946,XAUUSD,434,91330003,1,1,4,0.06,2932.585,-36.26,0.0,0.0,0.0,sl 2932.585
436,2025.03.04 09:00:00,1741078800001,XAUUSD,436,91330003,0,0,3,0.04,2914.177,0.0,-0.22,0.0,0.0,3WG|3
437,2025.03.04 14:58:36,1741100316575,XAUUSD,436,91330003,1,1,4,0.04,2905.526,-34.61,0.0,0.0,0.0,sl 2905.534
438,2025.03.13 14:00:00,1741874400001,XAUUSD,438,91330003,0,0,3,0.06,2950.453,0.0,-0.33,0.0,0.0,3WG|3
439,2025.03.13 14:48:47,1741877327159,XAUUSD,438,91330003,1,1,5,0.06,2967.974,105.12,0.0,0.0,0.0,tp 2967.961
440,2025.03.13 15:00:00,1741878000001,XAUUSD,440,91330003,0,0,3,0.06,2970.022,0.0,-0.33,0.0,0.0,3WG|3
441,2025.03.14 01:12:57,1741914777378,XAUUSD,440,91330003,1,1,5,0.06,2990.029,120.04,0.0,-3.21,0.0,tp 2990.029
442,2025.03.19 19:00:00,1742410800001,XAUUSD,442,91330003,0,0,3,0.05,3046.944,0.0,-0.28,0.0,0.0,3WG|3
443,2025.03.20 08:25:39,1742459139578,XAUUSD,442,91330003,1,1,4,0.05,3039.4,-37.72,0.0,-8.02,0.0,sl 3039.407
444,2025.03.27 11:00:00,1743073200001,XAUUSD,444,91330003,0,0,3,0.06,3051.601,0.0,-0.33,0.0,0.0,3WG|3
445,2025.03.27 13:11:38,1743081098950,XAUUSD,444,91330003,1,1,4,0.06,3045.663,-35.63,0.0,0.0,0.0,sl 3045.686
446,2025.03.27 15:00:00,1743087600001,XAUUSD,446,91330003,0,0,3,0.05,3057.804,0.0,-0.28,0.0,0.0,3WG|3
447,2025.03.27 16:40:26,1743093626746,XAUUSD,446,91330003,1,1,4,0.05,3050.307,-37.48,0.0,0.0,0.0,sl 3050.309
448,2025.04.09 12:00:00,1744200000001,XAUUSD,448,91330003,0,0,3,0.03,3066.767,0.0,-0.17,0.0,0.0,3WG|3
449,2025.04.09 12:23:40,1744201420923,XAUUSD,448,91330003,1,1,4,0.03,3051.343,-46.27,0.0,0.0,0.0,sl 3051.357
450,2025.04.10 15:00:00,1744297200001,XAUUSD,450,91330003,0,0,3,0.02,3154.757,0.0,-0.11,0.0,0.0,3WG|3
451,2025.04.11 00:41:31,1744332091882,XAUUSD,450,91330003,1,1,5,0.02,3209.741,109.97,0.0,-1.07,0.0,tp 3209.726
452,2025.04.11 01:00:00,1744333200001,XAUUSD,452,91330003,0,0,3,0.03,3205.686,0.0,-0.17,0.0,0.0,3WG|3
453,2025.04.11 05:44:41,1744350281242,XAUUSD,452,91330003,1,1,4,0.03,3190.006,-47.04,0.0,0.0,0.0,sl 3190.019
454,2025.04.16 02:00:00,1744768800001,XAUUSD,454,91330003,0,0,3,0.04,3270.364,0.0,-0.22,0.0,0.0,3WG|3
455,2025.04.16 07:51:30,1744789890000,XAUUSD,454,91330003,1,1,5,0.04,3300.015,118.6,0.0,0.0,0.0,tp 3299.974
456,2025.04.16 09:00:00,1744794000001,XAUUSD,456,91330003,0,0,3,0.03,3307.24,0.0,-0.17,0.0,0.0,3WG|3
457,2025.04.16 11:24:37,1744802677105,XAUUSD,456,91330003,1,1,4,0.03,3295.326,-35.74,0.0,0.0,0.0,sl 3295.332
458,2025.04.22 02:00:00,1745287200001,XAUUSD,458,91330003,0,0,3,0.03,3453.117,0.0,-0.17,0.0,0.0,3WG|3
459,2025.04.22 06:14:41,1745302481748,XAUUSD,458,91330003,1,1,5,0.03,3498.155,135.12,0.0,0.0,0.0,tp 3498.132
460,2025.05.06 02:00:00,1746496800001,XAUUSD,460,91330003,0,0,3,0.03,3379.737,0.0,-0.17,0.0,0.0,3WG|3
461,2025.05.06 02:36:40,1746499000171,XAUUSD,460,91330003,1,1,4,0.03,3366.446,-39.87,0.0,0.0,0.0,sl 3366.468
462,2025.05.20 14:00:00,1747749600001,XAUUSD,462,91330003,0,0,3,0.04,3261.369,0.0,-0.22,0.0,0.0,3WG|3
463,2025.05.20 19:49:41,1747770581612,XAUUSD,462,91330003,1,1,5,0.04,3294.434,132.26,0.0,0.0,0.0,tp 3294.432
464,2025.05.22 02:00:00,1747879200001,XAUUSD,464,91330003,0,0,3,0.04,3338.23,0.0,-0.22,0.0,0.0,3WG|3
465,2025.05.22 05:53:29,1747893209903,XAUUSD,464,91330003,1,1,4,0.04,3326.861,-45.48,0.0,0.0,0.0,sl 3326.865
466,2025.05.23 12:00:00,1748001600001,XAUUSD,466,91330003,0,0,3,0.04,3348.154,0.0,-0.22,0.0,0.0,3WG|3
467,2025.05.23 14:00:40,1748008840632,XAUUSD,466,91330003,1,1,4,0.04,3337.092,-44.25,0.0,0.0,0.0,sl 3337.109
468,2025.06.02 14:00:00,1748872800001,XAUUSD,468,91330003,0,0,3,0.04,3371.083,0.0,-0.22,0.0,0.0,3WG|3
469,2025.06.03 01:05:42,1748912742020,XAUUSD,468,91330003,1,1,4,0.04,3371.075,-0.03,0.0,-2.14,0.0,sl 3371.083
470,2025.06.13 01:00:00,1749776400001,XAUUSD,470,91330003,0,0,3,0.03,3416.39,0.0,-0.17,0.0,0.0,3WG|3
471,2025.06.13 06:46:50,1749797210930,XAUUSD,470,91330003,1,1,4,0.03,3416.381,-0.03,0.0,0.0,0.0,sl 3416.390
472,2025.07.21 06:00:00,1753077600001,XAUUSD,472,91330003,0,0,3,0.06,3366.939,0.0,-0.33,0.0,0.0,3WG|3
473,2025.07.21 12:40:28,1753101628875,XAUUSD,472,91330003,1,1,5,0.06,3385.37,110.59,0.0,0.0,0.0,tp 3385.365
474,2025.07.21 13:00:00,1753102800001,XAUUSD,474,91330003,0,0,3,0.06,3387.511,0.0,-0.33,0.0,0.0,3WG|3
475,2025.07.22 01:43:30,1753148610000,XAUUSD,474,91330003,1,1,4,0.06,3387.508,-0.02,0.0,-3.21,0.0,sl 3387.511
476,2025.07.22 13:00:00,1753189200001,XAUUSD,476,91330003,0,0,3,0.06,3407.758,0.0,-0.33,0.0,0.0,3WG|3
477,2025.07.22 14:32:38,1753194758823,XAUUSD,476,91330003,1,1,5,0.06,3425.388,105.78,0.0,0.0,0.0,tp 3425.359
478,2025.07.22 15:00:00,1753196400001,XAUUSD,478,91330003,0,0,3,0.05,3426.62,0.0,-0.28,0.0,0.0,3WG|3
479,2025.07.23 02:36:40,1753238200000,XAUUSD,478,91330003,1,1,4,0.05,3419.39,-36.15,0.0,-2.67,0.0,sl 3419.410
480,2025.08.01 13:00:00,1754053200001,XAUUSD,480,91330003,0,0,3,0.04,3341.432,0.0,-0.22,0.0,0.0,3WG|3
481,2025.08.04 11:44:37,1754307877985,XAUUSD,480,91330003,1,1,5,0.04,3368.226,107.17,0.0,-2.14,0.0,tp 3368.213
482,2025.08.04 14:00:00,1754316000001,XAUUSD,482,91330003,0,0,3,0.05,3383.538,0.0,-0.28,0.0,0.0,3WG|3
483,2025.08.04 14:20:39,1754317239609,XAUUSD,482,91330003,1,1,4,0.05,3375.314,-41.12,0.0,0.0,0.0,sl 3375.331
484,2025.08.22 15:00:00,1755874800001,XAUUSD,484,91330003,0,0,3,0.06,3373.963,0.0,-0.33,0.0,0.0,3WG|3
485,2025.08.24 22:11:38,1756073498536,XAUUSD,484,91330003,1,1,4,0.06,3367.255,-40.25,0.0,-3.21,0.0,sl 3367.255
486,2025.08.26 01:00:00,1756170000001,XAUUSD,486,91330003,0,0,3,0.06,3383.415,0.0,-0.33,0.0,0.0,3WG|3
487,2025.08.26 01:07:13,1756170433670,XAUUSD,486,91330003,1,1,4,0.06,3376.875,-39.24,0.0,0.0,0.0,sl 3376.896
488,2025.08.28 12:00:00,1756382400001,XAUUSD,488,91330003,0,0,3,0.07,3404.252,0.0,-0.39,0.0,0.0,3WG|3
489,2025.08.28 12:49:42,1756385382241,XAUUSD,488,91330003,1,1,4,0.07,3398.881,-37.59,0.0,0.0,0.0,sl 3398.891
490,2025.08.29 14:00:00,1756476000001,XAUUSD,490,91330003,0,0,3,0.07,3428.84,0.0,-0.39,0.0,0.0,3WG|3
491,2025.08.29 15:16:35,1756480595586,XAUUSD,490,91330003,1,1,5,0.07,3444.879,112.27,0.0,0.0,0.0,tp 3444.872
492,2025.09.01 02:00:00,1756692000001,XAUUSD,492,91330003,0,0,3,0.05,3457.389,0.0,-0.28,0.0,0.0,3WG|3
493,2025.09.01 02:57:29,1756695449032,XAUUSD,492,91330003,1,1,5,0.05,3482.28,124.45,0.0,0.0,0.0,tp 3482.256
494,2025.09.01 03:00:00,1756695600001,XAUUSD,494,91330003,0,0,3,0.04,3483.709,0.0,-0.22,0.0,0.0,3WG|3
495,2025.09.01 03:09:41,1756696181010,XAUUSD,494,91330003,1,1,4,0.04,3474.116,-38.38,0.0,0.0,0.0,sl 3474.133
496,2025.09.02 02:00:00,1756778400001,XAUUSD,496,91330003,0,0,3,0.05,3497.954,0.0,-0.28,0.0,0.0,3WG|3
497,2025.09.02 06:18:59,1756793939467,XAUUSD,496,91330003,1,1,4,0.05,3489.13,-44.12,0.0,0.0,0.0,sl 3489.137
498,2025.09.02 15:00:00,1756825200001,XAUUSD,498,91330003,0,0,3,0.04,3511.197,0.0,-0.22,0.0,0.0,3WG|3
499,2025.09.03 00:24:38,1756859078493,XAUUSD,498,91330003,1,1,5,0.04,3543.341,128.57,0.0,-2.14,0.0,tp 3543.339
500,2025.09.05 13:00:00,1757077200001,XAUUSD,500,91330003,0,0,3,0.05,3580.334,0.0,-0.28,0.0,0.0,3WG|3
501,2025.09.05 14:29:29,1757082569444,XAUUSD,500,91330003,1,1,4,0.05,3580.329,-0.02,0.0,0.0,0.0,sl 3580.334
502,2025.09.09 14:00:00,1757426400001,XAUUSD,502,91330003,0,0,3,0.04,3666.142,0.0,-0.22,0.0,0.0,3WG|3
503,2025.09.09 14:04:02,1757426642323,XAUUSD,502,91330003,1,1,4,0.04,3656.66,-37.93,0.0,0.0,0.0,sl 3656.667
504,2025.09.15 14:00:00,1757944800001,XAUUSD,504,91330003,0,0,3,0.05,3657.264,0.0,-0.28,0.0,0.0,3WG|3
505,2025.09.15 15:56:14,1757951774259,XAUUSD,504,91330003,1,1,5,0.05,3679.743,112.4,0.0,0.0,0.0,tp 3679.743
506,2025.09.15 16:00:00,1757952000001,XAUUSD,506,91330003,0,0,3,0.05,3680.614,0.0,-0.28,0.0,0.0,3WG|3
507,2025.09.16 15:09:40,1758035380194,XAUUSD,506,91330003,1,1,4,0.05,3680.595,-0.09,0.0,-2.67,0.0,sl 3680.614
508,2025.09.22 07:00:00,1758524400001,XAUUSD,508,91330003,0,0,3,0.04,3714.451,0.0,-0.22,0.0,0.0,3WG|3
509,2025.09.22 17:30:30,1758562230171,XAUUSD,508,91330003,1,1,5,0.04,3742.278,111.31,0.0,0.0,0.0,tp 3742.255
510,2025.09.23 09:00:00,1758618000001,XAUUSD,510,91330003,0,0,3,0.04,3774.398,0.0,-0.22,0.0,0.0,3WG|3
511,2025.09.23 18:56:39,1758653799679,XAUUSD,510,91330003,1,1,4,0.04,3764.475,-39.69,0.0,0.0,0.0,sl 3764.475
512,2025.09.29 01:00:00,1759107600001,XAUUSD,512,91330003,0,0,3,0.04,3787.163,0.0,-0.22,0.0,0.0,3WG|3
513,2025.09.29 01:10:04,1759108204172,XAUUSD,512,91330003,1,1,4,0.04,3776.321,-43.37,0.0,0.0,0.0,sl 3776.322
514,2025.10.14 02:00:00,1760407200001,XAUUSD,514,91330003,0,0,3,0.03,4137.413,0.0,-0.17,0.0,0.0,3WG|3
515,2025.10.14 05:16:41,1760419001311,XAUUSD,514,91330003,1,1,5,0.03,4179.639,126.68,0.0,0.0,0.0,tp 4179.632
516,2025.10.16 23:00:00,1760655600001,XAUUSD,516,91330003,0,0,3,0.02,4346.929,0.0,-0.11,0.0,0.0,3WG|3
517,2025.10.17 01:17:43,1760663863172,XAUUSD,516,91330003,1,1,4,0.02,4326.547,-40.77,0.0,-1.07,0.0,sl 4326.557
518,2025.11.10 02:00:00,1762740000001,XAUUSD,518,91330003,0,0,3,0.03,4044.067,0.0,-0.17,0.0,0.0,3WG|3
519,2025.11.10 12:01:30,1762776090180,XAUUSD,518,91330003,1,1,5,0.03,4087.107,129.12,0.0,0.0,0.0,tp 4087.090
520,2025.11.12 16:00:00,1762963200001,XAUUSD,520,91330003,0,0,3,0.03,4181.498,0.0,-0.17,0.0,0.0,3WG|3
521,2025.11.13 01:18:31,1762996711486,XAUUSD,520,91330003,1,1,4,0.03,4181.495,0.0,0.0,-4.8100000000000005,0.0,sl 4181.498
522,2025.11.19 10:00:00,1763546400001,XAUUSD,522,91330003,0,0,3,0.03,4113.481,0.0,-0.17,0.0,0.0,3WG|3
523,2025.11.19 15:53:31,1763567611400,XAUUSD,522,91330003,1,1,4,0.03,4095.798,-53.05,0.0,0.0,0.0,sl 4095.805
524,2025.11.24 19:00:00,1764010800001,XAUUSD,524,91330003,0,0,3,0.03,4120.605,0.0,-0.17,0.0,0.0,3WG|3
525,2025.11.25 08:50:38,1764060638699,XAUUSD,524,91330003,1,1,4,0.03,4120.599,-0.02,0.0,-1.6,0.0,sl 4120.605
526,2025.11.28 01:00:00,1764291600001,XAUUSD,526,91330003,0,0,3,0.05,4180.643,0.0,-0.28,0.0,0.0,3WG|3
527,2025.11.28 05:09:28,1764306568291,XAUUSD,526,91330003,1,1,4,0.05,4171.606,-45.19,0.0,0.0,0.0,sl 4171.823
528,2025.11.28 15:00:00,1764342000001,XAUUSD,528,91330003,0,0,3,0.03,4198.47,0.0,-0.17,0.0,0.0,3WG|3
529,2025.12.01 01:29:37,1764552577600,XAUUSD,528,91330003,1,1,5,0.03,4238.407,119.81,0.0,-1.6,0.0,tp 4238.392
530,2025.12.01 02:00:00,1764554400001,XAUUSD,530,91330003,0,0,3,0.03,4255.551,0.0,-0.17,0.0,0.0,3WG|3
531,2025.12.01 02:30:31,1764556231884,XAUUSD,530,91330003,1,1,4,0.03,4238.609,-50.82,0.0,0.0,0.0,sl 4238.633
532,2025.12.05 15:00:00,1764946800001,XAUUSD,532,91330003,0,0,3,0.05,4242.476,0.0,-0.28,0.0,0.0,3WG|3
533,2025.12.05 16:09:12,1764950952832,XAUUSD,532,91330003,1,1,4,0.05,4233.62,-44.28,0.0,0.0,0.0,sl 4233.620
534,2025.12.11 16:00:00,1765468800001,XAUUSD,534,91330003,0,0,3,0.03,4256.124,0.0,-0.17,0.0,0.0,3WG|3
535,2025.12.12 08:49:44,1765529384320,XAUUSD,534,91330003,1,1,5,0.03,4304.922,146.4,0.0,-1.6,0.0,tp 4304.922
536,2025.12.18 17:00:00,1766077200001,XAUUSD,536,91330003,0,0,3,0.04,4360.422,0.0,-0.22,0.0,0.0,3WG|3
537,2025.12.18 17:06:26,1766077586174,XAUUSD,536,91330003,1,1,4,0.04,4348.382,-48.16,0.0,0.0,0.0,sl 4348.389
538,2025.12.22 02:00:00,1766368800001,XAUUSD,538,91330003,0,0,3,0.04,4383.02,0.0,-0.22,0.0,0.0,3WG|3
539,2025.12.22 06:55:20,1766386520207,XAUUSD,538,91330003,1,1,5,0.04,4415.82,131.2,0.0,0.0,0.0,tp 4415.805
540,2025.12.22 16:00:00,1766419200001,XAUUSD,540,91330003,0,0,3,0.04,4431.853,0.0,-0.22,0.0,0.0,3WG|3
541,2025.12.23 00:15:57,1766448957200,XAUUSD,540,91330003,1,1,5,0.04,4467.582,142.92,0.0,-2.14,0.0,tp 4467.580
542,2026.01.09 16:00:00,1767974400022,XAUUSD,542,91330003,0,0,3,0.03,4512.451,0.0,-0.17,0.0,0.0,3WG|3
543,2026.01.09 17:48:55,1767980935872,XAUUSD,542,91330003,1,1,4,0.03,4498.296,-42.46,0.0,0.0,0.0,sl 4498.321
544,2026.01.12 00:00:00,1768176000068,XAUUSD,544,91330003,0,0,3,0.03,4540.09,0.0,-0.17,0.0,0.0,3WG|3
545,2026.01.12 00:40:04,1768178404707,XAUUSD,544,91330003,1,1,5,0.03,4587.094,141.01,0.0,0.0,0.0,tp 4587.085
546,2026.01.12 01:00:00,1768179600169,XAUUSD,546,91330003,0,0,3,0.03,4589.067,0.0,-0.17,0.0,0.0,3WG|3
547,2026.01.12 01:59:58,1768183198668,XAUUSD,546,91330003,1,1,4,0.03,4570.632,-55.3,0.0,0.0,0.0,sl 4570.633
548,2026.01.19 00:00:00,1768780800066,XAUUSD,548,91330003,0,0,3,0.02,4672.71,0.0,-0.11,0.0,0.0,3WG|3
549,2026.01.20 14:00:53,1768917653467,XAUUSD,548,91330003,1,1,5,0.02,4741.341,137.26,0.0,-1.07,0.0,tp 4741.329
550,2026.01.20 17:00:00,1768928400094,XAUUSD,550,91330003,0,0,3,0.03,4753.743,0.0,-0.17,0.0,0.0,3WG|3
551,2026.01.21 01:08:51,1768957731189,XAUUSD,550,91330003,1,1,5,0.03,4799.705,137.89,0.0,-1.6,0.0,tp 4799.692
552,2026.01.21 02:00:00,1768960800016,XAUUSD,552,91330003,0,0,3,0.03,4835.421,0.0,-0.17,0.0,0.0,3WG|3
553,2026.01.21 07:08:39,1768979319711,XAUUSD,552,91330003,1,1,4,0.03,4835.413,-0.02,0.0,0.0,0.0,sl 4835.421
554,2026.01.26 00:00:00,1769385600227,XAUUSD,554,91330003,0,0,3,0.02,5039.901,0.0,-0.11,0.0,0.0,3WG|3
555,2026.01.26 06:47:54,1769410074579,XAUUSD,554,91330003,1,1,5,0.02,5108.669,137.54,0.0,0.0,0.0,tp 5108.619
556,2026.01.28 02:00:00,1769565600005,XAUUSD,556,91330003,0,0,3,0.02,5204.817,0.0,-0.11,0.0,0.0,3WG|3
557,2026.01.28 07:49:45,1769586585937,XAUUSD,556,91330003,1,1,5,0.02,5286.808,163.99,0.0,0.0,0.0,tp 5286.621
558,2026.01.29 00:00:00,1769644800116,XAUUSD,558,91330003,0,0,3,0.01,5513.178,0.0,-0.06,0.0,0.0,3WG|3
559,2026.01.29 00:01:21,1769644881964,XAUUSD,558,91330003,1,1,4,0.01,5471.173,-42.01,0.0,0.0,0.0,sl 5471.911
560,2026.02.23 00:00:00,1771804800083,XAUUSD,560,91330003,0,0,3,0.02,5165.621,0.0,-0.11,0.0,0.0,3WG|3
561,2026.02.23 00:01:12,1771804872624,XAUUSD,560,91330003,1,1,4,0.02,5140.34,-50.56,0.0,0.0,0.0,sl 5140.374
562,2026.02.23 15:00:00,1771858800077,XAUUSD,562,91330003,0,0,3,0.02,5192.453,0.0,-0.11,0.0,0.0,3WG|3
563,2026.02.24 01:12:43,1771895563735,XAUUSD,562,91330003,1,1,4,0.02,5192.439,-0.03,0.0,-1.07,0.0,sl 5192.453
564,2026.02.27 14:00:00,1772200800113,XAUUSD,564,91330003,0,0,3,0.03,5223.379,0.0,-0.17,0.0,0.0,3WG|3
565,2026.03.01 23:01:31,1772406091816,XAUUSD,564,91330003,1,1,5,0.03,5319.478,288.29,0.0,-1.6,0.0,tp 5277.625
566,2026.03.02 00:00:00,1772409600121,XAUUSD,566,91330003,0,0,3,0.02,5387.049,0.0,-0.11,0.0,0.0,3WG|3
567,2026.03.02 00:17:16,1772410636641,XAUUSD,566,91330003,1,1,4,0.02,5363.593,-46.91,0.0,0.0,0.0,sl 5363.671
568,2026.03.10 02:00:00,1773108000259,XAUUSD,568,91330003,0,0,3,0.02,5184.348,0.0,-0.11,0.0,0.0,3WG|3
569,2026.03.11 13:51:58,1773237118409,XAUUSD,568,91330003,1,1,4,0.02,5153.712,-61.28,0.0,-1.07,0.0,sl 5153.856
570,2026.03.31 02:00:00,1774922400135,XAUUSD,570,91330003,0,0,3,0.02,4605.163,0.0,-0.11,0.0,0.0,3WG|3
571,2026.03.31 02:48:13,1774925293287,XAUUSD,570,91330003,1,1,4,0.02,4572.194,-65.94,0.0,0.0,0.0,sl 4572.228
572,2026.04.07 23:00:00,1775602800167,XAUUSD,572,91330003,0,0,3,0.02,4818.61,0.0,-0.11,0.0,0.0,3WG|3
