time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2023.06.15 17:00:00,entry,2,1,done at 1959.655,278,1959.655,1953.522,1965.788,0.06,36.8,10578.73,31.736189999999997,2023.06.15 17:00:00
2023.06.30 16:00:00,entry,2,1,done at 1919.157,280,1919.157,1915.877,1922.437,0.1,32.8,10612.05,31.836149999999996,2023.06.30 16:00:00
2023.07.03 14:00:00,entry,3,1,done at 1926.244,282,1926.244,1922.75,1936.726,0.1,34.94,10644.32,31.932959999999998,2023.07.03 14:00:00
2023.07.07 14:00:00,entry,2,1,done at 1923.455,284,1923.455,1920.206,1926.704,0.1,32.49,10608.8,31.8264,2023.07.07 14:00:00
2023.07.11 07:00:00,entry,3,1,done at 1936.312,286,1936.312,1932.753,1946.989,0.09,32.03,10640.84,31.92252,2023.07.11 07:00:00
2023.07.12 13:00:00,entry,3,1,done at 1943.312,288,1943.312,1940.221,1952.585,0.11,34.0,10608.29,31.82487,2023.07.12 13:00:00
2023.07.12 14:00:00,entry,3,1,done at 1956.156,290,1956.156,1952.419,1967.367,0.09,33.63,10709.78,32.12934,2023.07.12 14:00:00
2023.07.13 07:00:00,trail,3,1,closed H1 ratchet,290,1956.156,1956.156,1967.367,0.0,0.0,0.0,0.0,2023.07.13 07:00:00
2023.07.18 15:00:00,entry,3,1,done at 1982.903,292,1982.903,1979.012,1994.576,0.09,35.02,10694.5,32.0835,2023.07.18 15:00:00
2023.07.26 19:00:00,entry,3,1,done at 1977.366,294,1977.366,1973.648,1988.52,0.09,33.46,10658.83,31.97649,2023.07.26 19:00:00
2023.07.31 13:00:00,entry,2,1,done at 1965.632,296,1965.632,1962.531,1968.733,0.11,34.11,10624.69,31.874070000000003,2023.07.31 13:00:00
2023.08.23 14:00:00,entry,3,1,done at 1918.183,298,1918.183,1915.387,1926.571,0.12,33.56,10658.6,31.9758,2023.08.23 14:00:00
2023.08.28 16:00:00,entry,3,1,done at 1924.890,300,1924.89,1922.424,1932.288,0.13,32.06,10624.17,31.87251,2023.08.28 16:00:00
2023.08.29 15:00:00,entry,3,1,done at 1934.253,302,1934.253,1931.483,1942.563,0.12,33.24,10591.31,31.773929999999996,2023.08.29 15:00:00
2023.08.30 12:00:00,trail,3,1,closed H1 ratchet,302,1934.253,1934.253,1942.563,0.0,0.0,0.0,0.0,2023.08.30 12:00:00
2023.08.30 13:00:00,entry,3,1,done at 1945.254,304,1945.254,1943.267,1951.215,0.17,33.78,10684.05,32.05215,2023.08.30 13:00:00
2023.08.30 14:00:00,entry,3,1,done at 1947.529,306,1947.529,1945.43,1953.826,0.16,33.58,10649.13,31.947389999999995,2023.08.30 14:00:00
2023.09.01 13:00:00,entry,3,1,done at 1950.032,308,1950.032,1947.781,1956.785,0.15,33.76,10614.38,31.84314,2023.09.01 13:00:00
2023.09.15 14:00:00,entry,3,1,done at 1924.801,310,1924.801,1922.3,1932.304,0.13,32.51,10579.68,31.73904,2023.09.15 14:00:00
2023.09.15 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.15 15:00:00
2023.09.18 04:00:00,trail,3,1,closed H1 ratchet,310,1924.801,1924.801,1932.304,0.0,0.0,0.0,0.0,2023.09.18 04:00:00
2023.09.20 14:00:00,entry,3,1,done at 1940.723,312,1940.723,1938.519,1947.335,0.15,33.06,10571.82,31.715459999999997,2023.09.20 14:00:00
2023.09.20 17:00:00,trail,3,1,closed H1 ratchet,312,1940.723,1940.723,1947.335,0.0,0.0,0.0,0.0,2023.09.20 17:00:00
2023.09.20 17:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.20 17:00:00
2023.10.06 16:00:00,entry,2,1,done at 1832.697,314,1832.697,1828.658,1836.736,0.08,32.32,10670.35,32.01105,2023.10.06 16:00:00
2023.10.06 16:00:00,entry,3,1,done at 1832.697,315,1832.697,1828.658,1844.814,0.08,32.32,10668.91,32.00673,2023.10.06 16:00:00
2023.10.08 23:00:00,entry,3,1,done at 1849.962,318,1849.962,1844.509,1866.321,0.07,38.17,10992.59,32.97777,2023.10.08 23:00:00
2023.10.13 12:00:00,entry,3,1,done at 1896.550,320,1896.55,1893.328,1906.216,0.11,35.44,10953.98,32.86194,2023.10.13 12:00:00
2023.10.13 13:00:00,entry,3,1,done at 1913.451,322,1913.451,1909.226,1926.126,0.08,33.8,11059.73,33.17919,2023.10.13 13:00:00
2023.10.13 15:00:00,entry,3,1,done at 1920.911,324,1920.911,1915.979,1935.707,0.07,34.53,11025.28,33.07584,2023.10.13 15:00:00
2023.10.13 19:00:00,trail,3,1,closed H1 ratchet,324,1920.911,1920.911,1935.707,0.0,0.0,0.0,0.0,2023.10.13 19:00:00
2023.10.18 02:00:00,entry,3,1,done at 1939.182,326,1939.182,1934.472,1953.312,0.08,37.68,11021.13,33.06339,2023.10.18 02:00:00
2023.10.18 13:00:00,trail,3,1,closed H1 ratchet,326,1939.182,1939.182,1953.312,0.0,0.0,0.0,0.0,2023.10.18 13:00:00
2023.10.18 14:00:00,entry,3,1,done at 1957.189,328,1957.189,1952.463,1971.367,0.08,37.81,11133.89,33.401669999999996,2023.10.18 14:00:00
2023.10.19 18:00:00,entry,3,1,done at 1972.764,330,1972.764,1967.61,1988.226,0.07,36.08,11095.47,33.28641,2023.10.19 18:00:00
2023.10.20 09:00:00,trail,3,1,closed H1 ratchet,330,1972.764,1972.764,1988.226,0.0,0.0,0.0,0.0,2023.10.20 09:00:00
2023.10.20 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.20 14:00:00
2023.10.25 14:00:00,entry,3,1,done at 1985.249,332,1985.249,1981.254,1997.234,0.09,35.95,11199.68,33.59904,2023.10.25 14:00:00
2023.10.27 18:00:00,entry,3,1,done at 1996.847,334,1996.847,1992.523,2009.819,0.08,34.6,11163.08,33.48924,2023.10.27 18:00:00
2023.10.27 19:00:00,trail,3,1,closed H1 ratchet,334,1996.847,1996.847,2009.819,0.0,0.0,0.0,0.0,2023.10.27 19:00:00
2023.10.27 19:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.27 19:00:00
2023.11.03 13:00:00,entry,3,1,done at 2000.290,336,2000.29,1996.977,2010.229,0.11,36.44,11158.22,33.47466,2023.11.03 13:00:00
2023.11.14 14:00:00,entry,2,1,done at 1954.438,338,1954.438,1951.461,1957.415,0.12,35.73,11120.94,33.36282,2023.11.14 14:00:00
2023.11.14 15:00:00,entry,3,1,done at 1967.830,340,1967.83,1964.202,1978.714,0.1,36.28,11156.29,33.46887,2023.11.14 15:00:00
2023.11.16 15:00:00,entry,3,1,done at 1979.859,342,1979.859,1976.631,1989.543,0.11,35.51,11119.39,33.358169999999994,2023.11.16 15:00:00
2023.11.16 16:00:00,trail,3,1,closed H1 ratchet,342,1979.859,1979.859,1989.543,0.0,0.0,0.0,0.0,2023.11.16 16:00:00
2023.11.16 16:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.16 16:00:00
2023.11.21 14:00:00,entry,3,1,done at 1997.751,344,1997.751,1993.494,2010.522,0.08,34.06,11219.51,33.65853,2023.11.21 14:00:00
2023.11.21 15:00:00,trail,3,1,closed H1 ratchet,344,1997.751,1997.751,2010.522,0.0,0.0,0.0,0.0,2023.11.21 15:00:00
2023.11.21 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.21 15:00:00
2023.11.27 02:00:00,entry,3,1,done at 2012.125,346,2012.125,2008.647,2022.559,0.1,34.78,11219.05,33.657149999999994,2023.11.27 02:00:00
2023.11.28 14:00:00,entry,3,1,done at 2021.612,348,2021.612,2018.611,2030.615,0.12,36.01,11183.26,33.54978,2023.11.28 14:00:00
2023.11.28 15:00:00,trail,3,1,closed H1 ratchet,348,2021.612,2021.612,2030.615,0.0,0.0,0.0,0.0,2023.11.28 15:00:00
2023.11.28 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.28 15:00:00
2023.11.28 16:00:00,entry,3,1,done at 2030.959,350,2030.959,2027.475,2041.411,0.1,34.84,11290.74,33.87222,2023.11.28 16:00:00
2023.11.28 17:00:00,trail,3,1,closed H1 ratchet,350,2030.959,2030.959,2041.411,0.0,0.0,0.0,0.0,2023.11.28 17:00:00
2023.11.28 17:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.28 17:00:00
2023.12.01 17:00:00,entry,3,1,done at 2058.911,352,2058.911,2054.043,2073.515,0.08,38.95,11395.08,34.18524,2023.12.01 17:00:00
2023.12.01 18:00:00,trail,3,1,closed H1 ratchet,352,2058.911,2058.911,2073.515,0.0,0.0,0.0,0.0,2023.12.01 18:00:00
2023.12.01 18:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.01 18:00:00
2023.12.04 00:00:00,entry,3,1,done at 2118.177,354,2118.177,2108.817,2146.257,0.04,37.44,11511.48,34.53444,2023.12.04 00:00:00
2023.12.13 20:00:00,entry,2,1,done at 2013.808,356,2013.808,2008.83,2018.786,0.07,34.85,11473.69,34.42107,2023.12.13 20:00:00
2023.12.13 20:00:00,entry,3,1,done at 2013.808,357,2013.808,2008.83,2028.742,0.07,34.85,11472.42,34.41726,2023.12.13 20:00:00
2023.12.13 21:00:00,manage_error,3,1,market closed,357,2013.808,2013.808,2028.742,0.0,0.0,0.0,0.0,2023.12.13 21:00:00
2023.12.13 21:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.13 21:00:00
2023.12.13 23:01:00,trail,3,1,closed H1 ratchet,357,2013.808,2013.808,2028.742,0.0,0.0,0.0,0.0,2023.12.13 23:00:00
2023.12.22 00:00:00,entry,3,1,done at 2052.949,360,2052.949,2048.481,2066.353,0.08,35.74,11612.54,34.83762,2023.12.22 00:00:00
2023.12.22 14:00:00,entry,3,1,done at 2067.490,362,2067.49,2062.904,2081.248,0.08,36.69,11576.24,34.728719999999996,2023.12.22 14:00:00
2023.12.27 16:00:00,entry,3,1,done at 2078.948,364,2078.948,2074.982,2090.846,0.09,35.69,11538.98,34.61694,2023.12.27 16:00:00
2023.12.28 02:00:00,trail,3,1,closed H1 ratchet,364,2078.948,2078.948,2090.846,0.0,0.0,0.0,0.0,2023.12.28 02:00:00
2023.12.28 02:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.28 02:00:00
2024.01.12 14:00:00,entry,3,1,done at 2056.306,366,2056.306,2051.456,2070.856,0.08,38.8,11523.95,34.57185,2024.01.12 14:00:00
2024.01.19 14:00:00,entry,3,1,done at 2035.459,368,2035.459,2032.241,2045.113,0.11,35.4,11484.54,34.45362,2024.01.19 14:00:00
2024.01.29 14:00:00,entry,3,1,done at 2036.932,370,2036.932,2033.334,2047.726,0.1,35.98,11448.44,34.34532,2024.01.29 14:00:00
2024.01.30 15:00:00,entry,3,1,done at 2046.701,372,2046.701,2042.772,2058.488,0.09,35.36,11411.74,34.23522,2024.01.30 15:00:00
2024.01.31 15:00:00,entry,3,1,done at 2051.724,374,2051.724,2048.465,2061.501,0.11,35.84,11375.29,34.12587,2024.01.31 15:00:00
2024.02.01 17:00:00,entry,3,1,done at 2059.594,376,2059.594,2053.362,2078.29,0.06,37.39,11338.54,34.015620000000006,2024.02.01 17:00:00
2024.02.07 15:00:00,entry,3,1,done at 2042.592,378,2042.592,2039.756,2051.1,0.12,34.03,11300.79,33.90237,2024.02.07 15:00:00
2024.02.23 17:00:00,entry,3,1,done at 2038.500,380,2038.5,2034.764,2049.708,0.1,37.36,11266.1,33.7983,2024.02.23 17:00:00
2024.02.29 14:00:00,entry,3,1,done at 2047.727,382,2047.727,2044.648,2056.964,0.11,33.87,11207.97,33.623909999999995,2024.02.29 14:00:00
2024.03.01 11:00:00,entry,3,1,done at 2054.953,384,2054.953,2051.653,2064.853,0.11,36.3,11173.29,33.51987,2024.03.01 11:00:00
2024.03.01 16:00:00,entry,3,1,done at 2069.373,386,2069.373,2064.543,2083.863,0.07,33.81,11136.35,33.40905,2024.03.01 16:00:00
2024.03.01 17:00:00,trail,3,1,closed H1 ratchet,386,2069.373,2069.373,2083.863,0.0,0.0,0.0,0.0,2024.03.01 17:00:00
2024.03.01 17:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.03.01 17:00:00
2024.03.04 14:00:00,entry,3,1,done at 2091.783,388,2091.783,2088.312,2102.196,0.1,34.71,11237.5,33.7125,2024.03.04 14:00:00
2024.03.04 15:00:00,trail,3,1,closed H1 ratchet,388,2091.783,2091.783,2102.196,0.0,0.0,0.0,0.0,2024.03.04 15:00:00
2024.03.04 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.03.04 15:00:00
2024.03.04 16:00:00,entry,3,1,done at 2109.040,390,2109.04,2105.019,2121.103,0.09,36.19,11341.25,34.02375,2024.03.04 16:00:00
2024.03.04 17:00:00,trail,3,1,closed H1 ratchet,390,2109.04,2109.04,2121.103,0.0,0.0,0.0,0.0,2024.03.04 17:00:00
2024.03.04 17:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.03.04 17:00:00
2024.03.05 14:00:00,entry,3,1,done at 2127.933,392,2127.933,2122.978,2142.798,0.07,34.68,11444.57,34.333709999999996,2024.03.05 14:00:00
2024.03.06 14:00:00,trail,3,1,closed H1 ratchet,392,2127.933,2127.933,2142.798,0.0,0.0,0.0,0.0,2024.03.06 14:00:00
2024.03.06 15:00:00,entry,3,1,done at 2144.943,394,2144.943,2140.626,2157.894,0.09,38.86,11544.62,34.63386,2024.03.06 15:00:00
2024.03.20 19:00:00,entry,2,1,done at 2182.210,396,2182.21,2177.569,2186.851,0.08,37.13,11505.25,34.51575,2024.03.20 19:00:00
2024.03.20 19:00:00,entry,3,1,done at 2182.210,397,2182.21,2177.569,2196.133,0.08,37.13,11503.82,34.51146,2024.03.20 19:00:00
2024.03.20 23:00:00,entry,3,1,done at 2200.581,400,2200.581,2194.309,2219.397,0.06,37.64,11653.25,34.95975,2024.03.20 23:00:00
2024.03.26 10:00:00,entry,3,1,done at 2191.008,402,2191.008,2186.807,2203.611,0.09,37.81,11605.54,34.81662,2024.03.26 10:00:00
2024.03.26 11:00:00,trail,3,1,closed H1 ratchet,402,2191.008,2191.008,2203.611,0.0,0.0,0.0,0.0,2024.03.26 11:00:00
2024.03.26 11:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.03.26 11:00:00
2024.03.28 11:00:00,entry,3,1,done at 2212.280,404,2212.28,2207.361,2227.037,0.08,39.35,11605.01,34.81503,2024.03.28 11:00:00
2024.03.28 13:00:00,entry,3,1,done at 2215.784,406,2215.784,2210.553,2231.477,0.07,36.62,11564.93,34.69479,2024.03.28 13:00:00
2024.03.31 22:05:00,entry,3,1,done at 2240.027,408,2240.027,2232.448,2262.764,0.05,37.9,11527.84,34.58352,2024.03.31 22:00:00
2024.04.01 02:00:00,trail,3,1,closed H1 ratchet,408,2240.027,2240.027,2262.764,0.0,0.0,0.0,0.0,2024.04.01 02:00:00
2024.04.03 17:00:00,entry,3,1,done at 2293.896,410,2293.896,2286.901,2314.882,0.05,34.97,11641.25,34.92375,2024.04.03 17:00:00
2024.04.05 15:00:00,entry,3,1,done at 2317.795,412,2317.795,2307.924,2347.408,0.04,39.48,11597.89,34.79367,2024.04.05 15:00:00
2024.04.08 03:00:00,entry,3,1,done at 2348.246,414,2348.246,2336.183,2384.435,0.03,36.19,11555.93,34.66779,2024.04.08 03:00:00
2024.04.12 15:00:00,entry,3,1,done at 2426.718,416,2426.718,2417.931,2453.079,0.04,35.15,11519.52,34.55856,2024.04.12 15:00:00
2024.04.15 20:00:00,entry,2,1,done at 2386.532,418,2386.532,2375.167,2397.897,0.04,45.46,11484.1,34.4523,2024.04.15 20:00:00
2024.04.19 02:00:00,entry,3,1,done at 2409.605,420,2409.605,2401.508,2433.896,0.05,40.49,11436.26,34.30878,2024.04.19 02:00:00
2024.05.09 13:00:00,entry,2,1,done at 2326.808,422,2326.808,2322.212,2331.404,0.08,36.76,11395.48,34.18644,2024.05.09 13:00:00
2024.05.09 13:00:00,entry,3,1,done at 2326.808,423,2326.808,2322.212,2340.596,0.08,36.76,11394.04,34.18212,2024.05.09 13:00:00
2024.05.09 15:00:00,entry,3,1,done at 2333.519,426,2333.519,2327.863,2350.487,0.07,39.59,11320.84,33.96252,2024.05.09 15:00:00
2024.05.09 20:00:00,trail,3,1,closed H1 ratchet,426,2333.519,2333.519,2350.487,0.0,0.0,0.0,0.0,2024.05.09 20:00:00
2024.05.15 09:00:00,entry,3,1,done at 2373.292,428,2373.292,2367.835,2389.663,0.07,38.19,11435.49,34.30647,2024.05.15 09:00:00
2024.05.17 14:00:00,entry,3,1,done at 2401.766,430,2401.766,2397.333,2415.065,0.08,35.47,11396.82,34.19046,2024.05.17 14:00:00
2024.05.17 15:00:00,entry,3,1,done at 2413.499,432,2413.499,2408.361,2428.913,0.07,35.96,11502.79,34.50837,2024.05.17 15:00:00
2024.05.20 02:00:00,entry,3,1,done at 2434.737,434,2434.737,2426.615,2459.103,0.05,40.61,11466.28,34.39884,2024.05.20 02:00:00
2024.05.20 06:00:00,trail,3,1,closed H1 ratchet,434,2434.737,2434.737,2459.103,0.0,0.0,0.0,0.0,2024.05.20 06:00:00
2024.06.03 17:00:00,entry,2,1,done at 2349.242,436,2349.242,2343.092,2355.392,0.06,36.9,11465.79,34.39737,2024.06.03 17:00:00
2024.06.06 02:00:00,entry,3,1,done at 2367.572,438,2367.572,2361.49,2385.818,0.06,36.49,11425.27,34.27581,2024.06.06 02:00:00
2024.06.12 13:00:00,entry,2,1,done at 2336.040,440,2336.04,2331.315,2340.765,0.08,37.8,11388.41,34.165229999999994,2024.06.12 13:00:00
2024.06.12 13:00:00,entry,3,1,done at 2336.040,441,2336.04,2331.315,2350.215,0.08,37.8,11386.97,34.16091,2024.06.12 13:00:00
2024.06.20 02:00:00,entry,3,1,done at 2336.454,444,2336.454,2332.828,2347.332,0.1,36.26,11387.53,34.16259,2024.06.20 02:00:00
2024.06.20 14:00:00,entry,3,1,done at 2349.430,446,2349.43,2344.352,2364.664,0.07,35.55,11350.16,34.05048,2024.06.20 14:00:00
2024.06.20 15:00:00,entry,3,1,done at 2364.213,448,2364.213,2358.567,2381.151,0.07,39.52,11456.45,34.36935,2024.06.20 15:00:00
2024.06.27 14:00:00,entry,2,1,done at 2323.382,450,2323.382,2319.592,2327.172,0.1,37.9,11416.5,34.2495,2024.06.27 14:00:00
2024.07.03 13:00:00,entry,3,1,done at 2350.588,452,2350.588,2346.159,2363.875,0.08,35.43,11453.92,34.36176,2024.07.03 13:00:00
2024.07.05 13:00:00,entry,3,1,done at 2372.267,454,2372.267,2367.616,2386.22,0.08,37.21,11559.83,34.67949,2024.07.05 13:00:00
2024.07.05 14:00:00,trail,3,1,closed H1 ratchet,454,2372.267,2372.267,2386.22,0.0,0.0,0.0,0.0,2024.07.05 14:00:00
2024.07.05 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.07.05 14:00:00
2024.07.11 13:00:00,entry,3,1,done at 2406.423,456,2406.423,2401.589,2420.925,0.08,38.67,11671.14,35.013419999999996,2024.07.11 13:00:00
2024.07.11 15:00:00,entry,3,1,done at 2417.836,458,2417.836,2412.102,2435.038,0.07,40.14,11631.84,34.895520000000005,2024.07.11 15:00:00
2024.07.15 15:00:00,entry,3,1,done at 2431.650,460,2431.65,2426.523,2447.031,0.07,35.89,11591.24,34.77372,2024.07.15 15:00:00
2024.07.16 15:00:00,entry,3,1,done at 2452.133,462,2452.133,2446.131,2470.139,0.06,36.01,11554.94,34.66482,2024.07.16 15:00:00
2024.07.16 16:00:00,trail,3,1,closed H1 ratchet,462,2452.133,2452.133,2470.139,0.0,0.0,0.0,0.0,2024.07.16 16:00:00
2024.07.16 16:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.07.16 16:00:00
2024.07.24 15:00:00,entry,3,1,done at 2430.599,464,2430.599,2425.126,2447.018,0.07,38.31,11659.56,34.97868,2024.07.24 15:00:00
2024.07.30 18:00:00,entry,3,1,done at 2405.880,466,2405.88,2400.285,2422.665,0.07,39.16,11620.82,34.86246,2024.07.30 18:00:00
2024.07.31 04:00:00,trail,3,1,closed H1 ratchet,466,2405.88,2405.88,2422.665,0.0,0.0,0.0,0.0,2024.07.31 04:00:00
2024.07.31 04:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.07.31 04:00:00
2024.07.31 19:00:00,entry,3,1,done at 2433.716,468,2433.716,2427.227,2453.183,0.06,38.94,11734.23,35.20269,2024.07.31 19:00:00
2024.07.31 20:00:00,trail,3,1,closed H1 ratchet,468,2433.716,2433.716,2453.183,0.0,0.0,0.0,0.0,2024.07.31 20:00:00
2024.07.31 20:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.07.31 20:00:00
2024.08.02 13:00:00,entry,3,1,done at 2472.974,470,2472.974,2465.527,2495.315,0.05,37.23,11841.13,35.52338999999999,2024.08.02 13:00:00
2024.08.08 12:00:00,entry,2,1,done at 2412.298,472,2412.298,2406.054,2418.542,0.06,37.47,11803.58,35.410740000000004,2024.08.08 12:00:00
2024.08.12 14:00:00,entry,3,1,done at 2454.282,474,2454.282,2449.39,2468.958,0.08,39.14,11765.76,35.29728,2024.08.12 14:00:00
2024.08.16 13:00:00,entry,3,1,done at 2491.774,476,2491.774,2486.353,2508.037,0.07,37.95,11726.15,35.17845,2024.08.16 13:00:00
2024.08.16 14:00:00,entry,3,1,done at 2494.893,478,2494.893,2488.87,2512.962,0.06,36.14,11687.74,35.063219999999994,2024.08.16 14:00:00
2024.08.20 08:00:00,entry,3,1,done at 2515.051,480,2515.051,2509.373,2532.085,0.07,39.75,11650.84,34.95252,2024.08.20 08:00:00
2024.08.20 12:00:00,trail,3,1,closed H1 ratchet,480,2515.051,2515.051,2532.085,0.0,0.0,0.0,0.0,2024.08.20 12:00:00
2024.08.20 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.08.20 14:00:00
2024.08.23 15:00:00,entry,2,1,done at 2509.311,482,2509.311,2504.215,2514.407,0.07,35.67,11650.43,34.95129,2024.08.23 15:00:00
2024.09.05 09:00:00,entry,3,1,done at 2514.853,484,2514.853,2509.73,2530.222,0.07,35.86,11685.71,35.05713,2024.09.05 09:00:00
2024.09.12 14:00:00,entry,3,1,done at 2545.495,486,2545.495,2539.805,2562.565,0.07,39.83,11649.4,34.9482,2024.09.12 14:00:00
2024.09.12 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.09.12 15:00:00
2024.09.12 18:00:00,trail,3,1,closed H1 ratchet,486,2545.495,2545.495,2562.565,0.0,0.0,0.0,0.0,2024.09.12 18:00:00
2024.09.20 07:00:00,entry,3,1,done at 2605.611,488,2605.611,2599.496,2623.956,0.06,36.69,11764.87,35.294610000000006,2024.09.20 07:00:00
2024.09.20 13:00:00,trail,3,1,closed H1 ratchet,488,2605.611,2605.611,2623.956,0.0,0.0,0.0,0.0,2024.09.20 13:00:00
2024.09.20 16:00:00,entry,3,1,done at 2622.897,490,2622.897,2616.783,2641.239,0.06,36.68,11764.49,35.29347,2024.09.20 16:00:00
2024.09.24 15:00:00,entry,3,1,done at 2643.782,492,2643.782,2638.014,2661.086,0.07,40.37,11724.23,35.172689999999996,2024.09.24 15:00:00
2024.09.24 17:00:00,trail,3,1,closed H1 ratchet,492,2643.782,2643.782,2661.086,0.0,0.0,0.0,0.0,2024.09.24 17:00:00
2024.09.24 17:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.09.24 17:00:00
2024.09.26 12:00:00,entry,3,1,done at 2682.933,494,2682.933,2677.582,2698.986,0.07,37.46,11845.06,35.53518,2024.09.26 12:00:00
2024.10.01 14:00:00,entry,2,1,done at 2668.654,496,2668.654,2663.01,2674.298,0.07,39.51,11807.12,35.42136,2024.10.01 14:00:00
2024.10.17 15:00:00,entry,3,1,done at 2695.738,498,2695.738,2690.063,2712.763,0.07,39.73,11767.19,35.30157,2024.10.17 15:00:00
2024.10.18 02:00:00,entry,3,1,done at 2704.665,500,2704.665,2698.256,2723.892,0.06,38.45,11727.04,35.18112,2024.10.18 02:00:00
2024.10.18 15:00:00,trail,3,1,closed H1 ratchet,500,2704.665,2704.665,2723.892,0.0,0.0,0.0,0.0,2024.10.18 15:00:00
2024.10.29 14:00:00,entry,3,1,done at 2760.947,502,2760.947,2755.286,2777.93,0.07,39.63,11839.06,35.517179999999996,2024.10.29 14:00:00
2024.10.29 15:00:00,trail,3,1,closed H1 ratchet,502,2760.947,2760.947,2777.93,0.0,0.0,0.0,0.0,2024.10.29 15:00:00
2024.11.18 03:00:00,entry,2,1,done at 2591.162,504,2591.162,2582.632,2599.692,0.05,42.65,11838.66,35.51598,2024.11.18 03:00:00
2024.11.20 15:00:00,entry,3,1,done at 2643.263,506,2643.263,2637.846,2659.514,0.07,37.92,11795.63,35.38689,2024.11.20 15:00:00
2024.11.20 18:00:00,trail,3,1,closed H1 ratchet,506,2643.263,2643.263,2659.514,0.0,0.0,0.0,0.0,2024.11.20 18:00:00
2024.11.22 10:00:00,entry,3,1,done at 2703.494,508,2703.494,2696.37,2724.866,0.06,42.74,11897.87,35.69361000000001,2024.11.22 10:00:00
2024.11.29 03:00:00,entry,2,1,done at 2657.620,510,2657.62,2651.463,2663.777,0.06,36.94,11854.78,35.56434,2024.11.29 03:00:00
2024.12.10 15:00:00,entry,3,1,done at 2689.053,512,2689.053,2683.029,2707.125,0.06,36.15,11891.51,35.67453,2024.12.10 15:00:00
2024.12.11 01:00:00,trail,3,1,closed H1 ratchet,512,2689.053,2689.053,2707.125,0.0,0.0,0.0,0.0,2024.12.11 01:00:00
2024.12.26 16:00:00,entry,3,1,done at 2636.663,514,2636.663,2632.097,2650.361,0.08,36.52,11887.74,35.663219999999995,2024.12.26 16:00:00
2025.01.02 11:00:00,entry,3,1,done at 2642.837,516,2642.837,2637.369,2659.241,0.07,38.28,11850.68,35.552040000000005,2025.01.02 11:00:00
2025.01.02 15:00:00,entry,3,1,done at 2647.627,518,2647.627,2642.029,2664.421,0.07,39.19,11811.84,35.435520000000004,2025.01.02 15:00:00
2025.01.02 17:00:00,trail,3,1,closed H1 ratchet,518,2647.627,2647.627,2664.421,0.0,0.0,0.0,0.0,2025.01.02 17:00:00
2025.01.10 15:00:00,entry,3,1,done at 2687.991,520,2687.991,2682.942,2703.138,0.08,40.39,11925.28,35.77584,2025.01.10 15:00:00
2025.01.15 14:00:00,entry,3,1,done at 2693.972,522,2693.972,2689.376,2707.76,0.08,36.77,11884.24,35.65272,2025.01.15 14:00:00
2025.01.16 14:00:00,entry,3,1,done at 2715.550,524,2715.55,2710.285,2731.345,0.07,36.85,11846.96,35.540879999999994,2025.01.16 14:00:00
2025.01.21 15:00:00,entry,3,1,done at 2738.248,526,2738.248,2731.237,2759.281,0.06,42.07,11805.98,35.41794,2025.01.21 15:00:00
