entry,exit,direction,pnl,r,reason,tag
2024-08-07 15:55:00+00:00,2024-08-07 16:04:00+00:00,-1,196.2660370955681,1.4929781082197562,target,VWAP trend
2024-08-08 15:05:00+00:00,2024-08-08 19:55:00+00:00,1,51.174822067077436,0.38355586788477064,time,VWAP trend
2024-08-09 15:10:00+00:00,2024-08-09 19:55:00+00:00,1,54.04580890457983,0.40352619816244284,time,VWAP trend
2024-08-12 14:55:00+00:00,2024-08-12 15:30:00+00:00,1,-146.64705880506168,-1.0905211825662844,fast-alpha stop confirmation,VWAP trend
2024-08-13 15:10:00+00:00,2024-08-13 19:55:00+00:00,1,144.13795722789766,1.0836803489986369,time,VWAP trend
2024-08-14 14:50:00+00:00,2024-08-14 15:45:00+00:00,-1,-126.79131127070235,-0.9430425378514838,fast-alpha stop confirmation,VWAP trend
2024-08-15 14:50:00+00:00,2024-08-15 19:55:00+00:00,1,62.205376714881886,0.46707296427966066,time,VWAP trend
2024-08-16 15:50:00+00:00,2024-08-16 19:55:00+00:00,1,90.19936961120581,0.67411898446386,time,VWAP trend
2024-08-19 15:15:00+00:00,2024-08-19 18:00:00+00:00,1,200.9055094713712,1.4914443885253932,target,VWAP trend
2024-08-20 14:50:00+00:00,2024-08-20 15:30:00+00:00,-1,46.8629608284601,0.34278002699071153,fast-alpha stop confirmation,VWAP trend
2024-08-21 14:50:00+00:00,2024-08-21 15:00:00+00:00,1,-143.34702750028384,-1.0449327648409228,fast-alpha stop confirmation,VWAP trend
2024-08-22 14:55:00+00:00,2024-08-22 15:43:00+00:00,-1,203.10373507598067,1.4961651251973898,target,VWAP trend
2024-08-23 15:10:00+00:00,2024-08-23 15:10:00+00:00,-1,204.49201789013858,1.4841860465117205,target,VWAP trend
2024-08-26 14:50:00+00:00,2024-08-26 19:55:00+00:00,-1,-16.9691950720532,-0.12135980030905202,time,VWAP trend
2024-08-27 14:50:00+00:00,2024-08-27 19:55:00+00:00,1,-1.82651361221924,-0.013078679676122891,time,VWAP trend
2024-08-28 14:55:00+00:00,2024-08-28 17:59:00+00:00,-1,208.9988431539461,1.496723838889965,target,VWAP trend
2024-08-29 14:55:00+00:00,2024-08-29 18:50:00+00:00,1,-216.00769047285328,-1.5241053342336441,fast-alpha stop confirmation,VWAP trend
2024-08-30 15:05:00+00:00,2024-08-30 16:30:00+00:00,-1,208.34710311557862,1.4928057553956955,target,VWAP trend
2024-09-02 14:50:00+00:00,2024-09-02 16:59:00+00:00,1,-33.72641144237585,-0.23809523809524238,time,VWAP trend
2024-09-03 15:05:00+00:00,2024-09-03 19:55:00+00:00,-1,114.62122765089178,0.8111121348936026,time,VWAP trend
2024-09-04 14:50:00+00:00,2024-09-04 19:55:00+00:00,1,-53.10553346346493,-0.3727753727753599,time,VWAP trend
2024-09-06 15:00:00+00:00,2024-09-06 19:55:00+00:00,-1,31.708747287676047,0.22341302555647422,time,VWAP trend
2024-09-09 14:50:00+00:00,2024-09-09 16:10:00+00:00,-1,-187.27447842706357,-1.3165544133286269,fast-alpha stop confirmation,VWAP trend
2024-09-10 14:50:00+00:00,2024-09-10 15:35:00+00:00,-1,-188.2874842238379,-1.3413353338334881,fast-alpha stop confirmation,VWAP trend
2024-09-11 14:55:00+00:00,2024-09-11 16:25:00+00:00,-1,-134.15759682683705,-0.9687148323204953,fast-alpha stop confirmation,VWAP trend
2024-09-12 15:20:00+00:00,2024-09-12 15:55:00+00:00,1,-108.09663892515943,-0.7881710061073738,fast-alpha stop confirmation,VWAP trend
2024-09-13 14:55:00+00:00,2024-09-13 19:55:00+00:00,1,42.725972265760014,0.31400514379238675,time,VWAP trend
2024-09-16 14:55:00+00:00,2024-09-16 18:05:00+00:00,-1,-104.43242077214866,-0.7651006711409353,fast-alpha stop confirmation,VWAP trend
2024-09-17 14:55:00+00:00,2024-09-17 15:10:00+00:00,1,-176.1296272574388,-1.3003229278793964,fast-alpha stop confirmation,VWAP trend
2024-09-18 15:30:00+00:00,2024-09-18 17:40:00+00:00,-1,-56.19486039478499,-0.4203389830508146,fast-alpha stop confirmation,VWAP trend
2024-09-19 15:30:00+00:00,2024-09-19 19:55:00+00:00,1,-86.37566664840223,-0.6488194213501601,time,VWAP trend
2024-09-20 15:00:00+00:00,2024-09-20 17:00:00+00:00,-1,-108.52584885625316,-0.8205264557298232,fast-alpha stop confirmation,VWAP trend
2024-09-23 15:00:00+00:00,2024-09-23 15:10:00+00:00,1,-104.59263661042537,-0.7973311092576807,fast-alpha stop confirmation,VWAP trend
2024-09-24 16:00:00+00:00,2024-09-24 18:40:00+00:00,1,-84.10656708174973,-0.6463148713475587,fast-alpha stop confirmation,VWAP trend
2024-09-25 14:50:00+00:00,2024-09-25 17:10:00+00:00,1,-68.45645772363888,-0.5294740557712376,fast-alpha stop confirmation,VWAP trend
2024-09-26 15:05:00+00:00,2024-09-26 19:55:00+00:00,-1,-41.93563789977886,-0.3260761999010294,time,VWAP trend
2024-09-27 14:55:00+00:00,2024-09-27 16:10:00+00:00,-1,191.3892503410623,1.4930413426115547,target,VWAP trend
2024-10-01 15:30:00+00:00,2024-10-01 19:55:00+00:00,-1,-34.27662754185326,-0.2634608634608553,time,VWAP trend
2024-10-02 14:55:00+00:00,2024-10-02 15:17:00+00:00,1,193.46021809704084,1.4909236518954097,target,VWAP trend
2024-10-03 15:50:00+00:00,2024-10-03 17:00:00+00:00,1,-121.74954900786314,-0.9244935543277901,fast-alpha stop confirmation,VWAP trend
2024-10-04 15:45:00+00:00,2024-10-04 19:55:00+00:00,-1,-130.81904585554312,-1.0026311716452516,stop,VWAP trend
2024-10-08 14:55:00+00:00,2024-10-08 19:55:00+00:00,1,69.20274929750417,0.5357595509686631,time,VWAP trend
2024-10-09 15:30:00+00:00,2024-10-09 19:55:00+00:00,1,102.93031538638026,0.7926278240190939,time,VWAP trend
2024-10-10 14:55:00+00:00,2024-10-10 15:14:00+00:00,1,194.2440168602916,1.4840375586855394,target,VWAP trend
2024-10-11 15:20:00+00:00,2024-10-11 19:55:00+00:00,1,91.29035557130224,0.6872652782519867,time,VWAP trend
2024-10-15 14:50:00+00:00,2024-10-15 19:55:00+00:00,-1,47.91386518007867,0.3582499725184234,time,VWAP trend
2024-10-16 14:50:00+00:00,2024-10-16 18:30:00+00:00,-1,-166.32891999017676,-1.2391949851534216,fast-alpha stop confirmation,VWAP trend
2024-10-17 15:10:00+00:00,2024-10-17 19:55:00+00:00,-1,46.471051855355284,0.3505659739821196,time,VWAP trend
2024-10-21 15:35:00+00:00,2024-10-21 15:55:00+00:00,-1,-144.97773742194377,-1.0898550724636837,fast-alpha stop confirmation,VWAP trend
2024-10-22 15:10:00+00:00,2024-10-22 19:55:00+00:00,1,124.34685333022809,0.9450643776824118,time,VWAP trend
2024-10-24 15:05:00+00:00,2024-10-24 15:50:00+00:00,-1,197.89561252083482,1.4899705014749434,target,VWAP trend
2024-10-25 15:25:00+00:00,2024-10-25 17:50:00+00:00,1,-88.70713129759228,-0.658077304261626,fast-alpha stop confirmation,VWAP trend
2024-10-28 15:00:00+00:00,2024-10-28 15:35:00+00:00,-1,-46.5775170913795,-0.347826086956468,fast-alpha stop confirmation,VWAP trend
2024-10-29 15:10:00+00:00,2024-10-29 15:22:00+00:00,1,198.15752808824837,1.4849424269265086,target,VWAP trend
2024-10-30 14:50:00+00:00,2024-10-30 19:55:00+00:00,-1,-38.7108121301046,-0.28584441610492956,time,VWAP trend
2024-10-31 15:10:00+00:00,2024-10-31 19:55:00+00:00,-1,61.247805013064365,0.45355623701652253,time,VWAP trend
2024-11-01 15:05:00+00:00,2024-11-01 15:11:00+00:00,1,201.98469166464258,1.4889967637540642,target,VWAP trend
2024-11-04 15:55:00+00:00,2024-11-04 17:00:00+00:00,1,-213.52230747001437,-1.5509564126685491,fast-alpha stop confirmation,VWAP trend
2024-11-05 15:55:00+00:00,2024-11-05 20:55:00+00:00,1,68.68840302305699,0.5067902565208208,time,VWAP trend
2024-11-06 16:20:00+00:00,2024-11-06 18:32:00+00:00,1,203.5130652924455,1.493969492727928,target,VWAP trend
2024-11-07 15:55:00+00:00,2024-11-07 20:55:00+00:00,1,63.81336946930227,0.46155224950711105,time,VWAP trend
2024-11-11 17:30:00+00:00,2024-11-11 20:55:00+00:00,-1,-24.25173560094318,-0.1746031746031515,time,VWAP trend
2024-11-14 17:40:00+00:00,2024-11-14 20:43:00+00:00,-1,207.03442755388758,1.4931754315536336,target,VWAP trend
2024-11-15 16:00:00+00:00,2024-11-15 20:55:00+00:00,-1,31.063028001451393,0.22073703935040237,time,VWAP trend
2024-11-18 15:55:00+00:00,2024-11-18 20:55:00+00:00,1,-62.0899245568801,-0.44024553999614535,time,VWAP trend
2024-11-19 15:55:00+00:00,2024-11-19 20:55:00+00:00,1,153.37514140571813,1.0923076923076984,time,VWAP trend
2024-11-20 16:35:00+00:00,2024-11-20 20:50:00+00:00,-1,-142.27632998217808,-1.002315760795528,stop,VWAP trend
2024-11-22 15:50:00+00:00,2024-11-22 16:25:00+00:00,1,-208.66179104503,-1.4848746758860354,fast-alpha stop confirmation,VWAP trend
2024-11-25 16:05:00+00:00,2024-11-25 20:55:00+00:00,-1,53.11064106405902,0.38364142820971586,time,VWAP trend
2024-11-26 15:50:00+00:00,2024-11-26 16:25:00+00:00,1,-91.09071480293476,-0.6554734721289126,fast-alpha stop confirmation,VWAP trend
2024-11-27 16:10:00+00:00,2024-11-27 20:55:00+00:00,-1,-54.64058559293351,-0.3957786936430565,time,VWAP trend
2024-11-28 15:55:00+00:00,2024-11-28 17:59:00+00:00,1,-74.71683443491192,-0.5433476394850035,time,VWAP trend
2024-11-29 15:50:00+00:00,2024-11-29 18:14:00+00:00,1,49.810702126588865,0.36420688162739806,time,VWAP trend
2024-12-02 16:25:00+00:00,2024-12-02 20:55:00+00:00,1,45.527685380782245,0.33168222518576446,time,VWAP trend
2024-12-03 16:15:00+00:00,2024-12-03 20:55:00+00:00,1,118.34241384850468,0.8593082005441248,time,VWAP trend
2024-12-04 15:50:00+00:00,2024-12-04 20:55:00+00:00,1,159.07337191318692,1.1452229299362933,time,VWAP trend
2024-12-05 16:05:00+00:00,2024-12-05 16:30:00+00:00,-1,-116.20315700695966,-0.8271134805788339,fast-alpha stop confirmation,VWAP trend
2024-12-06 16:45:00+00:00,2024-12-06 20:55:00+00:00,1,38.11794597039959,0.27357959872494264,time,VWAP trend
2024-12-09 16:15:00+00:00,2024-12-09 20:55:00+00:00,-1,9.917257987684273,0.07098381070985474,time,VWAP trend
2024-12-10 16:05:00+00:00,2024-12-10 16:09:00+00:00,-1,207.17949175445466,1.4818569903949854,target,VWAP trend
2024-12-11 15:50:00+00:00,2024-12-11 20:55:00+00:00,1,104.22252520361077,0.7345692016010402,time,VWAP trend
2024-12-12 16:10:00+00:00,2024-12-12 17:05:00+00:00,1,-107.79834786043003,-0.7542315504400567,fast-alpha stop confirmation,VWAP trend
2024-12-13 15:50:00+00:00,2024-12-13 15:52:00+00:00,-1,210.2183934301057,1.4820105820106129,target,VWAP trend
2024-12-16 15:50:00+00:00,2024-12-16 19:17:00+00:00,1,215.28861562816058,1.4955901426718432,target,VWAP trend
2024-12-18 15:55:00+00:00,2024-12-18 16:30:00+00:00,1,-54.37767913399095,-0.3721902770517303,fast-alpha stop confirmation,VWAP trend
2024-12-19 16:20:00+00:00,2024-12-19 20:55:00+00:00,-1,62.14576001809593,0.42694828841952775,time,VWAP trend
2024-12-20 15:50:00+00:00,2024-12-20 20:55:00+00:00,1,27.060890249784986,0.18512095725310168,time,VWAP trend
2024-12-24 15:55:00+00:00,2024-12-24 18:14:00+00:00,1,127.65012185202256,0.8716286849257613,time,VWAP trend
2024-12-26 16:05:00+00:00,2024-12-26 20:55:00+00:00,1,68.70141817637746,0.46505781799908125,time,VWAP trend
2024-12-27 16:20:00+00:00,2024-12-27 20:55:00+00:00,-1,-64.19338156994681,-0.43253022681140524,time,VWAP trend
2024-12-30 16:50:00+00:00,2024-12-30 16:50:00+00:00,1,215.88256021891988,1.460919540229952,target,VWAP trend
2024-12-31 15:55:00+00:00,2024-12-31 16:04:00+00:00,-1,223.70863084539184,1.4920819748486733,target,VWAP trend
2025-01-02 15:50:00+00:00,2025-01-02 16:03:00+00:00,-1,226.95863567015905,1.4915042478760399,target,VWAP trend
2025-01-03 17:00:00+00:00,2025-01-03 20:55:00+00:00,1,41.350099570297814,0.2677470242363613,time,VWAP trend
2025-01-06 16:20:00+00:00,2025-01-06 18:55:00+00:00,1,-147.99608540727712,-0.9557340625533952,fast-alpha stop confirmation,VWAP trend
2025-01-07 15:55:00+00:00,2025-01-07 20:55:00+00:00,-1,64.1455040843687,0.4182382235284507,time,VWAP trend
2025-01-10 16:10:00+00:00,2025-01-10 20:55:00+00:00,-1,-44.5262639699697,-0.28910869798945993,time,VWAP trend
2025-01-13 15:55:00+00:00,2025-01-13 16:15:00+00:00,1,-153.1069502441112,-0.9970047068891243,fast-alpha stop confirmation,VWAP trend
2025-01-14 15:55:00+00:00,2025-01-14 16:41:00+00:00,-1,227.27832763024296,1.4948994899489818,target,VWAP trend
2025-01-15 17:55:00+00:00,2025-01-15 20:55:00+00:00,1,86.78588441794125,0.5624175244127978,time,VWAP trend
2025-01-16 15:55:00+00:00,2025-01-16 20:55:00+00:00,-1,125.54868269215018,0.8090702008697246,time,VWAP trend
2025-01-17 18:25:00+00:00,2025-01-17 18:40:00+00:00,1,-146.67466045361,-0.9376257545270422,fast-alpha stop confirmation,VWAP trend
2025-01-20 15:50:00+00:00,2025-01-20 16:45:00+00:00,-1,-126.06522985924319,-0.8135064935064481,fast-alpha stop confirmation,VWAP trend
2025-01-21 18:05:00+00:00,2025-01-21 19:45:00+00:00,1,-127.49801731202837,-0.829500396510694,fast-alpha stop confirmation,VWAP trend
2025-01-22 15:50:00+00:00,2025-01-22 20:55:00+00:00,1,-31.744370495790434,-0.20825593395251638,time,VWAP trend
2025-01-23 15:55:00+00:00,2025-01-23 20:51:00+00:00,1,226.64083631691187,1.489958653278221,target,VWAP trend
2025-01-24 16:10:00+00:00,2025-01-24 17:56:00+00:00,-1,230.0267936459913,1.4900176159718308,target,VWAP trend
2025-01-27 15:50:00+00:00,2025-01-27 20:00:00+00:00,1,-150.8510399169732,-0.9628041590738586,fast-alpha stop confirmation,VWAP trend
2025-01-28 16:05:00+00:00,2025-01-28 20:55:00+00:00,1,155.84307190769007,1.0043355010839337,time,VWAP trend
2025-01-29 15:50:00+00:00,2025-01-29 20:35:00+00:00,-1,-133.02081310393996,-0.8487326246933745,fast-alpha stop confirmation,VWAP trend
2025-01-30 16:05:00+00:00,2025-01-30 19:56:00+00:00,-1,-155.78225349022665,-1.0024691358024649,stop,VWAP trend
2025-01-31 15:55:00+00:00,2025-01-31 18:40:00+00:00,1,-151.2536948603377,-0.983183673469383,fast-alpha stop confirmation,VWAP trend
2025-02-03 15:50:00+00:00,2025-02-03 20:55:00+00:00,1,5.800608614317107,0.038079678270708836,time,VWAP trend
2025-02-04 15:50:00+00:00,2025-02-04 20:55:00+00:00,1,12.52377768196126,0.08218446083147267,time,VWAP trend
2025-02-05 15:50:00+00:00,2025-02-05 16:35:00+00:00,1,226.83375284737284,1.487322893363237,target,VWAP trend
2025-02-06 15:55:00+00:00,2025-02-06 15:56:00+00:00,-1,218.24767253175477,1.4100529100530363,target,VWAP trend
2025-02-07 16:10:00+00:00,2025-02-07 20:55:00+00:00,-1,116.52026959717479,0.7423458068333312,time,VWAP trend
2025-02-10 15:55:00+00:00,2025-02-10 20:55:00+00:00,1,-22.673359845188006,-0.14338661107249154,time,VWAP trend
2025-02-11 16:00:00+00:00,2025-02-11 20:55:00+00:00,1,-77.2131367537695,-0.4889979996362921,time,VWAP trend
2025-02-12 15:50:00+00:00,2025-02-12 20:55:00+00:00,1,108.26272197190731,0.689007151172502,time,VWAP trend
2025-02-13 15:50:00+00:00,2025-02-13 20:55:00+00:00,1,55.44775025901538,0.350466618808343,time,VWAP trend
2025-02-14 16:05:00+00:00,2025-02-14 16:30:00+00:00,1,-51.52271888125676,-0.3245204769310169,fast-alpha stop confirmation,VWAP trend
2025-02-17 16:25:00+00:00,2025-02-17 16:45:00+00:00,1,-146.55101636866155,-0.9260700389106821,fast-alpha stop confirmation,VWAP trend
2025-02-18 17:35:00+00:00,2025-02-18 20:55:00+00:00,-1,-72.21410819588303,-0.46059334731794555,time,VWAP trend
2025-02-19 16:20:00+00:00,2025-02-19 16:30:00+00:00,1,75.81600525390549,0.48580441640410554,fast-alpha stop confirmation,VWAP trend
2025-02-20 16:05:00+00:00,2025-02-20 20:55:00+00:00,-1,-96.44335372024085,-0.6149901380670573,time,VWAP trend
2025-02-21 15:50:00+00:00,2025-02-21 19:29:00+00:00,-1,233.44946873951434,1.4978483736236048,target,VWAP trend
2025-02-24 15:50:00+00:00,2025-02-24 20:55:00+00:00,-1,23.40603966487184,0.14796059294725433,time,VWAP trend
2025-02-25 16:20:00+00:00,2025-02-25 20:55:00+00:00,-1,-26.111248029568465,-0.16481762311437542,time,VWAP trend
2025-02-26 15:55:00+00:00,2025-02-26 18:10:00+00:00,1,-157.71337548440107,-0.9971509971509821,fast-alpha stop confirmation,VWAP trend
2025-02-27 16:05:00+00:00,2025-02-27 20:55:00+00:00,-1,205.30388781222987,1.3111183091748428,time,VWAP trend
2025-02-28 16:05:00+00:00,2025-02-28 17:55:00+00:00,1,-143.9395733698336,-0.9073353060270973,fast-alpha stop confirmation,VWAP trend
2025-03-03 16:05:00+00:00,2025-03-03 18:38:00+00:00,-1,235.38298213894123,1.4973425042988833,target,VWAP trend
2025-03-04 16:15:00+00:00,2025-03-04 17:35:00+00:00,-1,-187.0206843120912,-1.1721442529756487,fast-alpha stop confirmation,VWAP trend
2025-03-05 16:25:00+00:00,2025-03-05 17:45:00+00:00,-1,-258.3621339242309,-1.6384791190525378,fast-alpha stop confirmation,VWAP trend
2025-03-06 15:50:00+00:00,2025-03-06 17:10:00+00:00,1,-254.83211866534597,-1.6430129172957701,fast-alpha stop confirmation,VWAP trend
2025-03-10 15:15:00+00:00,2025-03-10 18:11:00+00:00,-1,228.44308690643868,1.4974751225308227,target,VWAP trend
2025-03-11 14:55:00+00:00,2025-03-11 15:01:00+00:00,1,229.28064627444195,1.4807909604520102,target,VWAP trend
2025-03-12 15:55:00+00:00,2025-03-12 15:57:00+00:00,-1,233.78748033144785,1.4878658101355855,target,VWAP trend
2025-03-13 14:50:00+00:00,2025-03-13 14:52:00+00:00,-1,236.60672598796592,1.4837320574162958,target,VWAP trend
2025-03-14 15:00:00+00:00,2025-03-14 15:20:00+00:00,1,-322.427793099689,-1.9923444976076277,fast-alpha stop confirmation,VWAP trend
2025-03-17 14:50:00+00:00,2025-03-17 15:45:00+00:00,1,-7.89431785968696,-0.049772169645927504,fast-alpha stop confirmation,VWAP trend
2025-03-18 14:50:00+00:00,2025-03-18 19:55:00+00:00,-1,-20.177822052138843,-0.1272806730033726,time,VWAP trend
2025-03-20 15:10:00+00:00,2025-03-20 18:35:00+00:00,1,-138.19020169788328,-0.8728076639646236,fast-alpha stop confirmation,VWAP trend
2025-03-24 15:05:00+00:00,2025-03-24 19:55:00+00:00,1,117.96017970383083,0.7515950659294073,time,VWAP trend
2025-03-25 14:55:00+00:00,2025-03-25 15:05:00+00:00,-1,87.25465655712956,0.5518044237485904,fast-alpha stop confirmation,VWAP trend
2025-03-26 15:05:00+00:00,2025-03-26 18:17:00+00:00,-1,237.9998412234219,1.4968675142804684,target,VWAP trend
2025-03-27 14:50:00+00:00,2025-03-27 15:10:00+00:00,-1,-178.6290636548733,-1.1068943706514556,fast-alpha stop confirmation,VWAP trend
2025-03-28 14:50:00+00:00,2025-03-28 14:52:00+00:00,-1,236.52959202217653,1.4820864067439705,target,VWAP trend
2025-03-31 15:45:00+00:00,2025-03-31 18:09:00+00:00,1,241.71435733310392,1.4924545051042861,target,VWAP trend
2025-04-02 15:05:00+00:00,2025-04-02 19:55:00+00:00,1,87.2853979674197,0.5310146399255447,time,VWAP trend
2025-04-03 15:05:00+00:00,2025-04-03 15:50:00+00:00,-1,-118.8710043262027,-0.7193508555300627,fast-alpha stop confirmation,VWAP trend
2025-04-04 14:55:00+00:00,2025-04-04 15:30:00+00:00,-1,-65.02720513435253,-0.39636501325255147,fast-alpha stop confirmation,VWAP trend
2025-04-07 15:00:00+00:00,2025-04-07 19:55:00+00:00,1,-23.43804786818069,-0.14343213834976307,time,VWAP trend
2025-04-09 16:25:00+00:00,2025-04-09 17:19:00+00:00,1,244.47541409181588,1.4982476033398648,target,VWAP trend
2025-04-10 15:05:00+00:00,2025-04-10 15:57:00+00:00,-1,248.06515113629305,1.4978061685378796,target,VWAP trend
2025-04-14 15:20:00+00:00,2025-04-14 16:11:00+00:00,-1,251.75568408275086,1.4976574342014748,target,VWAP trend
2025-04-15 14:50:00+00:00,2025-04-15 16:00:00+00:00,1,81.6475031602584,0.47854203409766555,fast-alpha stop confirmation,VWAP trend
2025-04-16 14:50:00+00:00,2025-04-16 15:24:00+00:00,1,255.44520770109568,1.490052662375675,target,VWAP trend
2025-04-17 15:05:00+00:00,2025-04-17 18:15:00+00:00,-1,-150.30647759611173,-0.8638892658433759,fast-alpha stop confirmation,VWAP trend
2025-04-21 15:10:00+00:00,2025-04-21 19:55:00+00:00,-1,10.825946145121238,0.0627645422662881,time,VWAP trend
2025-04-23 14:50:00+00:00,2025-04-23 15:35:00+00:00,1,-210.02762697216397,-1.2168931085284027,fast-alpha stop confirmation,VWAP trend
2025-04-24 15:20:00+00:00,2025-04-24 19:55:00+00:00,1,77.76115654972479,0.45609576125278795,time,VWAP trend
2025-04-25 14:55:00+00:00,2025-04-25 15:05:00+00:00,1,17.15734362920117,0.10017678255745605,fast-alpha stop confirmation,VWAP trend
2025-04-28 15:15:00+00:00,2025-04-28 16:27:00+00:00,-1,256.4907168048228,1.49607662127855,target,VWAP trend
2025-04-29 15:05:00+00:00,2025-04-29 19:55:00+00:00,1,70.47560130193587,0.4050155712178485,time,VWAP trend
2025-04-30 14:50:00+00:00,2025-04-30 15:00:00+00:00,1,31.701037241381247,0.18144750254861414,fast-alpha stop confirmation,VWAP trend
2025-05-01 14:55:00+00:00,2025-05-01 16:05:00+00:00,1,-188.29989108920057,-1.075821672632568,fast-alpha stop confirmation,VWAP trend
2025-05-02 15:05:00+00:00,2025-05-02 19:55:00+00:00,1,29.595135239001948,0.1709259873880403,time,VWAP trend
2025-05-05 15:10:00+00:00,2025-05-05 19:55:00+00:00,1,-77.58872284323327,-0.4473471586318246,time,VWAP trend
2025-05-06 14:55:00+00:00,2025-05-06 19:55:00+00:00,1,20.713327888580743,0.11996184116385478,time,VWAP trend
2025-05-07 15:10:00+00:00,2025-05-07 17:20:00+00:00,-1,-176.8349114592607,-1.0229174245179646,fast-alpha stop confirmation,VWAP trend
2025-05-08 15:10:00+00:00,2025-05-08 15:55:00+00:00,-1,-371.37930908880924,-2.1704791716830916,fast-alpha stop confirmation,VWAP trend
2025-05-09 14:50:00+00:00,2025-05-09 19:55:00+00:00,-1,-21.219785219222526,-0.12676780663406814,time,VWAP trend
2025-05-12 15:05:00+00:00,2025-05-12 17:15:00+00:00,-1,-161.91998680692058,-0.9685439819174771,fast-alpha stop confirmation,VWAP trend
2025-05-13 15:05:00+00:00,2025-05-13 19:55:00+00:00,1,16.71216063404281,0.10094349193468227,time,VWAP trend
2025-05-15 15:10:00+00:00,2025-05-15 15:44:00+00:00,1,247.34945174617872,1.4925143108763106,target,VWAP trend
2025-05-16 14:50:00+00:00,2025-05-16 17:40:00+00:00,-1,-165.96259045564832,-0.9866968581941364,fast-alpha stop confirmation,VWAP trend
2025-05-19 14:50:00+00:00,2025-05-19 19:55:00+00:00,1,103.11542394953258,0.6191610427418547,time,VWAP trend
2025-05-20 14:55:00+00:00,2025-05-20 15:05:00+00:00,1,-158.35591462309964,-0.9450038729666437,fast-alpha stop confirmation,VWAP trend
2025-05-21 15:20:00+00:00,2025-05-21 17:35:00+00:00,1,-186.72561994545134,-1.1249334327404448,fast-alpha stop confirmation,VWAP trend
2025-05-22 15:50:00+00:00,2025-05-22 19:55:00+00:00,1,-119.43021870587908,-0.7276966117500572,time,VWAP trend
2025-05-23 14:55:00+00:00,2025-05-23 17:17:00+00:00,1,243.50920390082507,1.4945945945946038,target,VWAP trend
2025-05-26 14:55:00+00:00,2025-05-26 15:40:00+00:00,-1,-192.19568838651603,-1.1622746185852775,fast-alpha stop confirmation,VWAP trend
2025-05-27 14:55:00+00:00,2025-05-27 19:55:00+00:00,1,120.46931793294702,0.7370871203724134,time,VWAP trend
2025-05-28 14:50:00+00:00,2025-05-28 18:20:00+00:00,-1,-80.04145897764434,-0.48614741244114534,fast-alpha stop confirmation,VWAP trend
2025-05-29 15:25:00+00:00,2025-05-29 19:55:00+00:00,-1,74.04092629797186,0.4518989016805628,time,VWAP trend
2025-05-30 15:50:00+00:00,2025-05-30 16:27:00+00:00,-1,245.59610321709928,1.4922196796338807,target,VWAP trend
2025-06-02 15:05:00+00:00,2025-06-02 19:05:00+00:00,1,249.82736352073982,1.4956106377485416,target,VWAP trend
2025-06-03 15:10:00+00:00,2025-06-03 19:55:00+00:00,1,72.17553996662181,0.4257173219979249,time,VWAP trend
2025-06-04 15:15:00+00:00,2025-06-04 16:20:00+00:00,1,-124.98835954829914,-0.7341011517275584,fast-alpha stop confirmation,VWAP trend
2025-06-09 14:50:00+00:00,2025-06-09 19:55:00+00:00,1,-48.38638303810337,-0.2862921348314009,time,VWAP trend
2025-06-10 14:50:00+00:00,2025-06-10 15:40:00+00:00,1,-256.6835004263624,-1.5231032515687575,fast-alpha stop confirmation,VWAP trend
2025-06-11 14:50:00+00:00,2025-06-11 15:15:00+00:00,1,-102.91265200111422,-0.6201058201058232,fast-alpha stop confirmation,VWAP trend
2025-06-12 14:55:00+00:00,2025-06-12 19:55:00+00:00,1,-38.5305110107238,-0.23361637274110839,time,VWAP trend
2025-06-16 14:50:00+00:00,2025-06-16 19:55:00+00:00,1,-16.099164953891915,-0.09784026670529934,time,VWAP trend
2025-06-17 15:20:00+00:00,2025-06-17 17:05:00+00:00,1,-236.80217778721246,-1.4405392392874399,fast-alpha stop confirmation,VWAP trend
2025-06-18 14:50:00+00:00,2025-06-18 17:40:00+00:00,1,-191.48714224854405,-1.181899910098884,fast-alpha stop confirmation,VWAP trend
2025-06-19 14:50:00+00:00,2025-06-19 16:59:00+00:00,-1,-5.292231452400093,-0.03305547571137005,time,VWAP trend
2025-06-20 15:00:00+00:00,2025-06-20 19:55:00+00:00,-1,-21.047703277918067,-0.1315082130413073,time,VWAP trend
2025-06-23 14:50:00+00:00,2025-06-23 16:40:00+00:00,1,-237.51867505365385,-1.4859952961300071,fast-alpha stop confirmation,VWAP trend
2025-06-24 14:50:00+00:00,2025-06-24 16:35:00+00:00,1,234.66211374392466,1.4902690326274193,target,VWAP trend
2025-06-26 15:30:00+00:00,2025-06-26 15:35:00+00:00,1,179.28343127479357,1.121856866538378,fast-alpha stop confirmation,VWAP trend
2025-06-27 14:50:00+00:00,2025-06-27 17:55:00+00:00,1,-135.50132739188163,-0.8384859867090211,fast-alpha stop confirmation,VWAP trend
2025-06-30 14:50:00+00:00,2025-06-30 19:30:00+00:00,-1,-187.88978644358073,-1.1724984653160975,fast-alpha stop confirmation,VWAP trend
2025-07-01 14:55:00+00:00,2025-07-01 19:55:00+00:00,-1,-10.568864029230456,-0.06673591274992652,time,VWAP trend
2025-07-02 15:15:00+00:00,2025-07-02 19:55:00+00:00,1,23.86706653859967,0.15080657096343736,time,VWAP trend
2025-07-03 15:20:00+00:00,2025-07-03 17:14:00+00:00,1,-11.667178963186688,-0.07360929012921669,time,VWAP trend
