policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,ORB,XAGUSD,M15,2026-05,2026-05-21 23:15:00,2026-05-22 01:15:00,SELL,76.7,76.887257,6.0,76.325486,trail_stop,1.9984,95,0.234071,0.0016,30.0,0.5,0.3845,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,346.02,17.3,34.57,380.6
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:30:00,SELL,4507.728,4513.612,6.0,4513.612,loss,-1.0005,100,6.152857,0.0005,280.0,0.3229,0.9563,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,380.6,19.03,-19.04,361.56
dynamic_aggressive,ORB,XAGUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,74.576,74.694,6.0,74.576,trail_stop,-0.0025,100,0.139786,0.0025,30.0,0.0104,0.8441,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,361.56,18.08,-0.05,361.51
dynamic_aggressive,LTA,US30,M30,2026-05,2026-05-28 04:30:00,2026-05-28 07:30:00,BUY,50609.5,50572.762857,5.0,50646.237143,trail_stop,0.9428,91,45.921429,0.0572,21.0,0.3333,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,361.51,18.08,17.04,378.56
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,74.995,74.867,6.0,74.995,trail_stop,-0.0023,100,0.128,0.0023,30.0,0.0312,1.009,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,378.56,18.93,-0.04,378.51
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:15:00,SELL,74.601,75.001,4.0,75.001,loss,-1.0008,95,0.4,0.0007,30.0,0.1042,2.2108,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,378.51,18.93,-18.94,359.57
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:00:00,BUY,4450.354,4444.694971,6.0,4456.013029,trail_stop,0.9995,100,7.073786,0.0005,280.0,0.3021,0.7019,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,359.57,17.98,17.97,377.54
dynamic_aggressive,LTA,US30,M15,2026-06,2026-06-04 01:30:00,2026-06-04 01:45:00,BUY,50806.2,50769.49893,5.0,50769.49893,loss,-1.0572,91,38.007143,0.0572,21.0,0.5,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,377.54,18.88,-19.96,357.58
dynamic_aggressive,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 06:15:00,SELL,50847.1,50899.09107,6.0,50795.10893,trail_stop,0.9596,97,56.607143,0.0404,21.0,0.4271,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,357.58,17.88,17.16,374.74
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:45:00,SELL,64.862,65.139,6.0,64.585,trail_stop,0.9989,100,0.277,0.0011,30.0,0.1979,1.1791,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,374.74,18.74,18.72,393.46
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 02:15:00,BUY,4053.897,4023.761,4.0,4084.033,trail_stop,0.9999,95,30.136,0.0001,260.0,0.8646,2.2137,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,393.46,19.67,19.67,413.13
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.49,4.0,62.833,trail_stop,-0.0002,95,1.343,0.0002,30.0,0.9479,3.1264,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,413.13,20.66,-0.0,413.12
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:30:00,SELL,69.909,70.024543,6.0,69.793457,trail_stop,0.9974,100,0.144429,0.0026,30.0,0.0104,0.5401,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,413.12,20.66,20.6,433.73
dynamic_aggressive,LTA,US30,M15,2026-06,2026-06-16 05:00:00,2026-06-16 08:30:00,BUY,51844.8,51785.77571,6.0,51844.8,trail_stop,-0.0356,97,22.828571,0.0356,21.0,0.0625,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,433.73,21.69,-0.77,432.95
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 06:00:00,BUY,4282.067,4264.187,6.0,4299.947,trail_stop,0.9999,100,22.226714,0.0001,260.0,0.8229,0.8044,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,432.95,21.65,21.65,454.6
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 04:30:00,SELL,4194.154,4208.453,4.0,4136.958,win,3.9998,100,14.299,0.0002,260.0,0.0833,1.9894,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,454.6,22.73,90.92,545.52
dynamic_aggressive,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 06:00:00,BUY,51525.8,51503.457143,5.0,51637.514286,win,4.906,92,27.928571,0.094,21.0,0.0833,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,545.52,27.28,133.81,679.33
dynamic_aggressive,LTA,US30,M30,2026-06,2026-06-23 23:00:00,2026-06-24 00:30:00,BUY,51759.1,51674.79786,5.0,51759.1,trail_stop,-0.0249,92,84.014286,0.0249,21.0,0.6042,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,679.33,33.97,-0.85,678.48
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.2572,6.0,57.514,trail_stop,-0.0012,100,0.321,0.0012,30.0,0.2917,0.6386,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,678.48,33.92,-0.04,678.44
dynamic_aggressive,LTA,US30,M30,2026-06,2026-06-25 04:30:00,2026-06-25 06:00:00,SELL,51953.5,52034.22929,6.0,52034.22929,loss,-1.026,97,45.528571,0.026,21.0,0.5,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,678.44,33.92,-34.8,643.64
