policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-02 23:15:00,2026-06-02 23:30:00,SELL,51335.0,51382.6,2.0,51335.0,trail_stop,0.4517,100,47.6,0.0483,23.0,0.6042,1.3924,"max(structure,1.0ATR)",conservative,ORB 15m breakout,234.51,11.73,5.3,239.8
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:15:00,SELL,74.601,75.001,2.0,75.001,loss,-1.0008,95,0.4,0.0007,30.0,0.1042,2.2108,"max(structure,1.0ATR)",conservative,ORB 15m breakout,239.8,11.99,-12.0,227.8
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,SELL,4474.231,4488.57,2.0,4488.57,loss,-1.0002,95,14.339,0.0002,280.0,0.1875,2.888,"max(structure,1.0ATR)",conservative,ORB 15m breakout,227.8,11.39,-11.39,216.41
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:30:00,SELL,64308.05,64897.58,2.0,63128.99,win,1.5,100,589.53,0.0,1400.0,0.7604,1.4632,"max(structure,1.0ATR)",conservative,ORB 15m breakout,216.41,10.82,16.23,232.64
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-03 23:15:00,2026-06-04 06:30:00,SELL,50788.1,50840.857143,3.0,50840.857143,loss,-1.0398,100,52.757143,0.0398,21.0,0.6875,0.8624,"max(structure,1.0ATR)",conservative,ORB 15m breakout,232.64,11.63,-12.1,220.55
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:00:00,BUY,4450.354,4443.280214,3.0,4457.427786,trail_stop,0.9996,100,7.073786,0.0004,280.0,0.3021,0.7019,"max(structure,1.0ATR)",conservative,ORB 15m breakout,220.55,11.03,11.02,231.57
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-03 23:30:00,2026-06-04 01:30:00,BUY,73.199,72.972429,3.0,73.425571,trail_stop,0.9987,100,0.226571,0.0013,30.0,0.2188,0.8518,"max(structure,1.0ATR)",conservative,ORB 15m breakout,231.57,11.58,11.56,243.13
dynamic_conservative,LTA,XAGUSD,M30,2026-06,2026-06-04 01:30:00,2026-06-04 04:30:00,SELL,73.097,73.86732,3.0,73.86732,loss,-1.0004,93,0.402143,0.0004,30.0,0.4792,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,243.13,12.16,-12.16,230.97
dynamic_conservative,LTA,EURUSD,M30,2026-06,2026-06-04 05:00:00,2026-06-04 06:30:00,SELL,1.16054,1.16136,3.0,1.16136,loss,-1.0976,97,0.000581,0.0976,8.0,0.5417,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,230.97,11.55,-12.68,218.3
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-05 00:30:00,SELL,63532.98,63857.593571,3.0,63857.593571,loss,-1.0,100,324.613571,0.0,1008.0,0.0104,0.7646,"max(structure,1.0ATR)",conservative,ORB 15m breakout,218.3,10.91,-10.91,207.38
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-04 23:15:00,2026-06-05 02:00:00,SELL,51664.3,51697.642857,3.0,51630.957143,trail_stop,0.931,100,33.342857,0.069,23.0,0.0729,0.6118,"max(structure,1.0ATR)",conservative,ORB 15m breakout,207.38,10.37,9.65,217.03
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-04 23:30:00,2026-06-05 01:00:00,SELL,73.792,74.124,2.0,73.128,win,1.4991,95,0.332,0.0009,30.0,0.0208,2.5894,"max(structure,1.0ATR)",conservative,ORB 15m breakout,217.03,10.85,16.27,233.3
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-06 00:00:00,SELL,61275.99,61782.438571,3.0,61275.99,trail_stop,0.5,100,506.448571,0.0,1008.0,0.4688,0.9553,"max(structure,1.0ATR)",conservative,ORB 15m breakout,233.3,11.67,5.83,239.14
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-06 23:30:00,2026-06-07 00:45:00,BUY,60732.77,60511.48,3.0,60732.77,trail_stop,0.5,100,221.29,0.0,1008.0,0.1354,1.2993,"max(structure,1.0ATR)",conservative,ORB 15m breakout,239.14,11.96,5.98,245.11
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,63036.77,62505.334286,2.0,63036.77,trail_stop,0.5,100,531.435714,0.0,1008.0,1.0,0.5165,"max(structure,1.0ATR)",conservative,ORB 15m breakout,245.11,12.26,6.13,251.24
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,67.803,67.336,3.0,67.803,trail_stop,0.4994,100,0.467,0.0006,30.0,0.6771,1.2005,"max(structure,1.0ATR)",conservative,ORB 15m breakout,251.24,12.56,6.27,257.51
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,4334.071,4317.463,2.0,4334.071,trail_stop,0.4998,100,16.608,0.0002,260.0,0.7083,1.5337,"max(structure,1.0ATR)",conservative,ORB 15m breakout,257.51,12.88,6.44,263.95
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-07 23:30:00,2026-06-08 01:15:00,BUY,50820.2,50720.657143,2.0,50820.2,trail_stop,0.4789,100,99.542857,0.0211,21.0,0.8646,0.9142,"max(structure,1.0ATR)",conservative,ORB 15m breakout,263.95,13.2,6.32,270.27
dynamic_conservative,LTA,XAGUSD,M15,2026-06,2026-06-08 03:30:00,2026-06-08 05:15:00,BUY,67.529,67.075286,3.0,67.529,trail_stop,0.4993,97,0.453714,0.0007,30.0,0.7188,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,270.27,13.51,6.75,277.02
dynamic_conservative,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 06:15:00,SELL,50847.1,50903.707143,3.0,50790.492857,trail_stop,0.9629,97,56.607143,0.0371,21.0,0.4271,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,277.02,13.85,13.34,290.35
dynamic_conservative,LTA,EURUSD,M15,2026-06,2026-06-08 05:45:00,2026-06-08 11:15:00,SELL,1.15188,1.15401,3.0,1.15401,loss,-1.0376,93,0.000463,0.0376,8.0,0.2917,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,290.35,14.52,-15.06,275.29
dynamic_conservative,LTA,XAGUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:45:00,SELL,67.957,68.2117,3.0,67.7023,trail_stop,0.9988,92,0.144643,0.0012,30.0,0.0104,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,275.29,13.76,13.75,289.04
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:00:00,SELL,4325.184,4330.377786,3.0,4319.990214,trail_stop,0.9995,100,5.193786,0.0005,260.0,0.0104,0.7189,"max(structure,1.0ATR)",conservative,ORB 15m breakout,289.04,14.45,14.44,303.48
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-09 01:15:00,2026-06-09 08:00:00,BUY,62762.79,62350.25907,3.0,62762.79,trail_stop,0.5,92,269.672857,0.0,1000.0,0.5,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,303.48,15.17,7.59,311.07
dynamic_conservative,LTA,EURUSD,M15,2026-06,2026-06-09 05:00:00,2026-06-09 06:00:00,SELL,1.15395,1.15482,3.0,1.15482,loss,-1.092,97,0.000333,0.092,8.0,0.2812,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,311.07,15.55,-16.98,294.09
dynamic_conservative,LTA,XAUUSD,M15,2026-06,2026-06-09 06:00:00,2026-06-09 11:45:00,SELL,4341.44,4352.69898,3.0,4341.44,trail_stop,0.4998,96,7.793214,0.0002,280.0,0.375,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,294.09,14.7,7.35,301.44
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-09 23:00:00,2026-06-10 00:30:00,BUY,61697.21,61484.423571,3.0,61484.423571,loss,-1.0,90,212.786429,0.0,1000.0,0.3229,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,301.44,15.07,-15.07,286.36
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,SELL,50778.3,50861.264286,3.0,50861.264286,loss,-1.0253,95,82.964286,0.0253,21.0,0.6562,0.4387,"max(structure,1.0ATR)",conservative,ORB 15m breakout,286.36,14.32,-14.68,271.68
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 01:30:00,BUY,4053.897,4023.761,2.0,4114.169,win,1.4999,95,30.136,0.0001,260.0,0.8646,2.2137,"max(structure,1.0ATR)",conservative,ORB 15m breakout,271.68,13.58,20.37,292.06
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.49,2.0,62.833,trail_stop,0.4998,95,1.343,0.0002,30.0,0.9479,3.1264,"max(structure,1.0ATR)",conservative,ORB 15m breakout,292.06,14.6,7.3,299.36
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 02:00:00,SELL,67.492,67.899,3.0,67.085,trail_stop,0.9993,100,0.407,0.0007,30.0,0.2604,1.1888,"max(structure,1.0ATR)",conservative,ORB 15m breakout,299.36,14.97,14.96,314.31
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 05:45:00,SELL,4221.006,4245.907,2.0,4171.204,win,1.4999,100,24.901,0.0001,260.0,0.4479,1.8403,"max(structure,1.0ATR)",conservative,ORB 15m breakout,314.31,15.72,23.57,337.89
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-11 23:30:00,2026-06-12 01:00:00,BUY,63440.0,63272.776429,3.0,63440.0,trail_stop,0.4999,100,167.223571,0.0001,1000.0,0.125,0.8975,"max(structure,1.0ATR)",conservative,ORB 15m breakout,337.89,16.89,8.45,346.33
dynamic_conservative,LTA,BTCUSD,M30,2026-06,2026-06-12 05:00:00,2026-06-12 08:00:00,SELL,63408.3,63823.07804,3.0,63408.3,trail_stop,0.5,97,250.653571,0.0,1000.0,0.1146,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,346.33,17.32,8.66,354.99
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-12 23:30:00,SELL,63403.7,63532.453571,3.0,63532.453571,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,"max(structure,1.0ATR)",conservative,ORB 15m breakout,354.99,17.75,-17.75,337.24
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-13 23:15:00,2026-06-13 23:30:00,BUY,64451.51,64329.964286,2.0,64451.51,trail_stop,0.4999,95,121.545714,0.0001,1000.0,0.75,0.3575,"max(structure,1.0ATR)",conservative,ORB 15m breakout,337.24,16.86,8.43,345.67
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-14 00:30:00,2026-06-14 04:45:00,BUY,64529.02,64329.02961,2.0,64329.02961,loss,-1.0001,97,131.469286,0.0001,1000.0,0.8438,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,345.67,17.28,-17.29,328.38
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 04:45:00,BUY,65596.87,65214.06,2.0,65596.87,trail_stop,0.5,100,382.81,0.0,1000.0,1.0,1.2255,"max(structure,1.0ATR)",conservative,ORB 15m breakout,328.38,16.42,8.21,336.59
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,SELL,51554.0,51630.371429,3.0,51630.371429,loss,-1.0275,100,76.371429,0.0275,21.0,0.4792,0.5316,"max(structure,1.0ATR)",conservative,ORB 15m breakout,336.59,16.83,-17.29,319.3
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,69.83,70.190714,3.0,70.190714,loss,-1.0008,100,0.360714,0.0008,30.0,0.4688,0.7236,"max(structure,1.0ATR)",conservative,ORB 15m breakout,319.3,15.97,-15.98,303.32
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,SELL,4282.154,4296.2925,3.0,4296.2925,loss,-1.0002,95,14.1385,0.0002,280.0,0.6354,0.4368,"max(structure,1.0ATR)",conservative,ORB 15m breakout,303.32,15.17,-15.17,288.15
dynamic_conservative,LTA,XAGUSD,M15,2026-06,2026-06-15 04:45:00,2026-06-15 05:30:00,BUY,70.473,70.20691,3.0,70.20691,loss,-1.0011,93,0.220571,0.0011,30.0,0.0104,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,288.15,14.41,-14.42,273.73
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-15 05:45:00,2026-06-15 09:30:00,BUY,65814.73,65542.28618,3.0,65542.28618,loss,-1.0,100,155.092143,0.0,1000.0,0.6354,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,273.73,13.69,-13.69,260.04
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-15 23:15:00,2026-06-16 09:15:00,BUY,51780.6,51733.928571,3.0,51827.271429,trail_stop,0.9507,100,46.671429,0.0493,23.0,0.4167,0.5678,"max(structure,1.0ATR)",conservative,ORB 15m breakout,260.04,13.0,12.36,272.4
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:45:00,SELL,69.909,70.053429,3.0,69.909,trail_stop,0.4979,100,0.144429,0.0021,30.0,0.0104,0.5401,"max(structure,1.0ATR)",conservative,ORB 15m breakout,272.4,13.62,6.78,279.19
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,4311.902,4317.420214,3.0,4317.420214,loss,-1.0005,100,5.518214,0.0005,260.0,0.0312,0.8227,"max(structure,1.0ATR)",conservative,ORB 15m breakout,279.19,13.96,-13.97,265.22
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-16 02:00:00,2026-06-16 03:30:00,SELL,66021.67,66450.33164,3.0,66021.67,trail_stop,0.5,93,157.744286,0.0,1000.0,0.2812,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,265.22,13.26,6.63,271.85
dynamic_conservative,LTA,XAUUSD,M15,2026-06,2026-06-16 04:15:00,2026-06-16 07:45:00,SELL,4322.997,4334.32577,3.0,4334.32577,loss,-1.0002,92,7.3585,0.0002,280.0,0.4479,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,271.85,13.59,-13.6,258.25
dynamic_conservative,LTA,XAGUSD,M15,2026-06,2026-06-16 05:45:00,2026-06-16 07:30:00,SELL,69.321,69.98998,3.0,69.98998,loss,-1.0004,100,0.219857,0.0004,30.0,0.6146,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,258.25,12.91,-12.92,245.34
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 01:30:00,SELL,65656.65,65799.541429,3.0,65656.65,trail_stop,0.4999,100,142.891429,0.0001,1000.0,0.5,0.8359,"max(structure,1.0ATR)",conservative,ORB 15m breakout,245.34,12.27,6.13,251.47
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-16 23:15:00,2026-06-17 02:30:00,BUY,52202.3,52161.835714,3.0,52202.3,trail_stop,0.4481,95,40.464286,0.0519,21.0,0.5625,0.3732,"max(structure,1.0ATR)",conservative,ORB 15m breakout,251.47,12.57,5.63,257.1
dynamic_conservative,LTA,XAGUSD,M15,2026-06,2026-06-17 00:00:00,2026-06-17 08:15:00,BUY,70.158,69.77763,3.0,69.77763,loss,-1.0008,92,0.155786,0.0008,30.0,0.1354,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,257.1,12.86,-12.87,244.24
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-17 04:15:00,2026-06-17 06:15:00,BUY,65830.85,65620.22454,3.0,65620.22454,loss,-1.0,100,171.836429,0.0,1000.0,0.3021,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,244.24,12.21,-12.21,232.03
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 03:15:00,BUY,64353.81,64091.565,3.0,64353.81,trail_stop,0.5,100,262.245,0.0,1000.0,0.6458,0.6405,"max(structure,1.0ATR)",conservative,ORB 15m breakout,232.03,11.6,5.8,237.83
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-17 23:15:00,2026-06-18 11:00:00,BUY,51809.6,51690.05,2.0,51809.6,trail_stop,0.4808,95,119.55,0.0192,23.0,0.8333,0.4893,"max(structure,1.0ATR)",conservative,ORB 15m breakout,237.83,11.89,5.72,243.54
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 01:00:00,BUY,4282.067,4259.840286,2.0,4326.520429,win,1.4999,100,22.226714,0.0001,260.0,0.8229,0.8044,"max(structure,1.0ATR)",conservative,ORB 15m breakout,243.54,12.18,18.26,261.81
dynamic_conservative,LTA,XAUUSD,M15,2026-06,2026-06-18 01:45:00,2026-06-18 07:30:00,SELL,4317.957,4330.25809,2.0,4293.35482,win,1.4998,91,11.407286,0.0002,260.0,0.75,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,261.81,13.09,19.63,281.44
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-18 03:30:00,2026-06-18 04:00:00,BUY,64256.59,64076.361429,3.0,64076.361429,loss,-1.0001,96,180.228571,0.0001,1000.0,0.3021,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,281.44,14.07,-14.07,267.37
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-18 23:15:00,2026-06-19 01:30:00,BUY,51671.7,51617.542857,3.0,51617.542857,loss,-1.0388,95,54.157143,0.0388,21.0,0.4375,0.2825,"max(structure,1.0ATR)",conservative,ORB 15m breakout,267.37,13.37,-13.89,253.48
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 03:15:00,SELL,4194.154,4208.453,2.0,4165.556,win,1.4998,100,14.299,0.0002,260.0,0.0833,1.9894,"max(structure,1.0ATR)",conservative,ORB 15m breakout,253.48,12.67,19.01,272.49
