time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2026.06.11 20:00:00,entry,3,1,done at 4209.231,199,4209.231,4144.637,4338.419,0.01,64.59,9420.49,28.26147,2026.06.11 20:00:00
2026.06.14 23:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.06.14 23:00:00
2026.06.15 14:00:00,entry,3,1,done at 4355.444,202,4355.444,4318.879,4428.574,0.01,36.56,9622.84,28.86852,2026.06.15 14:00:00
2026.06.17 06:00:00,entry,2,-1,done at 4326.643,204,4326.643,4351.136,4277.657,0.02,48.98,9585.85,28.757550000000002,2026.06.17 06:00:00
2026.06.17 14:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.06.17 14:00:00
2026.06.17 18:00:00,entry,3,1,done at 4379.823,206,4379.823,4347.75,4443.969,0.01,32.07,9536.66,28.60998,2026.06.17 18:00:00
2026.06.17 19:00:00,entry,3,-1,done at 4286.167,208,4286.167,4331.66,4195.181,0.01,45.49,9504.4,28.513199999999998,2026.06.17 19:00:00
2026.06.17 20:00:00,entry,2,-1,done at 4235.576,209,4235.576,4290.147,4126.434,0.01,54.57,9554.87,28.664610000000003,2026.06.17 20:00:00
2026.06.17 20:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.06.17 20:00:00
2026.06.18 04:00:00,entry,1,1,done at 4319.922,211,4319.922,4253.123,4453.52,0.01,66.8,9415.92,28.24776,2026.06.18 04:00:00
2026.06.19 04:00:00,entry,3,-1,done at 4153.590,214,4153.59,4191.652,4077.466,0.01,38.06,9474.43,28.42329,2026.06.19 04:00:00
2026.06.22 06:00:00,entry,2,1,done at 4194.069,216,4194.069,4149.593,4283.022,0.01,44.48,9436.27,28.308809999999998,2026.06.22 06:00:00
2026.06.23 02:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.06.23 02:00:00
2026.06.23 02:00:00,entry,3,-1,done at 4161.261,217,4161.261,4197.095,4089.593,0.01,35.84,9402.87,28.208610000000004,2026.06.23 02:00:00
2026.06.23 05:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.06.23 05:00:00
2026.06.23 08:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.06.23 08:00:00
2026.06.24 03:00:00,entry,3,-1,done at 4061.304,220,4061.304,4103.201,3977.51,0.01,41.9,9462.89,28.388669999999998,2026.06.24 03:00:00
2026.06.24 13:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.06.24 13:00:00
2026.06.25 16:00:00,entry,2,1,done at 4041.202,222,4041.202,3994.876,4133.854,0.01,46.32,9546.62,28.639860000000002,2026.06.25 16:00:00
2026.06.25 16:00:00,entry,3,1,done at 4041.202,223,4041.202,3994.876,4133.854,0.01,46.32,9546.52,28.639560000000003,2026.06.25 16:00:00
2026.06.26 04:00:00,entry,2,-1,done at 4004.321,226,4004.321,4047.919,3916.948,0.01,43.6,9452.68,28.358040000000003,2026.06.26 04:00:00
2026.06.26 07:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.06.26 07:00:00
2026.06.26 14:00:00,entry,3,1,done at 4073.824,228,4073.824,4033.161,4155.15,0.01,40.66,9408.85,28.226550000000003,2026.06.26 14:00:00
2026.06.29 10:00:00,entry,2,-1,done at 4031.519,230,4031.519,4070.976,3952.605,0.01,39.46,9367.53,28.10259,2026.06.29 10:00:00
2026.06.29 10:00:00,entry,3,-1,done at 4031.519,231,4031.519,4070.976,3952.605,0.01,39.46,9367.43,28.102289999999996,2026.06.29 10:00:00
2026.06.30 01:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.06.30 01:00:00
2026.06.30 02:00:00,entry,3,-1,done at 3969.321,234,3969.321,4006.698,3894.567,0.01,37.38,9525.57,28.57671,2026.06.30 02:00:00
2026.06.30 12:00:00,entry,2,1,done at 4033.960,236,4033.96,3990.237,4121.406,0.01,43.72,9488.08,28.46424,2026.06.30 12:00:00
2026.06.30 23:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.06.30 23:00:00
2026.07.01 13:00:00,entry,2,1,done at 4022.765,238,4022.765,3989.411,4089.473,0.01,33.36,9443.64,28.330919999999995,2026.07.01 13:00:00
2026.07.01 14:00:00,entry,3,1,done at 4089.644,240,4089.644,4044.57,4179.792,0.01,45.07,9510.53,28.53159,2026.07.01 14:00:00
2026.07.02 13:00:00,entry,3,1,done at 4117.823,242,4117.823,4077.034,4199.401,0.01,40.79,9465.2,28.395599999999998,2026.07.02 13:00:00
2026.07.03 02:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.03 02:00:00
2026.07.06 09:00:00,entry,2,-1,done at 4150.574,244,4150.574,4185.778,4080.165,0.01,35.21,9545.69,28.637069999999998,2026.07.06 09:00:00
2026.07.06 22:00:31,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.06 22:00:00
2026.07.07 01:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.07 01:00:00
2026.07.07 12:00:00,entry,1,1,done at 4156.811,245,4156.811,4128.017,4214.399,0.01,28.79,9539.39,28.618169999999996,2026.07.07 12:00:00
2026.07.07 14:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.07 14:00:00
2026.07.07 19:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.07 19:00:00
2026.07.07 20:00:00,entry,3,-1,done at 4114.074,247,4114.074,4149.451,4043.319,0.01,35.38,9553.17,28.65951,2026.07.07 20:00:00
2026.07.08 09:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.08 09:00:00
2026.07.09 07:00:00,entry,3,1,done at 4108.009,250,4108.009,4073.804,4176.419,0.01,34.21,9658.06,28.974179999999997,2026.07.09 07:00:00
2026.07.09 08:00:00,entry,2,1,done at 4107.905,251,4107.905,4076.766,4170.183,0.01,31.14,9657.86,28.973580000000002,2026.07.09 08:00:00
2026.07.10 09:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.10 09:00:00
2026.07.10 17:00:00,entry,1,-1,done at 4104.558,254,4104.558,4134.865,4043.944,0.01,30.31,9591.13,28.773389999999996,2026.07.10 17:00:00
2026.07.13 15:00:00,entry,3,-1,done at 4015.319,256,4015.319,4054.229,3937.499,0.01,38.91,9651.73,28.955189999999998,2026.07.13 15:00:00
2026.07.13 17:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.13 17:00:00
2026.07.14 13:00:00,entry,2,1,done at 4076.458,258,4076.458,4041.222,4146.93,0.01,35.24,9612.51,28.83753,2026.07.14 13:00:00
2026.07.14 13:00:00,entry,3,1,done at 4076.458,259,4076.458,4041.222,4146.93,0.01,35.24,9612.41,28.837229999999998,2026.07.14 13:00:00
2026.07.15 04:00:00,entry,2,-1,done at 4031.420,262,4031.42,4061.325,3971.61,0.01,29.91,9540.81,28.622429999999998,2026.07.15 04:00:00
2026.07.15 13:00:00,entry,2,1,done at 4068.080,264,4068.08,4038.792,4126.656,0.01,29.29,9510.84,28.532519999999998,2026.07.15 13:00:00
2026.07.15 17:00:00,entry,1,-1,done at 4033.787,266,4033.787,4065.744,3969.873,0.01,31.95,9481.41,28.444229999999997,2026.07.15 17:00:00
2026.07.16 03:00:00,entry,2,-1,done at 4031.608,268,4031.608,4068.567,3957.69,0.01,36.96,9449.39,28.348169999999996,2026.07.16 03:00:00
2026.07.16 13:00:00,entry,3,-1,done at 3992.280,269,3992.28,4021.386,3934.068,0.01,29.11,9488.62,28.465860000000003,2026.07.16 13:00:00
2026.07.16 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.16 14:00:00
2026.07.17 13:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.17 13:00:00
2026.07.17 16:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.17 16:00:00
2026.07.20 19:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.20 19:00:00
2026.07.21 01:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.21 01:00:00
2026.07.21 06:00:00,entry,3,1,done at 4061.530,271,4061.53,4033.127,4118.336,0.01,28.4,9390.19,28.17057,2026.07.21 06:00:00
2026.07.21 07:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.21 07:00:00
2026.07.22 01:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.22 01:00:00
2026.07.22 02:00:00,entry,3,1,done at 4122.065,274,4122.065,4093.763,4178.669,0.02,56.6,9439.25,28.31775,2026.07.22 02:00:00
2026.07.22 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.22 14:00:00
2026.07.23 08:00:00,entry,2,-1,done at 4095.577,276,4095.577,4123.619,4039.493,0.02,56.09,9379.3,28.137899999999995,2026.07.23 08:00:00
2026.07.23 08:00:00,entry,3,-1,done at 4095.577,277,4095.577,4123.619,4039.493,0.02,56.09,9379.11,28.137330000000002,2026.07.23 08:00:00
2026.07.23 13:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.23 13:00:00
2026.07.23 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.23 14:00:00
2026.07.24 03:00:00,entry,3,-1,done at 4024.593,280,4024.593,4050.688,3972.403,0.02,52.19,9603.6,28.8108,2026.07.24 03:00:00
2026.07.24 14:00:00,entry,3,1,done at 4067.448,282,4067.448,4041.532,4119.28,0.02,51.84,9551.29,28.65387,2026.07.24 14:00:00
2026.07.24 15:00:00,entry,2,1,done at 4063.627,283,4063.627,4037.074,4116.733,0.02,53.1,9543.45,28.630350000000004,2026.07.24 15:00:00
2026.07.24 16:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.24 16:00:00
2026.07.26 23:00:00,entry,1,1,done at 4089.860,284,4089.86,4061.159,4147.262,0.02,57.4,9646.02,28.93806,2026.07.26 23:00:00
2026.07.26 23:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.26 23:00:00
2026.07.27 01:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.27 01:00:00
2026.07.27 19:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.27 19:00:00
2026.07.28 10:00:00,entry,3,-1,done at 4023.446,288,4023.446,4047.608,3975.122,0.02,48.33,9383.02,28.14906,2026.07.28 10:00:00
2026.07.28 17:00:00,entry,1,-1,done at 4037.769,289,4037.769,4065.88,3981.547,0.01,28.11,9354.18,28.06254,2026.07.28 17:00:00
2026.07.29 14:00:00,entry,3,-1,done at 4007.340,291,4007.34,4033.385,3955.25,0.02,52.09,9364.9,28.0947,2026.07.29 14:00:00
2026.07.29 19:00:00,entry,2,1,done at 4106.731,294,4106.731,4069.793,4180.607,0.01,36.94,9252.29,27.756870000000003,2026.07.29 19:00:00
2026.07.29 19:00:00,entry,3,1,done at 4106.731,295,4106.731,4069.793,4180.607,0.01,36.94,9252.19,27.75657,2026.07.29 19:00:00
2026.07.31 07:00:00,entry,2,-1,done at 4077.739,298,4077.739,4103.769,4025.679,0.02,52.06,9177.83,27.533489999999997,2026.07.31 07:00:00
2026.07.31 13:00:00,entry,3,-1,done at 4040.959,299,4040.959,4066.6,3989.677,0.02,51.28,9251.2,27.753600000000002,2026.07.31 13:00:00
2026.07.31 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.07.31 14:00:00
2026.08.02 23:00:00,entry,1,1,done at 4064.018,302,4064.018,4032.614,4126.826,0.01,31.41,9217.17,27.65151,2026.08.02 23:00:00
2026.08.03 06:00:00,entry,2,1,done at 4069.015,303,4069.015,4040.324,4126.397,0.01,28.7,9222.07,27.666209999999996,2026.08.03 06:00:00
2026.08.03 10:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.03 10:00:00
2026.08.03 13:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.03 13:00:00
2026.08.03 14:00:00,entry,3,-1,done at 4032.485,306,4032.485,4064.401,3968.653,0.01,31.91,9156.85,27.47055,2026.08.03 14:00:00
2026.08.04 03:00:00,entry,2,1,done at 4059.030,308,4059.03,4031.775,4113.54,0.02,54.51,9124.78,27.374340000000004,2026.08.04 03:00:00
2026.08.04 12:00:00,entry,3,1,done at 4075.118,309,4075.118,4048.181,4128.992,0.02,53.88,9156.77,27.470309999999998,2026.08.04 12:00:00
2026.08.05 03:00:00,entry,3,1,done at 4129.390,312,4129.39,4093.914,4200.342,0.01,35.48,9339.62,28.01886,2026.08.05 03:00:00
2026.08.05 06:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.05 06:00:00
2026.08.05 12:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.05 12:00:00
2026.08.05 15:00:00,entry,3,1,done at 4244.076,314,4244.076,4196.678,4338.872,0.01,47.4,9410.87,28.23261,2026.08.05 15:00:00
2026.08.06 00:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.06 00:00:00
2026.08.06 01:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.06 01:00:00
2026.08.06 23:00:00,entry,2,-1,done at 4240.763,315,4240.763,4279.216,4164.205,0.01,38.46,9406.01,28.21803,2026.08.06 23:00:00
2026.08.07 00:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.07 00:00:00
2026.08.07 01:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.07 01:00:00
2026.08.07 03:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.07 03:00:00
2026.08.07 09:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.07 09:00:00
2026.08.07 13:00:00,entry,3,1,done at 4361.428,318,4361.428,4318.373,4447.538,0.01,43.06,9465.03,28.39509,2026.08.07 13:00:00
2026.08.11 01:00:00,entry,3,1,done at 4409.680,320,4409.68,4377.309,4474.422,0.01,32.37,9421.3,28.2639,2026.08.11 01:00:00
2026.08.11 02:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.11 02:00:00
2026.08.11 11:00:00,entry,1,1,done at 4382.424,322,4382.424,4344.902,4457.468,0.01,37.52,9388.58,28.16574,2026.08.11 11:00:00
2026.08.11 20:00:00,entry,2,-1,done at 4370.810,323,4370.81,4402.203,4308.024,0.01,31.39,9376.91,28.13073,2026.08.11 20:00:00
2026.08.12 02:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.12 02:00:00
2026.08.12 13:00:00,entry,3,1,done at 4437.332,325,4437.332,4400.346,4511.305,0.01,36.98,9411.35,28.234050000000003,2026.08.12 13:00:00
2026.08.13 06:00:00,entry,2,-1,done at 4383.178,327,4383.178,4420.027,4309.48,0.01,36.85,9318.34,27.95502,2026.08.13 06:00:00
2026.08.14 01:00:00,entry,3,-1,done at 4340.839,329,4340.839,4378.428,4265.661,0.01,37.59,9322.22,27.966659999999997,2026.08.14 01:00:00
2026.08.14 02:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.14 02:00:00
2026.08.14 12:00:00,entry,1,1,done at 4369.266,330,4369.266,4337.783,4432.232,0.01,31.49,9265.35,27.79605,2026.08.14 12:00:00
2026.08.14 14:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.14 14:00:00
2026.08.17 01:00:00,entry,3,1,done at 4401.162,332,4401.162,4367.952,4467.582,0.01,33.21,9255.5,27.7665,2026.08.17 01:00:00
2026.08.17 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.17 14:00:00
2026.08.18 06:00:00,entry,2,-1,done at 4394.268,335,4394.268,4422.81,4337.184,0.01,28.54,9259.75,27.779249999999998,2026.08.18 06:00:00
2026.08.18 15:00:00,entry,3,-1,done at 4366.744,337,4366.744,4399.008,4302.216,0.01,32.27,9260.72,27.782159999999998,2026.08.18 15:00:00
2026.08.19 13:00:00,entry,2,1,done at 4438.890,340,4438.89,4401.756,4513.158,0.01,37.13,9257.98,27.773939999999996,2026.08.19 13:00:00
2026.08.19 13:00:00,entry,3,1,done at 4438.890,341,4438.89,4401.756,4513.158,0.01,37.13,9257.87,27.773610000000005,2026.08.19 13:00:00
2026.08.19 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.19 14:00:00
2026.08.19 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.19 15:00:00
2026.08.21 09:00:00,entry,3,1,done at 4584.132,344,4584.132,4548.195,4656.006,0.01,35.93,9406.52,28.21956,2026.08.21 09:00:00
2026.08.24 20:00:00,entry,1,1,done at 4651.925,346,4651.925,4607.355,4741.065,0.01,44.57,9477.82,28.43346,2026.08.24 20:00:00
2026.08.25 07:00:00,entry,2,-1,done at 4638.639,347,4638.639,4680.691,4554.535,0.01,42.05,9463.94,28.391820000000003,2026.08.25 07:00:00
2026.08.25 14:00:00,entry,3,-1,done at 4616.430,349,4616.43,4659.267,4530.756,0.01,42.84,9454.72,28.36416,2026.08.25 14:00:00
2026.08.25 18:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.25 18:00:00
2026.08.26 07:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.26 07:00:00
2026.08.27 00:00:00,entry,1,1,done at 4623.697,351,4623.697,4587.909,4695.273,0.01,35.79,9404.39,28.213169999999995,2026.08.27 00:00:00
2026.08.27 02:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.27 02:00:00
2026.08.28 10:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.28 10:00:00
2026.08.28 12:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.28 12:00:00
2026.08.28 13:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.28 13:00:00
2026.08.28 15:00:00,entry,2,-1,done at 4576.698,354,4576.698,4623.795,4482.504,0.01,47.1,9437.77,28.31331,2026.08.28 15:00:00
2026.08.28 16:00:00,entry,3,-1,done at 4524.608,355,4524.608,4576.282,4421.26,0.01,51.67,9489.75,28.46925,2026.08.28 16:00:00
2026.08.28 17:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.08.28 17:00:00
2026.09.01 09:00:00,entry,3,-1,done at 4370.689,358,4370.689,4407.647,4296.773,0.01,36.96,9635.8,28.9074,2026.09.01 09:00:00
2026.09.02 02:00:00,entry,3,-1,done at 4291.191,360,4291.191,4331.246,4211.081,0.01,40.06,9710.04,29.13012,2026.09.02 02:00:00
2026.09.02 14:00:00,entry,3,1,done at 4385.380,362,4385.38,4341.005,4474.13,0.01,44.37,9669.62,29.00886,2026.09.02 14:00:00
2026.09.02 15:00:00,entry,2,1,done at 4376.944,363,4376.944,4332.092,4466.649,0.01,44.85,9661.07,28.98321,2026.09.02 15:00:00
2026.09.03 13:00:00,entry,3,1,done at 4493.547,366,4493.547,4456.556,4567.529,0.01,36.99,9845.04,29.535120000000003,2026.09.03 13:00:00
2026.09.04 13:00:00,entry,2,-1,done at 4393.938,368,4393.938,4433.485,4314.844,0.01,39.55,9806.66,29.41998,2026.09.04 13:00:00
2026.09.04 13:00:00,entry,3,-1,done at 4393.938,369,4393.938,4433.485,4314.844,0.01,39.55,9806.55,29.419649999999997,2026.09.04 13:00:00
