policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
fixed_current,LTA,EURUSD,M30,2026-05,2026-05-07 01:00:00,2026-05-07 06:30:00,BUY,1.17568,1.17454,6.0,1.17454,loss,-1.0702,92,0.000472,0.0702,8.0,0.0938,,structure,static,Entry Model 1 - Double Wick Confirmation,252.8,12.64,-13.53,239.27
fixed_current,ORB,BTCUSD,M15,2026-05,2026-05-08 23:15:00,2026-05-09 00:00:00,SELL,80200.18,80290.14,3.0,80200.18,trail_stop,-0.0002,100,117.019286,0.0002,1400.0,0.5,0.7688,structure,static,ORB 15m breakout,239.27,11.96,-0.0,239.27
fixed_current,ORB,BTCUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-11 23:30:00,SELL,81660.83,81794.94,3.0,81794.94,loss,-1.0001,100,178.642143,0.0001,1400.0,0.2812,0.7507,structure,static,ORB 15m breakout,239.27,11.96,-11.96,227.31
fixed_current,LTA,EURUSD,M15,2026-05,2026-05-12 05:45:00,2026-05-12 06:45:00,BUY,1.1762,1.17514,6.0,1.17514,loss,-1.0755,95,0.000401,0.0755,8.0,0.4583,,structure,static,Entry Model 1 - Double Wick Confirmation,227.31,11.37,-12.22,215.08
fixed_current,LTA,US30,M15,2026-05,2026-05-13 00:15:00,2026-05-13 00:45:00,BUY,49780.5,49754.73143,6.0,49780.5,trail_stop,-0.0737,90,24.457143,0.0737,19.0,0.1354,,structure,static,Entry Model 2 - Internal Swing Confirmation,215.08,10.75,-0.79,214.29
fixed_current,ORB,XAGUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-14 23:30:00,SELL,83.566,83.814,4.0,83.814,loss,-1.0012,100,0.292071,0.0012,30.0,0.125,0.8491,structure,static,ORB 15m breakout,214.29,10.71,-10.73,203.56
fixed_current,LTA,US30,M15,2026-05,2026-05-15 04:30:00,2026-05-15 06:15:00,SELL,49965.7,50013.82393,6.0,49917.57607,trail_stop,0.9564,100,35.492857,0.0436,21.0,0.375,,structure,static,Entry Model 1 - Double Wick Confirmation,203.56,10.18,9.73,213.3
fixed_current,ORB,BTCUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,SELL,76993.28,77111.54,3.0,77111.54,loss,-1.0001,100,183.822857,0.0001,1400.0,0.0729,0.6433,structure,static,ORB 15m breakout,213.3,10.66,-10.67,202.63
fixed_current,LTA,US30,M30,2026-05,2026-05-19 01:00:00,2026-05-19 06:00:00,SELL,49676.8,49787.89857,6.0,49676.8,trail_stop,-0.0189,94,94.657143,0.0189,21.0,0.5625,,structure,static,Entry Model 2 - Internal Swing Confirmation,202.63,10.13,-0.19,202.44
fixed_current,ORB,BTCUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-20 23:45:00,SELL,77320.81,77439.49,3.0,77439.49,loss,-1.0001,100,154.125,0.0001,1400.0,0.4479,0.77,structure,static,ORB 15m breakout,202.44,10.12,-10.12,192.32
fixed_current,ORB,BTCUSD,M15,2026-05,2026-05-21 23:15:00,2026-05-21 23:30:00,SELL,77482.25,77654.52,3.0,77654.52,loss,-1.0001,100,172.27,0.0001,1400.0,0.0104,1.4554,structure,static,ORB 15m breakout,192.32,9.62,-9.62,182.7
fixed_current,ORB,BTCUSD,M15,2026-05,2026-05-22 23:15:00,2026-05-23 00:00:00,SELL,75653.04,75794.99,3.0,75511.09,trail_stop,0.9999,100,199.024286,0.0001,1400.0,0.625,0.7132,structure,static,ORB 15m breakout,182.7,9.13,9.13,191.83
fixed_current,ORB,BTCUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-26 00:30:00,BUY,77226.12,76999.4,3.0,76999.4,loss,-1.0001,100,226.72,0.0001,1400.0,0.5208,1.6346,structure,static,ORB 15m breakout,191.83,9.59,-9.59,182.24
fixed_current,ORB,BTCUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-27 02:15:00,BUY,75826.16,75633.54,3.0,75633.54,loss,-1.0001,100,192.62,0.0001,1400.0,0.3021,1.2048,structure,static,ORB 15m breakout,182.24,9.11,-9.11,173.13
fixed_current,ORB,XAGUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,74.576,74.694,4.0,74.576,trail_stop,-0.0025,100,0.139786,0.0025,30.0,0.0104,0.8441,structure,static,ORB 15m breakout,173.13,8.66,-0.02,173.11
fixed_current,LTA,US30,M30,2026-05,2026-05-28 04:30:00,2026-05-28 07:30:00,BUY,50609.5,50573.01179,6.0,50645.98821,trail_stop,0.9424,91,45.921429,0.0576,21.0,0.3333,,structure,static,Entry Model 1 - Double Wick Confirmation,173.11,8.66,8.16,181.26
fixed_current,ORB,BTCUSD,M15,2026-05,2026-05-29 23:15:00,2026-05-30 00:00:00,SELL,73272.88,73417.77,3.0,73417.77,loss,-1.0001,100,191.052143,0.0001,1400.0,0.5208,0.7584,structure,static,ORB 15m breakout,181.26,9.06,-9.06,172.2
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,74.995,74.867,4.0,74.995,trail_stop,-0.0023,100,0.128,0.0023,30.0,0.0312,1.009,structure,static,ORB 15m breakout,172.2,8.61,-0.02,172.18
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:15:00,SELL,74.601,75.001,4.0,75.001,loss,-1.0008,95,0.4,0.0007,30.0,0.1042,2.2108,structure,static,ORB 15m breakout,172.18,8.61,-8.62,163.56
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 01:15:00,SELL,64308.05,64897.58,3.0,62539.46,win,3.0,100,589.53,0.0,1400.0,0.7604,1.4632,structure,static,ORB 15m breakout,163.56,8.18,24.53,188.1
fixed_current,LTA,US30,M15,2026-06,2026-06-04 01:30:00,2026-06-04 01:45:00,BUY,50806.2,50769.49893,6.0,50769.49893,loss,-1.0572,91,38.007143,0.0572,21.0,0.5,,structure,static,Entry Model 2 - Internal Swing Confirmation,188.1,9.4,-9.94,178.16
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-06 00:00:00,SELL,61275.99,61759.79,3.0,61275.99,trail_stop,-0.0,100,506.448571,0.0,1008.0,0.4688,0.9553,structure,static,ORB 15m breakout,178.16,8.91,-0.0,178.16
fixed_current,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 06:15:00,SELL,50847.1,50899.09107,6.0,50795.10893,trail_stop,0.9596,97,56.607143,0.0404,21.0,0.4271,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,178.16,8.91,8.55,186.7
fixed_current,LTA,EURUSD,M15,2026-06,2026-06-09 05:00:00,2026-06-09 06:00:00,SELL,1.15395,1.15482,6.0,1.15482,loss,-1.092,97,0.000333,0.092,8.0,0.2812,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,186.7,9.34,-10.19,176.51
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 01:15:00,BUY,4053.897,4023.761,1.304,4093.194344,win,1.3039,95,30.136,0.0001,260.0,0.8646,2.2137,structure,static,ORB 15m breakout,176.51,8.83,11.51,188.02
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.49,4.0,62.833,trail_stop,-0.0002,95,1.343,0.0002,30.0,0.9479,3.1264,structure,static,ORB 15m breakout,188.02,9.4,-0.0,188.02
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-12 23:30:00,SELL,63403.7,63481.65,3.0,63481.65,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,structure,static,ORB 15m breakout,188.02,9.4,-9.4,178.61
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,69.909,69.987,4.0,69.909,trail_stop,-0.0038,100,0.144429,0.0038,30.0,0.0104,0.5401,structure,static,ORB 15m breakout,178.61,8.93,-0.03,178.58
fixed_current,LTA,US30,M15,2026-06,2026-06-16 05:00:00,2026-06-16 08:30:00,BUY,51844.8,51785.77571,6.0,51844.8,trail_stop,-0.0356,97,22.828571,0.0356,21.0,0.0625,,structure,static,Entry Model 3 - Confirmation of Internal Structure,178.58,8.93,-0.32,178.26
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 01:45:00,BUY,64353.81,64185.83,3.0,64521.79,trail_stop,0.9999,100,262.245,0.0001,1000.0,0.6458,0.6405,structure,static,ORB 15m breakout,178.26,8.91,8.91,187.17
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 02:15:00,SELL,4194.154,4208.453,1.304,4175.508104,win,1.3038,100,14.299,0.0002,260.0,0.0833,1.9894,structure,static,ORB 15m breakout,187.17,9.36,12.2,199.38
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-19 23:45:00,BUY,63279.07,63208.02,3.0,63492.22,win,2.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,structure,static,ORB 15m breakout,199.38,9.97,29.91,229.28
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-22 23:30:00,SELL,65.003,65.121,4.0,65.121,loss,-1.0025,100,0.147643,0.0025,30.0,0.5,0.7992,structure,static,ORB 15m breakout,229.28,11.46,-11.49,217.79
fixed_current,LTA,EURUSD,M15,2026-06,2026-06-23 03:30:00,2026-06-23 07:30:00,BUY,1.14265,1.14178,6.0,1.14265,trail_stop,-0.092,96,0.000366,0.092,8.0,0.3021,,structure,static,Entry Model 1 - Double Wick Confirmation,217.79,10.89,-1.0,216.79
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:15:00,BUY,60869.47,60728.22,3.0,60869.47,trail_stop,-0.0001,95,291.770714,0.0001,1000.0,0.5938,0.4841,structure,static,ORB 15m breakout,216.79,10.84,-0.0,216.79
fixed_current,LTA,EURUSD,M30,2026-06,2026-06-25 01:00:00,2026-06-25 07:00:00,BUY,1.13617,1.13465,6.0,1.13465,loss,-1.0526,98,0.00055,0.0526,8.0,0.3125,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,216.79,10.84,-11.41,205.38
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-26 23:15:00,2026-06-27 00:00:00,SELL,59924.28,60040.76,3.0,60040.76,loss,-1.0001,100,177.42,0.0001,1000.0,0.5,0.6565,structure,static,ORB 15m breakout,205.38,10.27,-10.27,195.11
