policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_balanced,LTA,US30,M30,2026-04,2026-04-24 00:30:00,2026-04-24 11:00:00,SELL,49306.8,49456.228571,3.0,49306.8,trail_stop,-0.0141,92,119.542857,0.0141,21.0,0.8229,,"max(structure,1.25ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,189.21,9.46,-0.13,189.08
dynamic_balanced,ORB,BTCUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-28 00:00:00,BUY,77085.22,76986.448,5.0,77282.764,trail_stop,1.9999,100,141.102857,0.0001,1400.0,0.0521,0.5865,"max(structure,0.70ATR)",balanced,ORB 15m breakout,189.08,9.45,18.91,207.99
dynamic_balanced,LTA,EURUSD,M15,2026-04,2026-04-28 05:45:00,2026-04-28 08:15:00,SELL,1.17056,1.17166,4.0,1.17056,trail_stop,-0.0727,90,0.000356,0.0727,8.0,0.3646,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,207.99,10.4,-0.76,207.23
dynamic_balanced,LTA,EURUSD,M30,2026-04,2026-04-29 01:00:00,2026-04-29 14:30:00,SELL,1.171,1.17209,4.0,1.16991,trail_stop,0.9266,92,0.000434,0.0734,8.0,0.1042,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,207.23,10.36,9.6,216.83
dynamic_balanced,ORB,BTCUSD,M15,2026-04,2026-04-30 23:15:00,2026-05-01 00:45:00,BUY,76290.53,76173.25,5.0,76407.81,trail_stop,0.9999,100,138.51,0.0001,1400.0,0.0417,0.8467,"max(structure,0.80ATR)",balanced,ORB 15m breakout,216.83,10.84,10.84,227.67
dynamic_balanced,LTA,EURUSD,M30,2026-05,2026-05-01 04:00:00,2026-05-01 06:30:00,SELL,1.17261,1.17368,5.0,1.17368,loss,-1.0748,97,0.000446,0.0748,8.0,0.0521,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,227.67,11.38,-12.24,215.44
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:30:00,SELL,79878.3,80049.0,5.0,80049.0,loss,-1.0001,100,170.7,0.0001,1400.0,0.0104,1.0205,"max(structure,0.80ATR)",balanced,ORB 15m breakout,215.44,10.77,-10.77,204.67
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 01:00:00,SELL,81009.65,81307.716964,3.0,81009.65,trail_stop,-0.0,100,238.453571,0.0,1400.0,0.8542,0.8693,"max(structure,1.25ATR)",balanced,ORB 15m breakout,204.67,10.23,-0.0,204.67
dynamic_balanced,LTA,EURUSD,M30,2026-05,2026-05-06 04:00:00,2026-05-06 10:30:00,BUY,1.17279,1.17116,4.0,1.17931,win,3.9509,100,0.000825,0.0491,8.0,0.6042,,"max(structure,1.00ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,204.67,10.23,40.43,245.1
dynamic_balanced,LTA,EURUSD,M30,2026-05,2026-05-07 01:00:00,2026-05-07 06:30:00,BUY,1.17568,1.17454,4.0,1.17454,loss,-1.0702,92,0.000472,0.0702,8.0,0.0938,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,245.1,12.25,-13.12,231.98
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-08 23:15:00,2026-05-09 00:00:00,SELL,80200.18,80293.795429,4.0,80200.18,trail_stop,-0.0001,100,117.019286,0.0001,1400.0,0.5,0.7688,"max(structure,0.80ATR)",balanced,ORB 15m breakout,231.98,11.6,-0.0,231.98
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-12 01:30:00,SELL,81660.83,81803.743714,5.0,80946.261429,win,4.9999,100,178.642143,0.0001,1400.0,0.2812,0.7507,"max(structure,0.80ATR)",balanced,ORB 15m breakout,231.98,11.6,57.99,289.97
dynamic_balanced,LTA,EURUSD,M15,2026-05,2026-05-12 05:45:00,2026-05-12 06:45:00,BUY,1.1762,1.17514,4.0,1.17514,loss,-1.0755,95,0.000401,0.0755,8.0,0.4583,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,289.97,14.5,-15.59,274.38
dynamic_balanced,LTA,US30,M15,2026-05,2026-05-13 00:15:00,2026-05-13 00:45:00,BUY,49780.5,49754.73143,4.0,49780.5,trail_stop,-0.0737,90,24.457143,0.0737,19.0,0.1354,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,274.38,13.72,-1.01,273.37
dynamic_balanced,ORB,EURUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 05:45:00,SELL,1.16625,1.167125,3.0,1.163625,win,2.9086,95,0.0007,0.0914,8.0,0.2917,2.5064,"max(structure,1.25ATR)",balanced,ORB 15m breakout,273.37,13.67,39.76,313.13
dynamic_balanced,LTA,US30,M15,2026-05,2026-05-15 04:30:00,2026-05-15 06:15:00,SELL,49965.7,50013.82393,5.0,49917.57607,trail_stop,0.9564,100,35.492857,0.0436,21.0,0.375,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,313.13,15.66,14.97,328.1
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,SELL,76993.28,77121.956,5.0,77121.956,loss,-1.0001,100,183.822857,0.0001,1400.0,0.0729,0.6433,"max(structure,0.70ATR)",balanced,ORB 15m breakout,328.1,16.4,-16.41,311.69
dynamic_balanced,LTA,US30,M30,2026-05,2026-05-19 01:00:00,2026-05-19 06:00:00,SELL,49676.8,49787.89857,4.0,49676.8,trail_stop,-0.0189,94,94.657143,0.0189,21.0,0.5625,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,311.69,15.58,-0.29,311.4
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-20 23:45:00,SELL,77320.81,77444.11,5.0,77444.11,loss,-1.0001,100,154.125,0.0001,1400.0,0.4479,0.77,"max(structure,0.80ATR)",balanced,ORB 15m breakout,311.4,15.57,-15.57,295.83
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-21 23:15:00,2026-05-22 01:45:00,SELL,77482.25,77697.5875,3.0,77482.25,trail_stop,-0.0001,100,172.27,0.0001,1400.0,0.0104,1.4554,"max(structure,1.25ATR)",balanced,ORB 15m breakout,295.83,14.79,-0.0,295.83
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-22 23:15:00,2026-05-23 02:00:00,SELL,75653.04,75852.064286,4.0,75454.015714,trail_stop,0.9999,100,199.024286,0.0001,1400.0,0.625,0.7132,"max(structure,1.00ATR)",balanced,ORB 15m breakout,295.83,14.79,14.79,310.62
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-26 00:30:00,BUY,77226.12,76942.72,3.0,76942.72,loss,-1.0,100,226.72,0.0,1400.0,0.5208,1.6346,"max(structure,1.25ATR)",balanced,ORB 15m breakout,310.62,15.53,-15.53,295.08
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-27 02:15:00,BUY,75826.16,75633.54,5.0,75633.54,loss,-1.0001,100,192.62,0.0001,1400.0,0.3021,1.2048,"max(structure,0.80ATR)",balanced,ORB 15m breakout,295.08,14.75,-14.76,280.33
dynamic_balanced,ORB,XAGUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,74.576,74.694,5.0,74.576,trail_stop,-0.0025,100,0.139786,0.0025,30.0,0.0104,0.8441,"max(structure,0.80ATR)",balanced,ORB 15m breakout,280.33,14.02,-0.04,280.29
dynamic_balanced,LTA,US30,M30,2026-05,2026-05-28 04:30:00,2026-05-28 07:30:00,BUY,50609.5,50572.762857,4.0,50646.237143,trail_stop,0.9428,91,45.921429,0.0572,21.0,0.3333,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,280.29,14.01,13.21,293.51
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-29 23:15:00,2026-05-30 00:15:00,SELL,73272.88,73425.721714,4.0,73425.721714,loss,-1.0001,100,191.052143,0.0001,1400.0,0.5208,0.7584,"max(structure,0.80ATR)",balanced,ORB 15m breakout,293.51,14.68,-14.68,278.83
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,74.995,74.867,5.0,74.995,trail_stop,-0.0023,100,0.128,0.0023,30.0,0.0312,1.009,"max(structure,0.80ATR)",balanced,ORB 15m breakout,278.83,13.94,-0.03,278.8
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,SELL,74.601,75.101,3.0,75.101,loss,-1.0006,95,0.4,0.0006,30.0,0.1042,2.2108,"max(structure,1.25ATR)",balanced,ORB 15m breakout,278.8,13.94,-13.95,264.85
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 01:45:00,SELL,64308.05,65044.9625,3.0,62097.3125,win,3.0,100,589.53,0.0,1400.0,0.7604,1.4632,"max(structure,1.25ATR)",balanced,ORB 15m breakout,264.85,13.24,39.73,304.58
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-04 01:30:00,2026-06-04 01:45:00,BUY,50806.2,50769.49893,4.0,50769.49893,loss,-1.0572,91,38.007143,0.0572,21.0,0.5,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,304.58,15.23,-16.1,288.48
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-06 00:00:00,SELL,61275.99,61759.79,4.0,61275.99,trail_stop,-0.0,100,506.448571,0.0,1008.0,0.4688,0.9553,"max(structure,0.80ATR)",balanced,ORB 15m breakout,288.48,14.42,-0.0,288.48
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 06:15:00,SELL,50847.1,50899.09107,5.0,50795.10893,trail_stop,0.9596,97,56.607143,0.0404,21.0,0.4271,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,288.48,14.42,13.84,302.32
dynamic_balanced,LTA,EURUSD,M15,2026-06,2026-06-09 05:00:00,2026-06-09 06:00:00,SELL,1.15395,1.15482,5.0,1.15482,loss,-1.092,97,0.000333,0.092,8.0,0.2812,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,302.32,15.12,-16.51,285.81
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 02:45:00,BUY,4053.897,4016.227,3.0,4053.897,trail_stop,-0.0001,95,30.136,0.0001,260.0,0.8646,2.2137,"max(structure,1.25ATR)",balanced,ORB 15m breakout,285.81,14.29,-0.0,285.81
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.15425,3.0,62.833,trail_stop,-0.0002,95,1.343,0.0002,30.0,0.9479,3.1264,"max(structure,1.25ATR)",balanced,ORB 15m breakout,285.81,14.29,-0.0,285.81
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-12 23:30:00,SELL,63403.7,63493.8275,5.0,63493.8275,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,"max(structure,0.70ATR)",balanced,ORB 15m breakout,285.81,14.29,-14.29,271.52
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,69.909,70.0101,5.0,70.0101,loss,-1.003,100,0.144429,0.003,30.0,0.0104,0.5401,"max(structure,0.70ATR)",balanced,ORB 15m breakout,271.52,13.58,-13.62,257.9
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-16 05:00:00,2026-06-16 08:30:00,BUY,51844.8,51785.77571,5.0,51844.8,trail_stop,-0.0356,97,22.828571,0.0356,21.0,0.0625,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,257.9,12.89,-0.46,257.44
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 03:15:00,BUY,64353.81,64091.565,5.0,64353.81,trail_stop,-0.0,100,262.245,0.0,1000.0,0.6458,0.6405,"max(structure,1.00ATR)",balanced,ORB 15m breakout,257.44,12.87,-0.0,257.44
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 04:30:00,SELL,4194.154,4212.02775,3.0,4140.53275,win,2.9999,100,14.299,0.0001,260.0,0.0833,1.9894,"max(structure,1.25ATR)",balanced,ORB 15m breakout,257.44,12.87,38.61,296.05
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63199.0795,5.0,63519.0415,trail_stop,2.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,"max(structure,0.70ATR)",balanced,ORB 15m breakout,296.05,14.8,44.41,340.46
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 06:00:00,BUY,51525.8,51503.457143,4.0,51615.171429,win,3.906,92,27.928571,0.094,21.0,0.0833,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,340.46,17.02,66.49,406.95
dynamic_balanced,LTA,EURUSD,M15,2026-06,2026-06-23 03:30:00,2026-06-23 07:30:00,BUY,1.14265,1.14178,5.0,1.14265,trail_stop,-0.092,96,0.000366,0.092,8.0,0.3021,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,406.95,20.35,-1.87,405.08
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,60869.47,60665.2305,4.0,60665.2305,loss,-1.0,95,291.770714,0.0,1000.0,0.5938,0.4841,"max(structure,0.70ATR)",balanced,ORB 15m breakout,405.08,20.25,-20.25,384.83
dynamic_balanced,LTA,EURUSD,M30,2026-06,2026-06-25 01:00:00,2026-06-25 07:00:00,BUY,1.13617,1.13465,5.0,1.13465,loss,-1.0526,98,0.00055,0.0526,8.0,0.3125,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,384.83,19.24,-20.25,364.57
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-26 23:15:00,2026-06-27 00:00:00,SELL,59924.28,60048.474,5.0,60048.474,loss,-1.0001,100,177.42,0.0001,1000.0,0.5,0.6565,"max(structure,0.70ATR)",balanced,ORB 15m breakout,364.57,18.23,-18.23,346.34
