date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.6611,15.01,14.4,22.07,0.0834,0.08,False,-9.52,65.25,55.73,4
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,12.82,12.6,22.61,0.0712,0.07,False,13.37,55.73,69.1,5
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.0333,15.89,15.22,22.03,0.1253,0.12,False,15.73,69.1,84.83,6
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.0556,19.51,18.0,21.22,0.1084,0.1,False,19.0,84.83,103.83,7
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,23.88,23.4,22.54,0.1327,0.13,False,-24.57,103.83,79.26,6
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,18.23,18.0,22.71,0.1013,0.1,False,-19.0,79.26,60.26,5
2026-05-19,2026-05-19 23:30:00,2026-05-20 06:00:00,USDCAD,SELL,loss,-1.0778,13.86,12.68,21.05,0.1093,0.1,False,-13.67,60.26,46.59,4
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,10.72,9.0,19.32,0.0595,0.05,False,9.55,46.59,56.14,4
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.2889,12.91,12.6,22.44,0.0717,0.07,False,-3.64,56.14,52.5,4
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7111,12.07,11.41,21.74,0.0952,0.09,False,8.12,52.5,60.61,5
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,13.94,12.68,20.92,0.1099,0.1,False,10.01,60.61,70.62,5
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,16.24,16.2,22.94,0.0902,0.09,False,7.65,70.62,78.27,6
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,timeout,-0.5389,18.0,18.0,23.0,0.1,0.1,False,-9.7,78.27,68.57,5
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,15.77,14.4,21.0,0.0876,0.08,False,-15.12,68.57,53.45,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.5,12.29,10.8,20.21,0.0683,0.06,False,-5.4,53.45,48.05,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6056,11.05,10.15,21.12,0.0871,0.08,False,-6.14,48.05,41.91,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,9.64,9.0,21.48,0.0535,0.05,False,9.55,41.91,51.46,4
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.0556,11.83,10.8,20.99,0.0657,0.06,False,11.4,51.46,62.86,5
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,14.46,13.95,22.2,0.114,0.11,False,14.42,62.86,77.27,6
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,17.77,16.2,20.97,0.0987,0.09,False,-3.96,77.27,73.31,5
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1444,16.86,16.2,22.1,0.0937,0.09,False,-2.34,73.31,70.97,5
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0333,16.32,15.22,21.44,0.1287,0.12,False,-0.51,70.97,70.47,5
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,16.21,16.2,22.99,0.09,0.09,False,9.72,70.47,80.19,6
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.5833,18.44,18.0,22.45,0.1025,0.1,False,10.5,80.19,90.69,6
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,20.86,20.29,22.38,0.1645,0.16,False,10.49,90.69,101.17,7
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,23.27,21.6,21.35,0.1293,0.12,False,-3.96,101.17,97.21,7
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,22.36,21.56,22.18,0.1763,0.17,False,10.18,97.21,107.39,7
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3111,24.7,23.4,21.79,0.1372,0.13,False,7.28,107.39,114.67,7
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,26.37,25.2,21.98,0.1465,0.14,False,26.74,114.67,141.41,8
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2111,32.52,32.4,22.91,0.1807,0.18,False,-6.84,141.41,134.57,8
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.0944,30.95,30.44,22.62,0.244,0.24,False,-2.87,134.57,131.7,8
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,30.29,28.8,21.87,0.1683,0.16,False,-9.6,131.7,122.1,7
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0556,28.08,27.0,22.11,0.156,0.15,False,-28.5,122.1,93.6,6
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,21.53,20.29,21.68,0.1697,0.16,False,-17.59,93.6,76.01,6
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,17.48,16.2,21.31,0.0971,0.09,False,4.68,76.01,80.69,6
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.0556,18.56,18.0,22.31,0.1031,0.1,False,19.0,80.69,99.69,7
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,22.93,22.83,22.9,0.1808,0.18,False,-5.45,99.69,94.24,6
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,21.67,21.6,22.92,0.1204,0.12,False,22.92,94.24,117.16,7
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,26.95,25.2,21.51,0.1497,0.14,False,26.6,117.16,143.76,8
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1444,33.06,32.98,22.94,0.2607,0.26,False,4.76,143.76,148.52,8
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,34.16,32.4,21.82,0.1898,0.18,False,-18.9,148.52,129.62,8
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,29.81,29.17,22.5,0.2351,0.23,False,7.94,129.62,137.56,8
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.4944,31.64,30.6,22.24,0.1758,0.17,False,15.13,137.56,152.69,8
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,35.12,34.2,22.4,0.1951,0.19,False,36.29,152.69,188.98,9
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8056,43.47,43.2,22.86,0.2415,0.24,False,34.8,188.98,223.78,10
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,51.47,50.73,22.67,0.4058,0.4,False,9.02,223.78,232.8,10
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,53.54,52.2,22.42,0.2975,0.29,False,55.39,232.8,288.19,11
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,66.28,64.8,22.49,0.3682,0.36,False,68.4,288.19,356.59,11
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,82.02,81.17,22.76,0.6467,0.64,False,83.87,356.59,440.47,12
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,101.31,100.8,22.88,0.5628,0.56,False,-21.84,440.47,418.63,12
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5556,96.28,95.4,22.79,0.5349,0.53,False,-53.0,418.63,365.62,12
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,84.09,83.71,22.89,0.663,0.66,False,11.63,365.62,377.25,12
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,86.77,86.24,22.86,0.6841,0.68,False,7.18,377.25,384.43,12
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,88.42,88.2,22.94,0.4912,0.49,False,-24.01,384.43,360.42,12
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,82.9,82.8,22.97,0.4605,0.46,False,87.86,360.42,448.28,12
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,103.11,102.6,22.89,0.5728,0.57,False,-108.3,448.28,339.98,11
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2722,78.2,77.37,22.76,0.6165,0.61,False,-21.06,339.98,318.92,11
