deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
192,2024.03.25 15:00:00,1711378800001,XAUUSD,192,91330002,0,0,3,0.06,2178.04,0.0,-0.33,0.0,0.0,3WG|2
193,2024.03.25 19:09:37,1711393777974,XAUUSD,192,91330002,1,1,4,0.06,2172.479,-33.37,0.0,0.0,0.0,sl 2172.512
194,2024.03.26 09:00:00,1711443600001,XAUUSD,194,91330002,0,0,3,0.1,2178.366,0.0,-0.55,0.0,0.0,3WG|2
195,2024.03.26 09:09:42,1711444182399,XAUUSD,194,91330002,1,1,5,0.1,2179.998,16.32,0.0,0.0,0.0,tp 2179.981
196,2024.04.15 20:00:00,1713211200001,XAUUSD,196,91330002,0,0,3,0.03,2386.532,0.0,-0.17,0.0,0.0,3WG|2
197,2024.04.16 06:35:15,1713249315308,XAUUSD,196,91330002,1,1,4,0.03,2374.378,-36.47,0.0,-1.6,0.0,sl 2374.385
198,2024.05.01 22:01:00,1714600860001,XAUUSD,198,91330002,0,0,3,0.04,2319.81,0.0,-0.22,0.0,0.0,3WG|2
199,2024.05.01 23:51:15,1714607475789,XAUUSD,198,91330002,1,1,5,0.04,2324.758,19.79,0.0,0.0,0.0,tp 2324.747
200,2024.05.09 13:00:00,1715259600001,XAUUSD,200,91330002,0,0,3,0.06,2326.808,0.0,-0.33,0.0,0.0,3WG|2
201,2024.05.09 13:10:19,1715260219771,XAUUSD,200,91330002,1,1,4,0.06,2321.691,-30.7,0.0,0.0,0.0,sl 2321.719
202,2024.05.27 22:05:00,1716847500001,XAUUSD,202,91330002,0,0,3,0.07,2352.573,0.0,-0.39,0.0,0.0,3WG|2
203,2024.05.28 01:36:53,1716860213513,XAUUSD,202,91330002,1,1,5,0.07,2354.91,16.36,0.0,-3.74,0.0,tp 2354.910
204,2024.05.28 15:00:00,1716908400001,XAUUSD,204,91330002,0,0,3,0.06,2355.513,0.0,-0.33,0.0,0.0,3WG|2
205,2024.05.28 15:19:37,1716909577395,XAUUSD,204,91330002,1,1,5,0.06,2358.439,17.55,0.0,0.0,0.0,tp 2358.431
206,2024.05.31 13:00:00,1717160400001,XAUUSD,206,91330002,0,0,3,0.07,2354.884,0.0,-0.39,0.0,0.0,3WG|2
207,2024.05.31 13:01:03,1717160463680,XAUUSD,206,91330002,1,1,5,0.07,2357.432,17.83,0.0,0.0,0.0,tp 2357.421
208,2024.06.03 17:00:00,1717434000001,XAUUSD,208,91330002,0,0,3,0.05,2349.242,0.0,-0.28,0.0,0.0,3WG|2
209,2024.06.03 17:04:39,1717434279929,XAUUSD,208,91330002,1,1,5,0.05,2352.718,17.38,0.0,0.0,0.0,tp 2352.717
210,2024.06.05 13:00:00,1717592400001,XAUUSD,210,91330002,0,0,3,0.07,2342.222,0.0,-0.39,0.0,0.0,3WG|2
211,2024.06.05 13:20:29,1717593629677,XAUUSD,210,91330002,1,1,5,0.07,2344.666,17.11,0.0,0.0,0.0,tp 2344.641
212,2024.06.12 13:00:00,1718197200001,XAUUSD,212,91330002,0,0,3,0.07,2336.04,0.0,-0.39,0.0,0.0,3WG|2
213,2024.06.12 13:00:38,1718197238448,XAUUSD,212,91330002,1,1,5,0.07,2338.584,17.81,0.0,0.0,0.0,tp 2338.568
214,2024.06.14 10:00:00,1718359200001,XAUUSD,214,91330002,0,0,3,0.08,2322.769,0.0,-0.44,0.0,0.0,3WG|2
215,2024.06.14 10:17:38,1718360258048,XAUUSD,214,91330002,1,1,5,0.08,2324.834,16.52,0.0,0.0,0.0,tp 2324.811
216,2024.06.27 14:00:00,1719496800001,XAUUSD,216,91330002,0,0,3,0.08,2323.382,0.0,-0.44,0.0,0.0,3WG|2
217,2024.06.27 14:01:02,1719496862150,XAUUSD,216,91330002,1,1,5,0.08,2325.569,17.49,0.0,0.0,0.0,tp 2325.568
218,2024.07.24 03:00:00,1721790000001,XAUUSD,218,91330002,0,0,3,0.07,2414.293,0.0,-0.39,0.0,0.0,3WG|2
219,2024.07.24 03:21:22,1721791282325,XAUUSD,218,91330002,1,1,5,0.07,2416.751,17.21,0.0,0.0,0.0,tp 2416.743
220,2024.07.26 20:00:00,1722024000001,XAUUSD,220,91330002,0,0,3,0.06,2386.497,0.0,-0.33,0.0,0.0,3WG|2
221,2024.07.28 22:07:26,1722204446250,XAUUSD,220,91330002,1,1,5,0.06,2389.586,18.54,0.0,-3.21,0.0,tp 2389.577
222,2024.08.08 12:00:00,1723118400001,XAUUSD,222,91330002,0,0,3,0.06,2412.298,0.0,-0.33,0.0,0.0,3WG|2
223,2024.08.08 12:21:38,1723119698854,XAUUSD,222,91330002,1,1,5,0.06,2415.123,16.95,0.0,0.0,0.0,tp 2415.119
224,2024.08.15 12:00:00,1723723200001,XAUUSD,224,91330002,0,0,3,0.09,2463.717,0.0,-0.5,0.0,0.0,3WG|2
225,2024.08.15 12:07:38,1723723658677,XAUUSD,224,91330002,1,1,5,0.09,2465.623,17.16,0.0,0.0,0.0,tp 2465.608
226,2024.08.23 15:00:00,1724425200001,XAUUSD,226,91330002,0,0,3,0.06,2509.311,0.0,-0.33,0.0,0.0,3WG|2
227,2024.08.23 15:05:31,1724425531776,XAUUSD,226,91330002,1,1,5,0.06,2512.179,17.2,0.0,0.0,0.0,tp 2512.179
228,2024.09.19 08:00:00,1726732800001,XAUUSD,228,91330002,0,0,3,0.03,2584.497,0.0,-0.17,0.0,0.0,3WG|2
229,2024.09.19 09:23:29,1726737809541,XAUUSD,228,91330002,1,1,5,0.03,2589.781,15.85,0.0,0.0,0.0,tp 2589.773
230,2024.10.01 14:00:00,1727791200001,XAUUSD,230,91330002,0,0,3,0.06,2668.654,0.0,-0.33,0.0,0.0,3WG|2
231,2024.10.01 14:12:38,1727791958897,XAUUSD,230,91330002,1,1,4,0.06,2662.939,-34.29,0.0,0.0,0.0,sl 2662.952
232,2024.11.07 23:01:00,1731020460001,XAUUSD,232,91330002,0,0,3,0.04,2704.81,0.0,-0.22,0.0,0.0,3WG|2
233,2024.11.08 00:17:37,1731025057857,XAUUSD,232,91330002,1,1,5,0.04,2709.446,18.54,0.0,-2.14,0.0,tp 2709.443
234,2024.11.18 03:00:00,1731898800001,XAUUSD,234,91330002,0,0,3,0.04,2591.162,0.0,-0.22,0.0,0.0,3WG|2
235,2024.11.18 06:04:30,1731909870710,XAUUSD,234,91330002,1,1,4,0.04,2581.992,-36.68,0.0,0.0,0.0,sl 2582.000
236,2024.11.27 10:00:00,1732701600001,XAUUSD,236,91330002,0,0,3,0.06,2648.525,0.0,-0.33,0.0,0.0,3WG|2
237,2024.11.27 11:55:28,1732708528032,XAUUSD,236,91330002,1,1,5,0.06,2651.45,17.55,0.0,0.0,0.0,tp 2651.409
238,2024.11.28 12:00:00,1732795200001,XAUUSD,238,91330002,0,0,3,0.06,2647.017,0.0,-0.33,0.0,0.0,3WG|2
239,2024.11.28 14:58:29,1732805909747,XAUUSD,238,91330002,1,1,4,0.06,2641.183,-35.0,0.0,0.0,0.0,sl 2641.186
240,2024.11.29 03:00:00,1732849200001,XAUUSD,240,91330002,0,0,3,0.06,2657.62,0.0,-0.33,0.0,0.0,3WG|2
241,2024.11.29 03:58:42,1732852722043,XAUUSD,240,91330002,1,1,5,0.06,2660.651,18.19,0.0,0.0,0.0,tp 2660.647
242,2024.12.09 08:00:00,1733731200001,XAUUSD,242,91330002,0,0,3,0.05,2650.659,0.0,-0.28,0.0,0.0,3WG|2
243,2024.12.09 09:37:39,1733737059000,XAUUSD,242,91330002,1,1,5,0.05,2654.248,17.94,0.0,0.0,0.0,tp 2654.235
244,2024.12.20 17:00:00,1734714000001,XAUUSD,244,91330002,0,0,3,0.05,2625.382,0.0,-0.28,0.0,0.0,3WG|2
245,2024.12.20 19:42:26,1734723746451,XAUUSD,244,91330002,1,1,5,0.05,2628.619,16.19,0.0,0.0,0.0,tp 2628.610
246,2024.12.26 01:00:00,1735174800001,XAUUSD,246,91330002,0,0,3,0.08,2621.711,0.0,-0.44,0.0,0.0,3WG|2
247,2024.12.26 01:04:44,1735175084050,XAUUSD,246,91330002,1,1,5,0.08,2623.883,17.37,0.0,0.0,0.0,tp 2623.875
248,2024.12.31 17:00:00,1735664400001,XAUUSD,248,91330002,0,0,3,0.06,2625.566,0.0,-0.33,0.0,0.0,3WG|2
249,2025.01.02 01:06:20,1735779980124,XAUUSD,248,91330002,1,1,5,0.06,2628.547,17.88,0.0,-12.84,0.0,tp 2628.518
250,2025.01.28 18:00:00,1738087200001,XAUUSD,250,91330002,0,0,3,0.07,2759.829,0.0,-0.39,0.0,0.0,3WG|2
251,2025.01.28 18:33:39,1738089219555,XAUUSD,250,91330002,1,1,5,0.07,2762.165,16.36,0.0,0.0,0.0,tp 2762.149
252,2025.02.18 06:00:00,1739858400001,XAUUSD,252,91330002,0,0,3,0.07,2910.911,0.0,-0.39,0.0,0.0,3WG|2
253,2025.02.18 06:08:41,1739858921886,XAUUSD,252,91330002,1,1,5,0.07,2913.328,16.92,0.0,0.0,0.0,tp 2913.316
254,2025.03.03 16:00:00,1741017600001,XAUUSD,254,91330002,0,0,3,0.05,2887.998,0.0,-0.28,0.0,0.0,3WG|2
255,2025.03.03 16:40:39,1741020039567,XAUUSD,254,91330002,1,1,5,0.05,2891.698,18.5,0.0,0.0,0.0,tp 2891.672
256,2025.03.11 11:00:00,1741690800001,XAUUSD,256,91330002,0,0,3,0.06,2912.093,0.0,-0.33,0.0,0.0,3WG|2
257,2025.03.11 11:33:31,1741692811304,XAUUSD,256,91330002,1,1,5,0.06,2915.212,18.71,0.0,0.0,0.0,tp 2915.193
258,2025.03.25 14:00:00,1742911200001,XAUUSD,258,91330002,0,0,3,0.06,3028.939,0.0,-0.33,0.0,0.0,3WG|2
259,2025.03.25 14:03:29,1742911409050,XAUUSD,258,91330002,1,1,5,0.06,3032.077,18.83,0.0,0.0,0.0,tp 3032.064
260,2025.04.09 08:00:00,1744185600001,XAUUSD,260,91330002,0,0,3,0.03,3041.186,0.0,-0.17,0.0,0.0,3WG|2
261,2025.04.09 08:17:26,1744186646727,XAUUSD,260,91330002,1,1,5,0.03,3048.867,23.04,0.0,0.0,0.0,tp 3048.855
262,2025.04.24 23:00:00,1745535600001,XAUUSD,262,91330002,0,0,3,0.03,3367.206,0.0,-0.17,0.0,0.0,3WG|2
263,2025.04.24 23:24:40,1745537080277,XAUUSD,262,91330002,1,1,4,0.03,3352.885,-42.96,0.0,0.0,0.0,sl 3352.907
264,2025.04.28 17:00:00,1745859600001,XAUUSD,264,91330002,0,0,3,0.03,3336.716,0.0,-0.17,0.0,0.0,3WG|2
265,2025.04.28 18:24:38,1745864678270,XAUUSD,264,91330002,1,1,5,0.03,3344.512,23.39,0.0,0.0,0.0,tp 3344.469
266,2025.05.15 20:00:00,1747339200001,XAUUSD,266,91330002,0,0,3,0.03,3232.037,0.0,-0.17,0.0,0.0,3WG|2
267,2025.05.15 20:26:05,1747340765131,XAUUSD,266,91330002,1,1,5,0.03,3239.566,22.59,0.0,0.0,0.0,tp 3239.553
268,2025.05.19 00:00:00,1747612800001,XAUUSD,268,91330002,0,0,3,0.02,3235.082,0.0,-0.11,0.0,0.0,3WG|2
269,2025.05.19 00:10:28,1747613428080,XAUUSD,268,91330002,1,1,5,0.02,3244.277,18.39,0.0,0.0,0.0,tp 3244.265
270,2025.05.29 16:00:00,1748534400001,XAUUSD,270,91330002,0,0,3,0.03,3321.8,0.0,-0.17,0.0,0.0,3WG|2
271,2025.05.29 16:05:13,1748534713804,XAUUSD,270,91330002,1,1,5,0.03,3327.831,18.09,0.0,0.0,0.0,tp 3327.824
272,2025.06.10 14:00:00,1749564000001,XAUUSD,272,91330002,0,0,3,0.04,3343.727,0.0,-0.22,0.0,0.0,3WG|2
273,2025.06.10 14:19:30,1749565170485,XAUUSD,272,91330002,1,1,4,0.04,3333.501,-40.91,0.0,0.0,0.0,sl 3333.534
274,2025.06.23 15:00:00,1750690800001,XAUUSD,274,91330002,0,0,3,0.03,3386.652,0.0,-0.17,0.0,0.0,3WG|2
275,2025.06.23 16:25:31,1750695931304,XAUUSD,274,91330002,1,1,5,0.03,3392.716,18.19,0.0,0.0,0.0,tp 3392.703
276,2025.06.26 08:00:00,1750924800001,XAUUSD,276,91330002,0,0,3,0.05,3346.316,0.0,-0.28,0.0,0.0,3WG|2
277,2025.06.26 08:57:31,1750928251034,XAUUSD,276,91330002,1,1,5,0.05,3349.89,17.87,0.0,0.0,0.0,tp 3349.887
278,2025.06.30 22:02:00,1751320920001,XAUUSD,278,91330002,0,0,3,0.04,3303.128,0.0,-0.22,0.0,0.0,3WG|2
279,2025.06.30 22:27:33,1751322453333,XAUUSD,278,91330002,1,1,5,0.04,3307.437,17.24,0.0,0.0,0.0,tp 3307.415
280,2025.07.07 22:02:00,1751925720001,XAUUSD,280,91330002,0,0,3,0.04,3341.23,0.0,-0.22,0.0,0.0,3WG|2
281,2025.07.07 22:17:37,1751926657894,XAUUSD,280,91330002,1,1,5,0.04,3345.596,17.46,0.0,0.0,0.0,tp 3345.592
282,2025.07.16 18:00:00,1752688800001,XAUUSD,282,91330002,0,0,3,0.03,3355.008,0.0,-0.17,0.0,0.0,3WG|2
283,2025.07.17 00:13:23,1752711203906,XAUUSD,282,91330002,1,1,4,0.03,3343.761,-33.74,0.0,-4.8100000000000005,0.0,sl 3343.772
284,2025.07.18 08:00:00,1752825600001,XAUUSD,284,91330002,0,0,3,0.06,3350.099,0.0,-0.33,0.0,0.0,3WG|2
285,2025.07.18 09:08:23,1752829703999,XAUUSD,284,91330002,1,1,5,0.06,3352.86,16.57,0.0,0.0,0.0,tp 3352.850
286,2025.08.01 13:00:00,1754053200001,XAUUSD,286,91330002,0,0,3,0.04,3341.432,0.0,-0.22,0.0,0.0,3WG|2
287,2025.08.01 13:10:05,1754053805464,XAUUSD,286,91330002,1,1,5,0.04,3346.689,21.03,0.0,0.0,0.0,tp 3346.676
288,2025.08.13 11:00:00,1755082800001,XAUUSD,288,91330002,0,0,3,0.05,3366.16,0.0,-0.28,0.0,0.0,3WG|2
289,2025.08.13 11:25:38,1755084338345,XAUUSD,288,91330002,1,1,4,0.05,3359.621,-32.69,0.0,0.0,0.0,sl 3359.671
290,2025.08.20 14:00:00,1755698400001,XAUUSD,290,91330002,0,0,3,0.06,3345.061,0.0,-0.33,0.0,0.0,3WG|2
291,2025.08.20 14:47:24,1755701244910,XAUUSD,290,91330002,1,1,5,0.06,3347.988,17.56,0.0,0.0,0.0,tp 3347.978
292,2025.08.22 15:00:00,1755874800001,XAUUSD,292,91330002,0,0,3,0.04,3373.963,0.0,-0.22,0.0,0.0,3WG|2
293,2025.08.22 15:30:36,1755876636578,XAUUSD,292,91330002,1,1,5,0.04,3378.121,16.63,0.0,0.0,0.0,tp 3378.121
294,2025.09.19 16:00:00,1758297600001,XAUUSD,294,91330002,0,0,3,0.04,3670.827,0.0,-0.22,0.0,0.0,3WG|2
295,2025.09.19 17:45:36,1758303936420,XAUUSD,294,91330002,1,1,5,0.04,3675.815,19.95,0.0,0.0,0.0,tp 3675.811
296,2025.10.29 11:00:00,1761735600001,XAUUSD,296,91330002,0,0,3,0.02,4023.532,0.0,-0.11,0.0,0.0,3WG|2
297,2025.10.29 15:27:40,1761751660957,XAUUSD,296,91330002,1,1,4,0.02,4002.122,-42.82,0.0,0.0,0.0,sl 4002.136
298,2025.11.19 06:00:00,1763532000001,XAUUSD,298,91330002,0,0,3,0.02,4095.625,0.0,-0.11,0.0,0.0,3WG|2
299,2025.11.19 08:11:27,1763539887381,XAUUSD,298,91330002,1,1,4,0.02,4079.686,-31.88,0.0,0.0,0.0,sl 4079.708
300,2025.11.21 17:00:00,1763744400001,XAUUSD,300,91330002,0,0,3,0.02,4099.94,0.0,-0.11,0.0,0.0,3WG|2
301,2025.11.21 18:31:40,1763749900671,XAUUSD,300,91330002,1,1,4,0.02,4076.919,-46.04,0.0,0.0,0.0,sl 4076.938
302,2025.12.03 14:00:00,1764770400001,XAUUSD,302,91330002,0,0,3,0.03,4237.493,0.0,-0.17,0.0,0.0,3WG|2
303,2025.12.03 14:07:38,1764770858410,XAUUSD,302,91330002,1,1,4,0.03,4225.826,-35.0,0.0,0.0,0.0,sl 4225.833
304,2025.12.09 16:00:00,1765296000001,XAUUSD,304,91330002,0,0,3,0.03,4212.645,0.0,-0.17,0.0,0.0,3WG|2
305,2025.12.09 16:11:32,1765296692058,XAUUSD,304,91330002,1,1,5,0.03,4219.006,19.08,0.0,0.0,0.0,tp 4218.992
306,2025.12.16 15:00:00,1765897200001,XAUUSD,306,91330002,0,0,3,0.03,4324.889,0.0,-0.17,0.0,0.0,3WG|2
307,2025.12.16 15:06:55,1765897615165,XAUUSD,306,91330002,1,1,5,0.03,4332.245,22.07,0.0,0.0,0.0,tp 4332.241
308,2026.01.02 07:00:00,1767337200061,XAUUSD,308,91330002,0,0,3,0.03,4374.838,0.0,-0.17,0.0,0.0,3WG|2
309,2026.01.02 07:56:53,1767340613553,XAUUSD,308,91330002,1,1,5,0.03,4382.523,23.06,0.0,0.0,0.0,tp 4382.489
310,2026.01.05 02:00:00,1767578400094,XAUUSD,310,91330002,0,0,3,0.02,4401.993,0.0,-0.11,0.0,0.0,3WG|2
311,2026.01.05 03:05:12,1767582312509,XAUUSD,310,91330002,1,1,5,0.02,4412.582,21.17,0.0,0.0,0.0,tp 4412.541
312,2026.01.08 18:00:00,1767895200032,XAUUSD,312,91330002,0,0,3,0.02,4463.522,0.0,-0.11,0.0,0.0,3WG|2
313,2026.01.08 19:09:03,1767899343788,XAUUSD,312,91330002,1,1,4,0.02,4447.483,-32.07,0.0,0.0,0.0,sl 4447.493
314,2026.01.19 00:00:00,1768780800066,XAUUSD,314,91330002,0,0,3,0.02,4672.71,0.0,-0.11,0.0,0.0,3WG|2
315,2026.01.20 04:28:25,1768883305586,XAUUSD,314,91330002,1,1,5,0.02,4686.316,27.21,0.0,-1.07,0.0,tp 4686.303
316,2026.02.03 13:00:00,1770123600050,XAUUSD,316,91330002,0,0,3,0.01,4913.979,0.0,-0.06,0.0,0.0,3WG|2
317,2026.02.03 13:45:07,1770126307429,XAUUSD,316,91330002,1,1,5,0.01,4943.569,29.59,0.0,0.0,0.0,tp 4943.566
318,2026.02.06 15:00:00,1770390000135,XAUUSD,318,91330002,0,0,3,0.01,4948.561,0.0,-0.06,0.0,0.0,3WG|2
319,2026.02.08 23:03:26,1770591806885,XAUUSD,318,91330002,1,1,5,0.01,4985.153,36.59,0.0,-0.53,0.0,tp 4973.875
320,2026.02.18 15:00:00,1771426800091,XAUUSD,320,91330002,0,0,3,0.02,4991.921,0.0,-0.11,0.0,0.0,3WG|2
321,2026.02.18 15:03:52,1771427032430,XAUUSD,320,91330002,1,1,5,0.02,5001.591,19.34,0.0,0.0,0.0,tp 5001.517
322,2026.03.09 23:00:00,1773097200012,XAUUSD,322,91330002,0,0,3,0.02,5153.077,0.0,-0.11,0.0,0.0,3WG|2
323,2026.03.10 00:34:04,1773102844982,XAUUSD,322,91330002,1,1,4,0.02,5124.706,-56.74,0.0,-1.07,0.0,sl 5124.817
324,2026.03.25 01:00:00,1774400400095,XAUUSD,324,91330002,0,0,3,0.01,4563.454,0.0,-0.06,0.0,0.0,3WG|2
325,2026.03.25 01:36:01,1774402561777,XAUUSD,324,91330002,1,1,5,0.01,4587.004,23.55,0.0,0.0,0.0,tp 4586.950
326,2026.03.27 16:00:00,1774627200041,XAUUSD,326,91330002,0,0,3,0.02,4524.247,0.0,-0.11,0.0,0.0,3WG|2
327,2026.03.27 17:25:21,1774632321347,XAUUSD,326,91330002,1,1,4,0.02,4493.264,-61.96,0.0,0.0,0.0,sl 4493.289
328,2026.04.17 13:00:00,1776430800132,XAUUSD,328,91330002,0,0,3,0.02,4846.561,0.0,-0.11,0.0,0.0,3WG|2
329,2026.04.17 13:07:49,1776431269376,XAUUSD,328,91330002,1,1,5,0.02,4855.57,18.02,0.0,0.0,0.0,tp 4855.374
330,2026.04.30 11:00:00,1777546800088,XAUUSD,330,91330002,0,0,3,0.02,4639.822,0.0,-0.11,0.0,0.0,3WG|2
331,2026.04.30 13:46:47,1777556807493,XAUUSD,330,91330002,1,1,4,0.02,4619.587,-40.47,0.0,0.0,0.0,sl 4619.878
332,2026.05.01 16:00:00,1777651200086,XAUUSD,332,91330002,0,0,3,0.02,4643.153,0.0,-0.11,0.0,0.0,3WG|2
333,2026.05.01 18:12:40,1777659160272,XAUUSD,332,91330002,1,1,4,0.02,4621.056,-44.2,0.0,0.0,0.0,sl 4621.185
334,2026.05.06 00:00:00,1778025600116,XAUUSD,334,91330002,0,0,3,0.02,4594.025,0.0,-0.11,0.0,0.0,3WG|2
335,2026.05.06 00:23:54,1778027034224,XAUUSD,334,91330002,1,1,5,0.02,4602.554,17.06,0.0,0.0,0.0,tp 4602.448
336,2026.05.20 20:00:00,1779307200066,XAUUSD,336,91330002,0,0,3,0.02,4545.987,0.0,-0.11,0.0,0.0,3WG|2
337,2026.05.21 01:10:37,1779325837135,XAUUSD,336,91330002,1,1,5,0.02,4555.799,19.63,0.0,-3.21,0.0,tp 4555.576
338,2026.05.24 23:00:00,1779663600207,XAUUSD,338,91330002,0,0,3,0.02,4565.267,0.0,-0.11,0.0,0.0,3WG|2
339,2026.05.24 23:13:07,1779664387876,XAUUSD,338,91330002,1,1,5,0.02,4575.483,20.44,0.0,0.0,0.0,tp 4575.222
340,2026.05.28 19:00:00,1779994800005,XAUUSD,340,91330002,0,0,3,0.02,4501.36,0.0,-0.11,0.0,0.0,3WG|2
341,2026.05.29 01:14:21,1780017261011,XAUUSD,340,91330002,1,1,5,0.02,4513.412,24.1,0.0,-1.07,0.0,tp 4513.397
342,2026.06.02 07:00:00,1780383600087,XAUUSD,342,91330002,0,0,3,0.03,4535.602,0.0,-0.17,0.0,0.0,3WG|2
343,2026.06.02 12:49:47,1780404587069,XAUUSD,342,91330002,1,1,4,0.03,4520.177,-46.28,0.0,0.0,0.0,sl 4520.250
344,2026.06.04 12:00:00,1780574400074,XAUUSD,344,91330002,0,0,3,0.02,4511.409,0.0,-0.11,0.0,0.0,3WG|2
345,2026.06.04 14:08:35,1780582115537,XAUUSD,344,91330002,1,1,4,0.02,4490.849,-41.12,0.0,0.0,0.0,sl 4491.063
346,2026.06.11 23:00:00,1781218800108,XAUUSD,346,91330002,0,0,3,0.01,4243.539,0.0,-0.06,0.0,0.0,3WG|2
347,2026.06.12 00:15:39,1781223339273,XAUUSD,346,91330002,1,1,4,0.01,4210.414,-33.13,0.0,-0.53,0.0,sl 4210.416
348,2026.06.26 13:00:00,1782478800085,XAUUSD,348,91330002,0,0,3,0.02,4059.02,0.0,-0.11,0.0,0.0,3WG|2
349,2026.06.26 13:51:04,1782481864895,XAUUSD,348,91330002,1,1,5,0.02,4068.648,19.26,0.0,0.0,0.0,tp 4068.583
350,2026.07.01 14:00:00,1782914400062,XAUUSD,350,91330002,0,0,3,0.02,4089.644,0.0,-0.11,0.0,0.0,3WG|2
351,2026.07.01 14:00:45,1782914445600,XAUUSD,350,91330002,1,1,5,0.02,4100.999,22.71,0.0,0.0,0.0,tp 4100.913
352,2026.07.07 13:00:00,1783429200011,XAUUSD,352,91330002,0,0,3,0.03,4172.496,0.0,-0.17,0.0,0.0,3WG|2
353,2026.07.07 13:42:31,1783431751233,XAUUSD,352,91330002,1,1,5,0.03,4180.362,23.6,0.0,0.0,0.0,tp 4180.253
354,2026.07.09 14:00:00,1783605600085,XAUUSD,354,91330002,0,0,3,0.02,4121.878,0.0,-0.11,0.0,0.0,3WG|2
355,2026.07.09 14:01:05,1783605665624,XAUUSD,354,91330002,1,1,5,0.02,4130.172,16.58,0.0,0.0,0.0,tp 4129.968
356,2026.07.14 16:00:00,1784044800097,XAUUSD,356,91330002,0,0,3,0.02,4066.589,0.0,-0.11,0.0,0.0,3WG|2
357,2026.07.14 18:41:29,1784054489537,XAUUSD,356,91330002,1,1,4,0.02,4047.411,-38.36,0.0,0.0,0.0,sl 4047.554
358,2026.07.27 00:00:00,1785110400127,XAUUSD,358,91330002,0,0,3,0.03,4094.435,0.0,-0.17,0.0,0.0,3WG|2
359,2026.07.27 00:00:57,1785110457929,XAUUSD,358,91330002,1,1,5,0.03,4101.587,21.45,0.0,0.0,0.0,tp 4101.571
360,2026.08.04 12:00:00,1785844800084,XAUUSD,360,91330002,0,0,3,0.03,4075.118,0.0,-0.17,0.0,0.0,3WG|2
361,2026.08.04 12:13:10,1785845590852,XAUUSD,360,91330002,1,1,4,0.03,4061.621,-40.49,0.0,0.0,0.0,sl 4061.649
362,2026.08.14 16:00:00,1786723200117,XAUUSD,362,91330002,0,0,3,0.03,4391.892,0.0,-0.17,0.0,0.0,3WG|2
363,2026.08.14 17:45:49,1786729549721,XAUUSD,362,91330002,1,1,4,0.03,4376.874,-45.06,0.0,0.0,0.0,sl 4376.898
364,2026.08.19 14:00:00,1787148000022,XAUUSD,364,91330002,0,0,3,0.02,4459.607,0.0,-0.11,0.0,0.0,3WG|2
365,2026.08.19 14:07:46,1787148466911,XAUUSD,364,91330002,1,1,5,0.02,4470.013,20.82,0.0,0.0,0.0,tp 4470.010
366,2026.09.03 02:00:00,1788400800053,XAUUSD,366,91330002,0,0,3,0.02,4410.598,0.0,-0.11,0.0,0.0,3WG|2
367,2026.09.03 02:54:36,1788404076939,XAUUSD,366,91330002,1,1,5,0.02,4420.02,18.84,0.0,0.0,0.0,tp 4419.947
