server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity,entry_spread_cost
2023.02.24 08:25:00,touch,first completed M5 touch,-1,-1,2023.02.23 21:00:00,2023.02.24 08:00:00,1822.172,1823.56,2023.02.24 08:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.02.24 08:35:00,invalidate,M5 close through far edge,-1,-1,2023.02.23 21:00:00,2023.02.24 08:00:00,1822.172,1823.56,2023.02.24 08:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.02.26 23:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.02.27 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.02.27 04:00:00,zone,H1 low-high-break,-1,-1,2023.02.27 00:00:00,2023.02.27 04:00:00,1810.336,1813.899,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.02.27 06:15:00,touch,first completed M5 touch,-1,-1,2023.02.27 00:00:00,2023.02.27 04:00:00,1810.336,1813.899,2023.02.27 06:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.02.27 06:25:00,held,at least two rejection wicks in completed holding window,-1,-1,2023.02.27 00:00:00,2023.02.27 04:00:00,1810.336,1813.899,2023.02.27 06:10:00,2023.02.27 06:25:00,1811.576,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.02.27 13:40:00,invalidate,M5 close through far edge,-1,-1,2023.02.27 00:00:00,2023.02.27 04:00:00,1810.336,1813.899,2023.02.27 06:10:00,2023.02.27 06:25:00,1811.576,2023.02.27 13:05:00,1812.445,2023.02.27 13:15:00,1810.738,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.02.28 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.01 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.02 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.03 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.05 23:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.06 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.07 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.08 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.09 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.10 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.10 09:00:00,zone,H1 high-low-break,1,1,2023.03.10 00:00:00,2023.03.10 09:00:00,1831.393,1834.867,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.10 14:00:00,zone,H1 high-low-break,1,1,2023.03.10 08:00:00,2023.03.10 14:00:00,1832.29,1837.301,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.12 22:05:00,bias,last fourteen completed daily candles,1,1,2023.03.10 08:00:00,2023.03.10 14:00:00,1832.29,1837.301,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.13 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.10 08:00:00,2023.03.10 14:00:00,1832.29,1837.301,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.14 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.10 08:00:00,2023.03.10 14:00:00,1832.29,1837.301,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.15 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.10 08:00:00,2023.03.10 14:00:00,1832.29,1837.301,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.15 11:00:00,zone,H1 high-low-break,1,1,2023.03.15 02:00:00,2023.03.15 11:00:00,1903.451,1905.675,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.16 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.15 02:00:00,2023.03.15 11:00:00,1903.451,1905.675,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.16 12:00:00,zone,H1 high-low-break,1,1,2023.03.16 00:00:00,2023.03.16 12:00:00,1913.189,1924.381,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.17 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.16 00:00:00,2023.03.16 12:00:00,1913.189,1924.381,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.17 12:00:00,zone,H1 high-low-break,1,1,2023.03.17 06:00:00,2023.03.17 12:00:00,1928.014,1934.353,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.19 22:05:00,bias,last fourteen completed daily candles,1,1,2023.03.17 06:00:00,2023.03.17 12:00:00,1928.014,1934.353,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.20 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.17 06:00:00,2023.03.17 12:00:00,1928.014,1934.353,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.20 07:00:00,zone,H1 high-low-break,1,1,2023.03.17 20:00:00,2023.03.20 07:00:00,1975.273,1988.348,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.20 12:50:00,invalidate,M5 close through far edge,1,1,2023.03.17 20:00:00,2023.03.20 07:00:00,1975.273,1988.348,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.21 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.22 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.22 15:00:00,zone,H1 high-low-break,1,1,2023.03.22 09:00:00,2023.03.22 15:00:00,1941.888,1945.648,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.23 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.22 09:00:00,2023.03.22 15:00:00,1941.888,1945.648,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.23 16:00:00,zone,H1 high-low-break,1,1,2023.03.23 10:00:00,2023.03.23 16:00:00,1976.269,1980.679,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.24 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.23 10:00:00,2023.03.23 16:00:00,1976.269,1980.679,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.24 12:00:00,zone,H1 high-low-break,1,1,2023.03.24 01:00:00,2023.03.24 12:00:00,1990.254,1994.864,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.24 14:00:00,invalidate,M5 close through far edge,1,1,2023.03.24 01:00:00,2023.03.24 12:00:00,1990.254,1994.864,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.26 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.27 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.28 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.28 13:00:00,zone,H1 high-low-break,1,1,2023.03.28 01:00:00,2023.03.28 13:00:00,1959.045,1963.992,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.29 00:00:00,invalidate,daily bias changed,1,1,2023.03.28 01:00:00,2023.03.28 13:00:00,1959.045,1963.992,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.29 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.30 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.03.31 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.02 22:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.03 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.04 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.05 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.05 03:00:00,zone,H1 high-low-break,1,1,2023.04.04 23:00:00,2023.04.05 03:00:00,2020.603,2023.624,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.05 14:35:00,invalidate,M5 close through far edge,1,1,2023.04.04 23:00:00,2023.04.05 03:00:00,2020.603,2023.624,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.06 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.09 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.10 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.11 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.12 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.12 02:00:00,zone,H1 high-low-break,1,1,2023.04.11 19:00:00,2023.04.12 02:00:00,2003.465,2006.752,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.12 13:50:00,invalidate,M5 close through far edge,1,1,2023.04.11 19:00:00,2023.04.12 02:00:00,2003.465,2006.752,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.13 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.14 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.14 02:00:00,zone,H1 high-low-break,1,1,2023.04.13 17:00:00,2023.04.14 02:00:00,2039.179,2044.116,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.14 07:30:00,invalidate,M5 close through far edge,1,1,2023.04.13 17:00:00,2023.04.14 02:00:00,2039.179,2044.116,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.16 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.17 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.18 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.18 08:00:00,zone,H1 high-low-break,1,1,2023.04.18 03:00:00,2023.04.18 08:00:00,1999.424,2001.787,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.18 13:10:00,invalidate,M5 close through far edge,1,1,2023.04.18 03:00:00,2023.04.18 08:00:00,1999.424,2001.787,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.19 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.20 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.20 07:00:00,zone,H1 high-low-break,1,1,2023.04.20 01:00:00,2023.04.20 07:00:00,1992.198,1998.58,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.21 00:00:00,invalidate,daily bias changed,1,1,2023.04.20 01:00:00,2023.04.20 07:00:00,1992.198,1998.58,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.21 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.23 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.24 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.25 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.26 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.26 17:00:00,zone,H1 low-high-break,-1,-1,2023.04.26 11:00:00,2023.04.26 17:00:00,1991.312,2001.744,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.26 19:05:00,touch,first completed M5 touch,-1,-1,2023.04.26 11:00:00,2023.04.26 17:00:00,1991.312,2001.744,2023.04.26 19:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.27 00:00:00,bias,last fourteen completed daily candles,-1,-1,2023.04.26 11:00:00,2023.04.26 17:00:00,1991.312,2001.744,2023.04.26 19:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.27 05:15:00,invalidate,M5 close through far edge,-1,-1,2023.04.26 11:00:00,2023.04.26 17:00:00,1991.312,2001.744,2023.04.26 19:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.27 10:00:00,zone,H1 low-high-break,-1,-1,2023.04.27 06:00:00,2023.04.27 10:00:00,1997.306,2003.18,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.27 10:05:00,touch,first completed M5 touch,-1,-1,2023.04.27 06:00:00,2023.04.27 10:00:00,1997.306,2003.18,2023.04.27 10:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.27 12:05:00,held,at least two rejection wicks in completed holding window,-1,-1,2023.04.27 06:00:00,2023.04.27 10:00:00,1997.306,2003.18,2023.04.27 10:00:00,2023.04.27 12:05:00,1997.476,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9158.12,9.0
2023.04.27 13:20:00,signal,confirmed M5 low-high-low break,-1,-1,2023.04.27 06:00:00,2023.04.27 10:00:00,1997.306,2003.18,2023.04.27 10:00:00,2023.04.27 12:05:00,1997.476,2023.04.27 13:00:00,1988.848,2023.04.27 12:55:00,1981.836,1980.269,1988.849,1963.109,0.11,94.38,9158.12,1.37
2023.04.27 13:20:00,accepted,36,-1,-1,2023.04.27 06:00:00,2023.04.27 10:00:00,1997.306,2003.18,2023.04.27 10:00:00,2023.04.27 12:05:00,1997.476,2023.04.27 13:00:00,1988.848,2023.04.27 12:55:00,1981.836,1980.269,1988.849,1963.109,0.11,94.38,9156.14,1.37
2023.04.27 13:20:00,fill,36,-1,-1,2023.04.27 06:00:00,2023.04.27 10:00:00,1997.306,2003.18,2023.04.27 10:00:00,2023.04.27 12:05:00,1997.476,2023.04.27 13:00:00,1988.848,2023.04.27 12:55:00,1981.836,1980.269,1988.849,1963.109,0.11,0.0,9156.14,1.37
2023.04.27 17:18:20,exit,4,-1,-1,2023.04.27 06:00:00,2023.04.27 10:00:00,1997.306,2003.18,2023.04.27 10:00:00,2023.04.27 12:05:00,1997.476,2023.04.27 13:00:00,1988.848,2023.04.27 12:55:00,1981.836,1988.849,0.0,0.0,0.11,0.0,9063.13,1.37
2023.04.28 00:00:00,invalidate,daily bias changed,-1,-1,2023.04.27 06:00:00,2023.04.27 10:00:00,1997.306,2003.18,2023.04.27 10:00:00,2023.04.27 12:05:00,1997.476,2023.04.27 13:00:00,1988.848,2023.04.27 12:55:00,1981.836,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.04.28 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.04.30 22:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.01 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.02 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.03 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.03 04:00:00,zone,H1 high-low-break,1,1,2023.05.02 19:00:00,2023.05.03 04:00:00,2014.316,2018.396,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.03 07:45:00,invalidate,M5 close through far edge,1,1,2023.05.02 19:00:00,2023.05.03 04:00:00,2014.316,2018.396,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.03 15:00:00,zone,H1 high-low-break,1,1,2023.05.03 07:00:00,2023.05.03 15:00:00,2012.647,2018.723,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.04 00:00:00,bias,last fourteen completed daily candles,1,1,2023.05.03 07:00:00,2023.05.03 15:00:00,2012.647,2018.723,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.05 00:00:00,bias,last fourteen completed daily candles,1,1,2023.05.03 07:00:00,2023.05.03 15:00:00,2012.647,2018.723,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.05 12:45:00,invalidate,M5 close through far edge,1,1,2023.05.03 07:00:00,2023.05.03 15:00:00,2012.647,2018.723,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.07 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.08 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.08 03:00:00,zone,H1 high-low-break,1,1,2023.05.05 20:00:00,2023.05.08 03:00:00,2015.76,2018.939,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.08 13:00:00,zone,H1 high-low-break,1,1,2023.05.08 05:00:00,2023.05.08 13:00:00,2020.121,2024.708,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.08 13:40:00,invalidate,M5 close through far edge,1,1,2023.05.08 05:00:00,2023.05.08 13:00:00,2020.121,2024.708,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.08 16:00:00,zone,H1 high-low-break,1,1,2023.05.08 12:00:00,2023.05.08 16:00:00,2021.81,2026.96,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.08 18:05:00,invalidate,M5 close through far edge,1,1,2023.05.08 12:00:00,2023.05.08 16:00:00,2021.81,2026.96,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.09 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.09 11:00:00,zone,H1 high-low-break,1,1,2023.05.09 05:00:00,2023.05.09 11:00:00,2025.399,2028.735,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.09 13:05:00,invalidate,M5 close through far edge,1,1,2023.05.09 05:00:00,2023.05.09 11:00:00,2025.399,2028.735,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.09 18:00:00,zone,H1 high-low-break,1,1,2023.05.09 11:00:00,2023.05.09 18:00:00,2030.591,2032.806,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.10 00:00:00,bias,last fourteen completed daily candles,1,1,2023.05.09 11:00:00,2023.05.09 18:00:00,2030.591,2032.806,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.10 04:50:00,invalidate,M5 close through far edge,1,1,2023.05.09 11:00:00,2023.05.09 18:00:00,2030.591,2032.806,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.10 13:00:00,zone,H1 high-low-break,1,1,2023.05.10 06:00:00,2023.05.10 13:00:00,2027.452,2032.975,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.10 15:10:00,invalidate,M5 close through far edge,1,1,2023.05.10 06:00:00,2023.05.10 13:00:00,2027.452,2032.975,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.11 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.11 01:00:00,zone,H1 high-low-break,1,1,2023.05.10 18:00:00,2023.05.11 01:00:00,2030.66,2034.164,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.11 04:40:00,invalidate,M5 close through far edge,1,1,2023.05.10 18:00:00,2023.05.11 01:00:00,2030.66,2034.164,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.11 12:00:00,zone,H1 high-low-break,1,1,2023.05.11 01:00:00,2023.05.11 12:00:00,2032.969,2036.385,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.11 12:20:00,invalidate,M5 close through far edge,1,1,2023.05.11 01:00:00,2023.05.11 12:00:00,2032.969,2036.385,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.12 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.14 22:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.15 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.16 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.17 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.18 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.18 05:00:00,zone,H1 low-high-break,-1,-1,2023.05.17 22:00:00,2023.05.18 05:00:00,1980.946,1983.589,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.18 06:30:00,touch,first completed M5 touch,-1,-1,2023.05.17 22:00:00,2023.05.18 05:00:00,1980.946,1983.589,2023.05.18 06:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
2023.05.18 13:00:00,zone,H1 low-high-break,-1,-1,2023.05.18 08:00:00,2023.05.18 13:00:00,1972.183,1976.176,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9063.13,1.37
