server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity,entry_spread_cost
2022.02.14 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.14 14:00:00,zone,H1 high-low-break,1,1,2022.02.14 10:00:00,2022.02.14 14:00:00,1857.353,1857.866,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.14 19:00:00,zone,H1 high-low-break,1,1,2022.02.14 15:00:00,2022.02.14 19:00:00,1868.236,1870.979,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.14 19:05:00,touch,first completed M5 touch,1,1,2022.02.14 15:00:00,2022.02.14 19:00:00,1868.236,1870.979,2022.02.14 19:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.14 20:00:00,invalidate,M5 close through far edge,1,1,2022.02.14 15:00:00,2022.02.14 19:00:00,1868.236,1870.979,2022.02.14 19:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.15 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.15 03:00:00,zone,H1 high-low-break,1,1,2022.02.14 19:00:00,2022.02.15 03:00:00,1871.078,1874.14,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.15 08:10:00,invalidate,M5 close through far edge,1,1,2022.02.14 19:00:00,2022.02.15 03:00:00,1871.078,1874.14,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.16 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.16 06:00:00,zone,H1 high-low-break,1,1,2022.02.16 02:00:00,2022.02.16 06:00:00,1852.439,1853.04,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.16 12:40:00,touch,first completed M5 touch,1,1,2022.02.16 02:00:00,2022.02.16 06:00:00,1852.439,1853.04,2022.02.16 12:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.16 12:45:00,invalidate,M5 close through far edge,1,1,2022.02.16 02:00:00,2022.02.16 06:00:00,1852.439,1853.04,2022.02.16 12:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.16 15:00:00,zone,H1 high-low-break,1,1,2022.02.16 10:00:00,2022.02.16 15:00:00,1858.515,1859.602,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.17 00:00:00,bias,last fourteen completed daily candles,1,1,2022.02.16 10:00:00,2022.02.16 15:00:00,1858.515,1859.602,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.17 14:00:00,zone,H1 high-low-break,1,1,2022.02.17 09:00:00,2022.02.17 14:00:00,1888.361,1893.123,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.17 14:05:00,touch,first completed M5 touch,1,1,2022.02.17 09:00:00,2022.02.17 14:00:00,1888.361,1893.123,2022.02.17 14:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.17 15:05:00,held,at least two rejection wicks in completed holding window,1,1,2022.02.17 09:00:00,2022.02.17 14:00:00,1888.361,1893.123,2022.02.17 14:00:00,2022.02.17 15:05:00,1891.929,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.18 00:00:00,bias,last fourteen completed daily candles,1,1,2022.02.17 09:00:00,2022.02.17 14:00:00,1888.361,1893.123,2022.02.17 14:00:00,2022.02.17 15:05:00,1891.929,2022.02.17 23:30:00,1900.271,2022.02.17 23:40:00,1899.014,0.0,0.0,0.0,0.0,0.0,9855.23,4.25
2022.02.18 00:10:00,signal,confirmed M5 high-low-high break,1,1,2022.02.17 09:00:00,2022.02.17 14:00:00,1888.361,1893.123,2022.02.17 14:00:00,2022.02.17 15:05:00,1891.929,2022.02.17 23:30:00,1900.271,2022.02.17 23:40:00,1899.014,1900.47,1899.013,1903.384,0.68,99.076,9855.23,8.5
2022.02.18 00:10:00,accepted,22,1,1,2022.02.17 09:00:00,2022.02.17 14:00:00,1888.361,1893.123,2022.02.17 14:00:00,2022.02.17 15:05:00,1891.929,2022.02.17 23:30:00,1900.271,2022.02.17 23:40:00,1899.014,1900.47,1899.013,1903.384,0.68,99.076,9842.99,8.5
2022.02.18 00:10:00,fill,22,1,1,2022.02.17 09:00:00,2022.02.17 14:00:00,1888.361,1893.123,2022.02.17 14:00:00,2022.02.17 15:05:00,1891.929,2022.02.17 23:30:00,1900.271,2022.02.17 23:40:00,1899.014,1900.47,1899.013,1903.384,0.68,0.0,9842.99,8.5
2022.02.18 01:00:40,exit,4,1,1,2022.02.17 09:00:00,2022.02.17 14:00:00,1888.361,1893.123,2022.02.17 14:00:00,2022.02.17 15:05:00,1891.929,2022.02.17 23:30:00,1900.271,2022.02.17 23:40:00,1899.014,1899.013,0.0,0.0,0.68,0.0,9752.41,8.5
2022.02.18 09:00:00,zone,H1 high-low-break,1,1,2022.02.18 05:00:00,2022.02.18 09:00:00,1891.831,1893.373,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.18 09:05:00,touch,first completed M5 touch,1,1,2022.02.18 05:00:00,2022.02.18 09:00:00,1891.831,1893.373,2022.02.18 09:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.18 09:15:00,held,at least two rejection wicks in completed holding window,1,1,2022.02.18 05:00:00,2022.02.18 09:00:00,1891.831,1893.373,2022.02.18 09:00:00,2022.02.18 09:15:00,1893.12,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.18 10:20:00,invalidate,M5 close through far edge,1,1,2022.02.18 05:00:00,2022.02.18 09:00:00,1891.831,1893.373,2022.02.18 09:00:00,2022.02.18 09:15:00,1893.12,2022.02.18 10:00:00,1895.206,2022.02.18 09:25:00,1892.749,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.18 14:00:00,zone,H1 high-low-break,1,1,2022.02.18 08:00:00,2022.02.18 14:00:00,1895.201,1895.825,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.18 14:35:00,touch,first completed M5 touch,1,1,2022.02.18 08:00:00,2022.02.18 14:00:00,1895.201,1895.825,2022.02.18 14:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.18 14:55:00,invalidate,M5 close through far edge,1,1,2022.02.18 08:00:00,2022.02.18 14:00:00,1895.201,1895.825,2022.02.18 14:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.20 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.21 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.21 00:00:00,zone,H1 high-low-break,1,1,2022.02.18 18:00:00,2022.02.21 00:00:00,1896.901,1897.916,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.21 01:00:00,touch,first completed M5 touch,1,1,2022.02.18 18:00:00,2022.02.21 00:00:00,1896.901,1897.916,2022.02.21 00:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.21 01:30:00,invalidate,M5 close through far edge,1,1,2022.02.18 18:00:00,2022.02.21 00:00:00,1896.901,1897.916,2022.02.21 00:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.21 18:00:00,zone,H1 high-low-break,1,1,2022.02.21 13:00:00,2022.02.21 18:00:00,1897.185,1897.545,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.21 18:05:00,invalidate,M5 close through far edge,1,1,2022.02.21 13:00:00,2022.02.21 18:00:00,1897.185,1897.545,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.22 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.23 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.23 14:00:00,zone,H1 high-low-break,1,1,2022.02.23 07:00:00,2022.02.23 14:00:00,1896.994,1898.391,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.24 00:00:00,bias,last fourteen completed daily candles,1,1,2022.02.23 07:00:00,2022.02.23 14:00:00,1896.994,1898.391,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.24 19:25:00,touch,first completed M5 touch,1,1,2022.02.23 07:00:00,2022.02.23 14:00:00,1896.994,1898.391,2022.02.24 19:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.24 19:30:00,invalidate,M5 close through far edge,1,1,2022.02.23 07:00:00,2022.02.23 14:00:00,1896.994,1898.391,2022.02.24 19:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.25 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.25 07:00:00,zone,H1 high-low-break,1,1,2022.02.25 03:00:00,2022.02.25 07:00:00,1914.208,1917.096,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.25 07:25:00,touch,first completed M5 touch,1,1,2022.02.25 03:00:00,2022.02.25 07:00:00,1914.208,1917.096,2022.02.25 07:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.25 07:55:00,invalidate,M5 close through far edge,1,1,2022.02.25 03:00:00,2022.02.25 07:00:00,1914.208,1917.096,2022.02.25 07:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.27 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.28 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.28 00:00:00,zone,H1 high-low-break,1,1,2022.02.25 20:00:00,2022.02.28 00:00:00,1890.747,1892.867,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.28 13:00:00,zone,H1 high-low-break,1,1,2022.02.28 05:00:00,2022.02.28 13:00:00,1911.261,1911.893,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.28 13:05:00,touch,first completed M5 touch,1,1,2022.02.28 05:00:00,2022.02.28 13:00:00,1911.261,1911.893,2022.02.28 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.02.28 13:15:00,invalidate,M5 close through far edge,1,1,2022.02.28 05:00:00,2022.02.28 13:00:00,1911.261,1911.893,2022.02.28 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.01 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.01 16:00:00,zone,H1 high-low-break,1,1,2022.03.01 11:00:00,2022.03.01 16:00:00,1925.253,1926.376,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.01 16:05:00,invalidate,M5 close through far edge,1,1,2022.03.01 11:00:00,2022.03.01 16:00:00,1925.253,1926.376,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.02 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.02 08:00:00,zone,H1 high-low-break,1,1,2022.03.02 02:00:00,2022.03.02 08:00:00,1938.234,1940.512,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.02 08:05:00,touch,first completed M5 touch,1,1,2022.03.02 02:00:00,2022.03.02 08:00:00,1938.234,1940.512,2022.03.02 08:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.02 08:15:00,held,at least two rejection wicks in completed holding window,1,1,2022.03.02 02:00:00,2022.03.02 08:00:00,1938.234,1940.512,2022.03.02 08:00:00,2022.03.02 08:15:00,1940.237,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.02 08:25:00,invalidate,M5 close through far edge,1,1,2022.03.02 02:00:00,2022.03.02 08:00:00,1938.234,1940.512,2022.03.02 08:00:00,2022.03.02 08:15:00,1940.237,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.03 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.03 08:00:00,zone,H1 high-low-break,1,1,2022.03.03 02:00:00,2022.03.03 08:00:00,1930.644,1930.821,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.03 08:15:00,invalidate,M5 close through far edge,1,1,2022.03.03 02:00:00,2022.03.03 08:00:00,1930.644,1930.821,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.04 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.04 10:00:00,zone,H1 high-low-break,1,1,2022.03.04 03:00:00,2022.03.04 10:00:00,1939.591,1941.238,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.04 13:10:00,touch,first completed M5 touch,1,1,2022.03.04 03:00:00,2022.03.04 10:00:00,1939.591,1941.238,2022.03.04 13:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.04 15:00:00,zone,H1 high-low-break,1,1,2022.03.04 12:00:00,2022.03.04 15:00:00,1946.421,1949.98,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.04 15:05:00,touch,first completed M5 touch,1,1,2022.03.04 12:00:00,2022.03.04 15:00:00,1946.421,1949.98,2022.03.04 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.04 17:00:00,zone,H1 high-low-break,1,1,2022.03.04 14:00:00,2022.03.04 17:00:00,1951.882,1959.405,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.06 23:05:00,invalidate,daily bias changed,1,1,2022.03.04 14:00:00,2022.03.04 17:00:00,1951.882,1959.405,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.06 23:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.07 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.07 08:00:00,zone,H1 high-low-break,1,1,2022.03.07 04:00:00,2022.03.07 08:00:00,1989.989,1991.503,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.07 08:05:00,touch,first completed M5 touch,1,1,2022.03.07 04:00:00,2022.03.07 08:00:00,1989.989,1991.503,2022.03.07 08:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.07 11:35:00,invalidate,M5 close through far edge,1,1,2022.03.07 04:00:00,2022.03.07 08:00:00,1989.989,1991.503,2022.03.07 08:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.07 19:00:00,zone,H1 high-low-break,1,1,2022.03.07 15:00:00,2022.03.07 19:00:00,1984.319,1991.478,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.07 19:40:00,touch,first completed M5 touch,1,1,2022.03.07 15:00:00,2022.03.07 19:00:00,1984.319,1991.478,2022.03.07 19:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.08 00:00:00,bias,last fourteen completed daily candles,1,1,2022.03.07 15:00:00,2022.03.07 19:00:00,1984.319,1991.478,2022.03.07 19:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.08 01:00:00,held,at least two rejection wicks in completed holding window,1,1,2022.03.07 15:00:00,2022.03.07 19:00:00,1984.319,1991.478,2022.03.07 19:35:00,2022.03.08 01:00:00,1990.762,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.08 01:30:00,invalidate,M5 close through far edge,1,1,2022.03.07 15:00:00,2022.03.07 19:00:00,1984.319,1991.478,2022.03.07 19:35:00,2022.03.08 01:00:00,1990.762,2022.03.08 01:00:00,1992.506,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.08 07:00:00,zone,H1 high-low-break,1,1,2022.03.08 00:00:00,2022.03.08 07:00:00,1998.773,2000.071,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.08 08:40:00,touch,first completed M5 touch,1,1,2022.03.08 00:00:00,2022.03.08 07:00:00,1998.773,2000.071,2022.03.08 08:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.08 15:00:00,zone,H1 high-low-break,1,1,2022.03.08 07:00:00,2022.03.08 15:00:00,2016.676,2020.87,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.09 00:00:00,bias,last fourteen completed daily candles,1,1,2022.03.08 07:00:00,2022.03.08 15:00:00,2016.676,2020.87,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.09 04:00:00,zone,H1 high-low-break,1,1,2022.03.08 21:00:00,2022.03.09 04:00:00,2050.946,2054.214,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.09 04:30:00,touch,first completed M5 touch,1,1,2022.03.08 21:00:00,2022.03.09 04:00:00,2050.946,2054.214,2022.03.09 04:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.09 05:45:00,held,at least two rejection wicks in completed holding window,1,1,2022.03.08 21:00:00,2022.03.09 04:00:00,2050.946,2054.214,2022.03.09 04:25:00,2022.03.09 05:45:00,2053.352,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.09 05:55:00,invalidate,M5 close through far edge,1,1,2022.03.08 21:00:00,2022.03.09 04:00:00,2050.946,2054.214,2022.03.09 04:25:00,2022.03.09 05:45:00,2053.352,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.10 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.11 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.13 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.13 22:05:00,zone,H1 high-low-break,1,1,2022.03.11 19:00:00,2022.03.11 22:00:00,1986.029,1988.09,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.13 22:10:00,invalidate,M5 close through far edge,1,1,2022.03.11 19:00:00,2022.03.11 22:00:00,1986.029,1988.09,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.14 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.15 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.15 17:00:00,zone,H1 high-low-break,1,1,2022.03.15 12:00:00,2022.03.15 17:00:00,1926.518,1928.812,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.15 17:05:00,touch,first completed M5 touch,1,1,2022.03.15 12:00:00,2022.03.15 17:00:00,1926.518,1928.812,2022.03.15 17:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.15 17:45:00,invalidate,M5 close through far edge,1,1,2022.03.15 12:00:00,2022.03.15 17:00:00,1926.518,1928.812,2022.03.15 17:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.16 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.16 10:00:00,zone,H1 high-low-break,1,1,2022.03.16 05:00:00,2022.03.16 10:00:00,1919.735,1919.984,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.16 10:15:00,invalidate,M5 close through far edge,1,1,2022.03.16 05:00:00,2022.03.16 10:00:00,1919.735,1919.984,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.16 20:00:00,zone,H1 high-low-break,1,1,2022.03.16 11:00:00,2022.03.16 20:00:00,1924.678,1927.069,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.16 20:15:00,touch,first completed M5 touch,1,1,2022.03.16 11:00:00,2022.03.16 20:00:00,1924.678,1927.069,2022.03.16 20:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.16 20:25:00,invalidate,M5 close through far edge,1,1,2022.03.16 11:00:00,2022.03.16 20:00:00,1924.678,1927.069,2022.03.16 20:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.17 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.18 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.18 03:00:00,zone,H1 low-high-break,-1,-1,2022.03.17 19:00:00,2022.03.18 03:00:00,1935.491,1937.45,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.18 05:40:00,touch,first completed M5 touch,-1,-1,2022.03.17 19:00:00,2022.03.18 03:00:00,1935.491,1937.45,2022.03.18 05:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.18 08:50:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.03.17 19:00:00,2022.03.18 03:00:00,1935.491,1937.45,2022.03.18 05:35:00,2022.03.18 08:50:00,1936.891,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9752.41,8.5
2022.03.18 09:35:00,signal,confirmed M5 low-high-low break,-1,-1,2022.03.17 19:00:00,2022.03.18 03:00:00,1935.491,1937.45,2022.03.18 05:35:00,2022.03.18 08:50:00,1936.891,2022.03.18 09:20:00,1934.25,2022.03.18 09:10:00,1932.052,1930.444,1934.251,1922.83,0.26,98.982,9752.41,3.25
2022.03.18 09:35:00,accepted,24,-1,-1,2022.03.17 19:00:00,2022.03.18 03:00:00,1935.491,1937.45,2022.03.18 05:35:00,2022.03.18 08:50:00,1936.891,2022.03.18 09:20:00,1934.25,2022.03.18 09:10:00,1932.052,1930.444,1934.251,1922.83,0.26,98.982,9747.73,3.25
2022.03.18 09:35:00,fill,24,-1,-1,2022.03.17 19:00:00,2022.03.18 03:00:00,1935.491,1937.45,2022.03.18 05:35:00,2022.03.18 08:50:00,1936.891,2022.03.18 09:20:00,1934.25,2022.03.18 09:10:00,1932.052,1930.444,1934.251,1922.83,0.26,0.0,9747.73,3.25
2022.03.18 09:58:20,exit,4,-1,-1,2022.03.17 19:00:00,2022.03.18 03:00:00,1935.491,1937.45,2022.03.18 05:35:00,2022.03.18 08:50:00,1936.891,2022.03.18 09:20:00,1934.25,2022.03.18 09:10:00,1932.052,1934.251,0.0,0.0,0.26,0.0,9651.99,3.25
2022.03.18 11:10:00,invalidate,M5 close through far edge,-1,-1,2022.03.17 19:00:00,2022.03.18 03:00:00,1935.491,1937.45,2022.03.18 05:35:00,2022.03.18 08:50:00,1936.891,2022.03.18 09:20:00,1934.25,2022.03.18 09:10:00,1932.052,0.0,0.0,0.0,0.0,0.0,9651.99,3.25
2022.03.20 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9651.99,3.25
2022.03.21 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9651.99,3.25
2022.03.22 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9651.99,3.25
2022.03.22 08:00:00,zone,H1 low-high-break,-1,-1,2022.03.22 04:00:00,2022.03.22 08:00:00,1933.592,1934.68,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9651.99,3.25
2022.03.22 15:00:00,zone,H1 low-high-break,-1,-1,2022.03.22 09:00:00,2022.03.22 15:00:00,1922.734,1924.757,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9651.99,3.25
2022.03.22 16:30:00,touch,first completed M5 touch,-1,-1,2022.03.22 09:00:00,2022.03.22 15:00:00,1922.734,1924.757,2022.03.22 16:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9651.99,3.25
