policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_score,LTA,GBPJPY,M15,2025-12,2025-12-10 00:45:00,2025-12-10 05:30:00,SELL,208.485,208.72797,3.0,208.485,trail_stop,0.4095,90,0.113143,0.0905,22.0,0.5208,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,183.93,9.2,3.77,187.69
dynamic_score,LTA,AUDUSD,M30,2025-12,2025-12-11 07:00:00,2025-12-12 15:30:00,BUY,0.66426,0.6625,5.0,0.66426,trail_stop,0.4489,98,0.000892,0.0511,9.0,0.875,,"max(structure,1.25ATR)",score,Entry Model 3 - Confirmation of Internal Structure,187.69,9.38,4.21,191.91
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 02:15:00,SELL,0.66332,0.66452,4.0,0.66332,trail_stop,0.425,95,0.00096,0.075,9.0,0.4375,3.2308,"max(structure,1.25ATR)",score,ORB 15m breakout,191.91,9.6,4.08,195.98
dynamic_score,LTA,GBPJPY,M30,2025-12,2025-12-17 01:30:00,2025-12-17 07:00:00,BUY,207.634,207.37741,3.0,207.634,trail_stop,0.4143,93,0.170571,0.0857,22.0,0.4583,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,195.98,9.8,4.06,200.04
dynamic_score,LTA,GBPJPY,M30,2025-12,2025-12-19 04:30:00,2025-12-19 09:30:00,BUY,208.684,208.1749,3.0,210.2113,win,1.9568,90,0.200643,0.0432,22.0,0.7604,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation,200.04,10.0,19.57,219.62
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-23 00:30:00,2025-12-23 09:15:00,BUY,1.34758,1.346518,4.0,1.349705,trail_stop,1.4059,95,0.00085,0.0941,10.0,0.5,2.474,"max(structure,1.25ATR)",score,ORB 15m breakout,219.62,10.98,15.44,235.05
dynamic_score,LTA,AUDUSD,M30,2025-12,2025-12-23 07:00:00,2025-12-23 14:00:00,BUY,0.6674,0.66631,4.0,0.66849,trail_stop,0.9174,95,0.000512,0.0826,9.0,0.8125,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation,235.05,11.75,10.78,245.84
dynamic_score,LTA,GBPJPY,M30,2025-12,2025-12-24 03:00:00,2025-12-24 05:00:00,BUY,210.661,210.40084,5.0,210.40084,loss,-1.0846,95,0.194429,0.0846,22.0,0.7188,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation,245.84,12.29,-13.33,232.5
dynamic_score,LTA,GBPJPY,M15,2025-12,2025-12-29 00:00:00,2025-12-29 02:15:00,SELL,210.814,211.31688,4.0,211.31688,loss,-1.0437,97,0.1725,0.0437,22.0,0.8958,,"max(structure,1.25ATR)",score,Entry Model 2 - Internal Swing Confirmation,232.5,11.63,-12.13,220.37
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-29 00:15:00,2025-12-29 04:45:00,BUY,1.35039,1.349354,5.0,1.349354,loss,-1.0966,100,0.000829,0.0966,10.0,0.875,0.9172,"max(structure,1.25ATR)",score,ORB 15m breakout,220.37,11.02,-12.08,208.29
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-05 01:15:00,2026-01-05 02:15:00,BUY,1.34476,1.34341,5.0,1.34341,loss,-1.0741,100,0.00108,0.0741,10.0,0.8333,1.3897,"max(structure,1.25ATR)",score,ORB 15m breakout,208.29,10.41,-11.19,197.1
dynamic_score,LTA,GBPJPY,M30,2026-01,2026-01-05 01:30:00,2026-01-05 14:30:00,SELL,211.03,211.34696,3.0,211.03,trail_stop,0.4306,94,0.159714,0.0694,22.0,0.4896,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,197.1,9.86,4.24,201.35
dynamic_score,LTA,GBPJPY,M30,2026-01,2026-01-08 03:00:00,2026-01-08 10:00:00,SELL,210.913,211.16743,3.0,210.65857,trail_stop,0.9135,94,0.1295,0.0865,22.0,0.2188,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,201.35,10.07,9.2,210.54
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,0.66948,0.668005,4.0,0.67075,timeout,0.8695,95,0.00118,0.061,9.0,0.625,4.1717,"max(structure,1.25ATR)",score,ORB 15m breakout,210.54,10.53,9.15,219.7
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,1.34124,1.338477,4.0,1.34632,timeout,1.3833,95,0.00221,0.0362,10.0,0.7708,3.532,"max(structure,1.25ATR)",score,ORB 15m breakout,219.7,10.98,15.2,234.89
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,SELL,0.79971,0.802172,4.0,0.79759,timeout,0.8777,95,0.00197,0.0528,13.0,0.8542,3.9288,"max(structure,1.25ATR)",score,ORB 15m breakout,234.89,11.74,10.31,245.2
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,SELL,1.33848,1.340817,5.0,1.340817,loss,-1.0428,100,0.00187,0.0428,10.0,1.0,1.523,"max(structure,1.25ATR)",score,ORB 15m breakout,245.2,12.26,-12.78,232.41
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,BUY,0.80033,0.79818,4.0,0.79818,loss,-1.0605,95,0.00172,0.0605,13.0,1.0,2.0759,"max(structure,1.25ATR)",score,ORB 15m breakout,232.41,11.62,-12.32,220.09
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.66893,0.66733,4.0,0.67111,timeout,1.125,95,0.00128,0.0562,9.0,0.9792,2.4889,"max(structure,1.25ATR)",score,ORB 15m breakout,220.09,11.0,12.38,232.47
dynamic_score,LTA,GBPJPY,M15,2026-01,2026-01-20 00:45:00,2026-01-20 04:30:00,SELL,211.926,212.35395,3.0,212.35395,loss,-1.0514,91,0.126357,0.0514,22.0,0.6458,,"max(structure,1.00ATR)",score,Entry Model 2 - Internal Swing Confirmation,232.47,11.62,-12.22,220.25
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-26 00:15:00,2026-01-26 01:00:00,SELL,1.36459,1.366877,5.0,1.366877,loss,-1.0437,100,0.00183,0.0437,10.0,0.8125,1.6164,"max(structure,1.25ATR)",score,ORB 15m breakout,220.25,11.01,-11.49,208.76
dynamic_score,ORB,USDCHF,M15,2026-01,2026-01-26 00:15:00,2026-01-26 01:45:00,BUY,0.77897,0.776745,5.0,0.776745,loss,-1.0584,100,0.00178,0.0584,13.0,0.9479,0.6124,"max(structure,1.25ATR)",score,ORB 15m breakout,208.76,10.44,-11.05,197.71
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 03:15:00,BUY,0.69155,0.69035,5.0,0.69155,trail_stop,0.425,100,0.00096,0.075,9.0,1.0,1.1247,"max(structure,1.25ATR)",score,ORB 15m breakout,197.71,9.89,4.2,201.91
dynamic_score,LTA,AUDUSD,M15,2026-01,2026-01-26 07:00:00,2026-01-26 08:30:00,SELL,0.69113,0.69215,3.0,0.69215,loss,-1.0882,91,0.000528,0.0882,9.0,0.3021,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,201.91,10.1,-10.99,190.92
dynamic_score,LTA,GBPJPY,M15,2026-01,2026-01-27 00:00:00,2026-01-27 02:15:00,SELL,210.871,211.20945,3.0,211.20945,loss,-1.065,91,0.143,0.065,22.0,0.125,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,190.92,9.55,-10.17,180.76
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 06:15:00,SELL,1.38139,1.383149,6.0,1.38139,trail_stop,0.4431,100,0.001759,0.0569,10.0,0.6146,0.7222,"max(structure,1.00ATR)",score,ORB 15m breakout,180.76,9.04,4.0,184.76
dynamic_score,LTA,GBPJPY,M30,2026-01,2026-01-28 06:00:00,2026-01-28 09:00:00,BUY,210.764,210.35931,3.0,210.35931,loss,-1.0544,92,0.231286,0.0544,22.0,0.2396,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,184.76,9.24,-9.74,175.02
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:15:00,BUY,0.70441,0.70276,5.0,0.70276,loss,-1.0545,100,0.00132,0.0545,9.0,0.2812,1.9473,"max(structure,1.25ATR)",score,ORB 15m breakout,175.02,8.75,-9.23,165.79
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.38271,1.38101,5.0,1.38101,loss,-1.0588,100,0.00136,0.0588,10.0,0.1979,1.6315,"max(structure,1.25ATR)",score,ORB 15m breakout,165.79,8.29,-8.78,157.02
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,SELL,1.35335,1.354925,5.0,1.354925,loss,-1.0952,100,0.00126,0.0952,15.0,0.1771,1.9622,"max(structure,1.25ATR)",score,ORB 15m breakout,157.02,7.85,-8.6,148.42
dynamic_score,LTA,GBPJPY,M30,2026-01,2026-01-29 06:00:00,2026-01-29 07:00:00,SELL,211.644,211.87093,5.0,211.87093,loss,-1.0969,97,0.206214,0.0969,22.0,0.1667,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,148.42,7.42,-8.14,140.28
dynamic_score,LTA,GBPJPY,M15,2026-01,2026-01-30 01:30:00,2026-01-30 02:00:00,SELL,211.446,211.70122,3.0,211.70122,loss,-1.0862,92,0.1615,0.0862,22.0,0.5938,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,140.28,7.01,-7.62,132.66
dynamic_score,LTA,GBPJPY,M15,2026-01,2026-01-30 04:30:00,2026-01-30 08:45:00,SELL,211.606,211.93472,5.0,211.93472,loss,-1.0669,95,0.2115,0.0669,22.0,0.7812,,"max(structure,1.00ATR)",score,Entry Model 3 - Confirmation of Internal Structure,132.66,6.63,-7.08,125.58
dynamic_score,LTA,AUDUSD,M30,2026-01,2026-01-30 05:30:00,2026-01-30 10:30:00,SELL,0.69991,0.701747,5.0,0.69991,trail_stop,0.451,100,0.001469,0.049,9.0,0.8438,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation,125.58,6.28,2.83,128.41
dynamic_score,ORB,AUDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 04:00:00,BUY,0.69697,0.693682,4.0,0.693682,loss,-1.0274,95,0.00263,0.0274,9.0,0.5833,2.5748,"max(structure,1.25ATR)",score,ORB 15m breakout,128.41,6.42,-6.6,121.82
dynamic_score,ORB,NZDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 05:45:00,BUY,0.60299,0.600202,4.0,0.600202,loss,-1.0646,95,0.00223,0.0646,18.0,0.7604,2.5157,"max(structure,1.25ATR)",score,ORB 15m breakout,121.82,6.09,-6.48,115.33
dynamic_score,ORB,USDCAD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:15:00,SELL,1.36145,1.364387,5.0,1.364387,loss,-1.0511,100,0.00235,0.0511,15.0,0.6667,1.7189,"max(structure,1.25ATR)",score,ORB 15m breakout,115.33,5.77,-6.06,109.27
dynamic_score,ORB,USDCHF,M15,2026-02,2026-02-02 00:15:00,2026-02-02 08:45:00,SELL,0.77176,0.774147,4.0,0.774147,loss,-1.0545,95,0.00191,0.0545,13.0,0.6771,2.3918,"max(structure,1.25ATR)",score,ORB 15m breakout,109.27,5.46,-5.76,103.51
dynamic_score,ORB,GBPUSD,M15,2026-02,2026-02-02 05:15:00,2026-02-02 10:00:00,SELL,1.3676,1.371275,4.0,1.371275,loss,-1.0272,95,0.00294,0.0272,10.0,0.0208,2.4991,"max(structure,1.25ATR)",score,ORB 15m breakout,103.51,5.18,-5.32,98.19
dynamic_score,LTA,GBPJPY,M30,2026-02,2026-02-03 00:00:00,2026-02-03 15:00:00,BUY,212.689,212.46421,3.0,213.36337,win,1.9021,92,0.138571,0.0979,22.0,0.0208,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,98.19,4.91,9.34,107.53
dynamic_score,LTA,AUDUSD,M15,2026-02,2026-02-05 03:15:00,2026-02-06 03:30:00,SELL,0.69667,0.70034,3.0,0.69362,timeout,0.891,90,0.000956,0.0245,9.0,0.7812,,"max(structure,1.00ATR)",score,Entry Model 2 - Internal Swing Confirmation,107.53,5.38,4.79,112.32
dynamic_score,ORB,GBPUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:45:00,SELL,1.35131,1.352735,5.0,1.352735,loss,-1.0702,100,0.00114,0.0702,10.0,0.2812,1.9068,"max(structure,1.25ATR)",score,ORB 15m breakout,112.32,5.62,-6.01,106.31
dynamic_score,LTA,GBPJPY,M30,2026-02,2026-02-09 00:00:00,2026-02-09 12:00:00,SELL,213.587,214.4348,3.0,213.587,trail_stop,0.4741,90,0.232,0.0259,22.0,0.6562,,"max(structure,1.00ATR)",score,Entry Model 3 - Confirmation of Internal Structure,106.31,5.32,2.52,108.83
dynamic_score,ORB,GBPUSD,M15,2026-02,2026-02-09 00:45:00,2026-02-09 06:00:00,SELL,1.36054,1.362378,5.0,1.362378,loss,-1.0544,100,0.00147,0.0544,10.0,0.875,1.7605,"max(structure,1.25ATR)",score,ORB 15m breakout,108.83,5.44,-5.74,103.1
dynamic_score,LTA,GBPJPY,M15,2026-02,2026-02-10 00:45:00,2026-02-10 04:30:00,SELL,213.396,213.73526,3.0,212.37822,win,1.9204,91,0.148429,0.0796,27.0,0.2708,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,103.1,5.15,9.9,113.0
dynamic_score,LTA,AUDUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:45:00,BUY,0.71295,0.71184,3.0,0.71295,trail_stop,0.4189,90,0.000374,0.0811,9.0,0.1562,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,113.0,5.65,2.37,115.36
dynamic_score,ORB,GBPUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 04:15:00,BUY,1.36254,1.361227,5.0,1.36254,trail_stop,0.4238,100,0.00105,0.0762,10.0,0.3021,1.9066,"max(structure,1.25ATR)",score,ORB 15m breakout,115.36,5.77,2.44,117.81
dynamic_score,LTA,AUDUSD,M15,2026-02,2026-02-12 05:30:00,2026-02-12 06:30:00,BUY,0.71207,0.71104,5.0,0.71104,loss,-1.0874,97,0.000637,0.0874,9.0,0.6354,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation,117.81,5.89,-6.41,111.4
dynamic_score,LTA,AUDUSD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 14:30:00,BUY,0.71211,0.71033,5.0,0.71211,trail_stop,0.4494,97,0.001007,0.0506,9.0,0.7292,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation,111.4,5.57,2.5,113.9
dynamic_score,LTA,USDCAD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 15:30:00,SELL,1.35755,1.35969,3.0,1.35969,loss,-1.0701,92,0.000796,0.0701,15.0,0.5312,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,113.9,5.7,-6.09,107.81
dynamic_score,LTA,AUDUSD,M15,2026-02,2026-02-13 01:00:00,2026-02-13 04:45:00,BUY,0.70906,0.70797,3.0,0.70797,loss,-1.0826,92,0.000456,0.0826,9.0,0.1354,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,107.81,5.39,-5.84,101.97
dynamic_score,LTA,AUDUSD,M15,2026-02,2026-02-16 07:00:00,2026-02-16 08:45:00,SELL,0.70848,0.70955,6.0,0.70955,loss,-1.0841,99,0.000458,0.0841,9.0,0.0833,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,101.97,5.1,-5.53,96.45
dynamic_score,LTA,GBPJPY,M15,2026-02,2026-02-17 00:00:00,2026-02-17 07:00:00,SELL,209.071,209.4995,3.0,207.7855,win,1.9487,92,0.116643,0.0513,22.0,0.6979,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,96.45,4.82,9.4,105.84
dynamic_score,LTA,AUDUSD,M30,2026-02,2026-02-17 04:00:00,2026-02-17 11:30:00,BUY,0.70592,0.7045,5.0,0.70592,trail_stop,0.4366,95,0.000664,0.0634,9.0,0.3125,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,105.84,5.29,2.31,108.15
dynamic_score,LTA,AUDUSD,M30,2026-02,2026-02-18 07:00:00,2026-02-18 08:00:00,SELL,0.70649,0.70744,6.0,0.70744,loss,-1.0947,99,0.000544,0.0947,9.0,0.2917,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,108.15,5.41,-5.92,102.23
dynamic_score,LTA,GBPJPY,M30,2026-02,2026-02-19 04:30:00,2026-02-19 07:30:00,SELL,209.148,209.48368,5.0,209.48368,loss,-1.0655,95,0.2045,0.0655,22.0,0.5104,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,102.23,5.11,-5.45,96.79
dynamic_score,ORB,AUDUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 09:00:00,SELL,0.71015,0.711375,5.0,0.708925,trail_stop,0.9265,100,0.00098,0.0735,9.0,0.6667,1.5364,"max(structure,1.25ATR)",score,ORB 15m breakout,96.79,4.84,4.48,101.27
dynamic_score,ORB,GBPUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 06:00:00,SELL,1.35233,1.35334,6.0,1.35233,trail_stop,0.401,100,0.00101,0.099,10.0,0.6458,0.8911,"max(structure,1.00ATR)",score,ORB 15m breakout,101.27,5.06,2.03,103.3
dynamic_score,LTA,AUDUSD,M15,2026-02,2026-02-24 01:45:00,2026-02-24 05:00:00,BUY,0.70576,0.70471,3.0,0.70576,trail_stop,0.4143,91,0.000496,0.0857,9.0,0.375,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,103.3,5.17,2.14,105.44
dynamic_score,LTA,GBPJPY,M15,2026-02,2026-02-24 03:45:00,2026-02-24 07:15:00,BUY,209.215,208.91434,3.0,210.11698,win,1.9268,90,0.124429,0.0732,22.0,0.3021,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,105.44,5.27,10.16,115.6
dynamic_score,LTA,GBPJPY,M15,2026-02,2026-02-25 00:45:00,2026-02-25 03:00:00,SELL,210.202,210.52122,3.0,210.52122,loss,-1.0689,92,0.1215,0.0689,22.0,0.3646,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,115.6,5.78,-6.18,109.42
dynamic_score,LTA,GBPJPY,M15,2026-02,2026-02-25 03:00:00,2026-02-26 03:15:00,BUY,210.581,209.97237,4.0,211.401,timeout,1.1375,97,0.1975,0.0361,22.0,0.875,,"max(structure,1.25ATR)",score,Entry Model 3 - Confirmation of Internal Structure,109.42,5.47,6.22,115.65
dynamic_score,LTA,GBPJPY,M15,2026-02,2026-02-27 05:15:00,2026-02-27 10:00:00,BUY,210.166,209.91757,3.0,210.41443,trail_stop,0.9114,94,0.122857,0.0886,22.0,0.2604,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,115.65,5.78,5.27,120.92
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 05:45:00,BUY,0.70642,0.704661,5.0,0.708179,trail_stop,0.9488,100,0.001407,0.0512,9.0,1.0,0.8812,"max(structure,1.25ATR)",score,ORB 15m breakout,120.92,6.05,5.74,126.65
dynamic_score,ORB,GBPUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 05:45:00,BUY,1.34142,1.339228,5.0,1.34142,trail_stop,0.4544,100,0.001754,0.0456,10.0,1.0,0.7984,"max(structure,1.25ATR)",score,ORB 15m breakout,126.65,6.33,2.88,129.53
dynamic_score,ORB,USDCAD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 06:00:00,SELL,1.36605,1.3676,5.0,1.36605,trail_stop,0.4032,100,0.00124,0.0968,15.0,0.8542,1.368,"max(structure,1.25ATR)",score,ORB 15m breakout,129.53,6.48,2.61,132.14
dynamic_score,LTA,GBPJPY,M30,2026-03,2026-03-02 04:30:00,2026-03-02 06:30:00,BUY,210.334,209.954625,5.0,209.954625,loss,-1.058,99,0.3035,0.058,22.0,0.9375,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation,132.14,6.61,-6.99,125.15
dynamic_score,ORB,GBPUSD,M15,2026-03,2026-03-03 00:15:00,2026-03-03 00:45:00,SELL,1.34001,1.341035,5.0,1.341035,loss,-1.0976,100,0.00082,0.0976,10.0,0.5,1.4967,"max(structure,1.25ATR)",score,ORB 15m breakout,125.15,6.26,-6.87,118.28
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-03 01:45:00,2026-03-03 10:30:00,SELL,0.71003,0.71234,3.0,0.7031,win,1.961,92,0.000718,0.039,9.0,0.0938,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,118.28,5.91,11.6,129.88
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:30:00,SELL,0.70251,0.70426,4.0,0.70076,trail_stop,0.9486,95,0.0014,0.0514,9.0,0.0729,2.5258,"max(structure,1.25ATR)",score,ORB 15m breakout,129.88,6.49,6.16,136.04
dynamic_score,ORB,GBPUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:30:00,SELL,1.3339,1.335538,5.0,1.332262,trail_stop,0.9389,100,0.00131,0.0611,10.0,0.0938,1.8986,"max(structure,1.25ATR)",score,ORB 15m breakout,136.04,6.8,6.39,142.43
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-05 01:45:00,2026-03-05 09:00:00,SELL,0.70645,0.70896,3.0,0.70394,trail_stop,0.9641,91,0.000606,0.0359,9.0,0.2292,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,142.43,7.12,6.87,149.29
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 05:00:00,BUY,0.70165,0.7006,4.0,0.7027,trail_stop,0.9143,95,0.00084,0.0857,9.0,0.5,2.2105,"max(structure,1.25ATR)",score,ORB 15m breakout,149.29,7.46,6.82,156.12
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 00:00:00,SELL,0.69757,0.69849,6.0,0.69757,trail_stop,0.4022,100,0.001015,0.0978,9.0,0.5104,0.9064,"max(structure,0.80ATR)",score,ORB 15m breakout,156.12,7.81,3.14,159.26
dynamic_score,ORB,GBPUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 05:15:00,SELL,1.33103,1.332812,6.0,1.33103,trail_stop,0.4439,100,0.001782,0.0561,10.0,0.75,0.679,"max(structure,1.00ATR)",score,ORB 15m breakout,159.26,7.96,3.53,162.79
dynamic_score,ORB,USDCAD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 02:30:00,BUY,1.35959,1.357532,5.0,1.357532,loss,-1.0729,100,0.001646,0.0729,15.0,0.9688,0.5284,"max(structure,1.25ATR)",score,ORB 15m breakout,162.79,8.14,-8.73,154.06
dynamic_score,ORB,USDCHF,M15,2026-03,2026-03-08 23:15:00,2026-03-09 05:15:00,BUY,0.78091,0.779185,5.0,0.779185,loss,-1.0754,100,0.00138,0.0754,13.0,0.7917,1.6844,"max(structure,1.25ATR)",score,ORB 15m breakout,154.06,7.7,-8.28,145.77
dynamic_score,LTA,GBPJPY,M15,2026-03,2026-03-09 00:15:00,2026-03-09 04:00:00,BUY,210.784,210.490696,2.0,211.370607,win,1.425,90,0.234643,0.075,22.0,0.8542,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation,145.77,7.29,10.39,156.16
dynamic_score,LTA,AUDUSD,M30,2026-03,2026-03-11 00:00:00,2026-03-11 07:30:00,BUY,0.71334,0.71109,3.0,0.71559,trail_stop,0.96,92,0.001001,0.04,9.0,0.0208,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,156.16,7.81,7.5,163.66
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-12 01:45:00,2026-03-12 06:00:00,SELL,0.71502,0.71615,3.0,0.71163,win,1.9204,92,0.000759,0.0796,9.0,0.3438,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,163.66,8.18,15.71,179.37
dynamic_score,LTA,GBPJPY,M15,2026-03,2026-03-13 04:45:00,2026-03-13 08:15:00,SELL,212.638,212.88176,5.0,211.4192,win,2.9097,96,0.098429,0.0903,22.0,0.2396,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,179.37,8.97,26.1,205.47
dynamic_score,LTA,GBPJPY,M30,2026-03,2026-03-18 00:30:00,2026-03-18 05:00:00,BUY,212.373,212.10706,5.0,212.10706,loss,-1.0827,97,0.112929,0.0827,22.0,0.0521,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,205.47,10.27,-11.12,194.34
dynamic_score,ORB,GBPUSD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:30:00,BUY,1.3332,1.332061,6.0,1.332061,loss,-1.0878,100,0.001424,0.0878,10.0,0.5729,0.7376,"max(structure,0.80ATR)",score,ORB 15m breakout,194.34,9.72,-10.57,183.77
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-23 00:15:00,2026-03-23 01:00:00,SELL,0.70066,0.70162,6.0,0.70066,trail_stop,0.4063,99,0.000836,0.0937,9.0,0.5521,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,183.77,9.19,3.73,187.51
dynamic_score,LTA,AUDUSD,M30,2026-03,2026-03-24 06:00:00,2026-03-24 08:00:00,BUY,0.69759,0.69529,3.0,0.69759,trail_stop,0.4609,90,0.001354,0.0391,9.0,0.5833,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,187.51,9.38,4.32,191.83
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-25 01:00:00,2026-03-25 08:00:00,SELL,0.69905,0.70046,3.0,0.69764,trail_stop,0.9362,91,0.000766,0.0638,9.0,0.1146,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,191.83,9.59,8.98,200.81
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-26 03:15:00,2026-03-26 09:30:00,BUY,0.69461,0.6931,3.0,0.6931,loss,-1.0596,94,0.00054,0.0596,9.0,0.3646,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,200.81,10.04,-10.64,190.17
