kind,server_epoch,ny_day,side,high,low,poc,vah,val,requested_entry,stop,target,lots,planned_cash_risk,cutoff_epoch
entry,1685453700,20230530,1,1962.291,1932.08,1943.173,1951.434,1932.08,1955.359,1932.079,1962.291,0.05,116.4,1685476800
profile,1685539800,20230531,0,1965.261,1953.662,1959.19,1960.549,1955.112,0.0,0.0,0.0,0.0,0.0,1685563200
entry,1685540100,20230531,1,1965.261,1953.662,1959.19,1960.549,1955.112,1965.028,1955.111,1965.261,0.1,99.17000000000002,1685563200
profile,1685626200,20230601,0,1971.14,1953.375,1964.062,1968.087,1961.425,0.0,0.0,0.0,0.0,0.0,1685649600
invalid_geometry,1685626500,20230601,1,1971.14,1953.375,1964.062,1968.087,1961.425,1972.394,1961.424,1971.14,0.0,0.0,1685649600
profile,1685712600,20230602,0,1983.37,1968.579,1978.863,1981.29,1975.743,0.0,0.0,0.0,0.0,0.0,1685736000
entry,1685712900,20230602,-1,1983.37,1968.579,1978.863,1981.29,1975.743,1974.744,1981.291,1968.579,0.15,98.205,1685736000
profile,1685971800,20230605,0,1950.133,1938.085,1945.521,1947.121,1941.097,0.0,0.0,0.0,0.0,0.0,1685995200
entry,1685973000,20230605,1,1950.133,1938.085,1945.521,1947.121,1941.097,1947.982,1941.096,1950.133,0.15,103.29,1685995200
profile,1686058200,20230606,0,1966.414,1956.883,1960.085,1962.989,1958.67,0.0,0.0,0.0,0.0,0.0,1686081600
entry,1686059400,20230606,-1,1966.414,1956.883,1960.085,1962.989,1958.67,1957.167,1962.99,1956.883,0.18,104.814,1686081600
profile,1686144600,20230607,0,1966.761,1954.828,1963.871,1966.761,1959.862,0.0,0.0,0.0,0.0,0.0,1686168000
invalid_geometry,1686146100,20230607,1,1966.761,1954.828,1963.871,1966.761,1959.862,1968.922,1959.861,1966.761,0.0,0.0,1686168000
profile,1686231000,20230608,0,1960.779,1939.886,1945.925,1948.374,1944.456,0.0,0.0,0.0,0.0,0.0,1686254400
invalid_geometry,1686231300,20230608,1,1960.779,1939.886,1945.925,1948.374,1944.456,1963.172,1944.455,1960.779,0.0,0.0,1686254400
profile,1686317400,20230609,0,1972.906,1960.691,1964.794,1965.653,1962.79,0.0,0.0,0.0,0.0,0.0,1686340800
invalid_geometry,1686318000,20230609,-1,1972.906,1960.691,1964.794,1965.653,1962.79,1960.036,1965.654,1960.691,0.0,0.0,1686340800
profile,1686576600,20230612,0,1966.964,1954.264,1959.126,1963.392,1954.859,0.0,0.0,0.0,0.0,0.0,1686600000
invalid_geometry,1686577800,20230612,-1,1966.964,1954.264,1959.126,1963.392,1954.859,1952.554,1963.393,1954.264,0.0,0.0,1686600000
profile,1686663000,20230613,0,1970.832,1948.081,1962.123,1965.855,1959.457,0.0,0.0,0.0,0.0,0.0,1686686400
entry,1686663600,20230613,-1,1970.832,1948.081,1962.123,1965.855,1959.457,1958.61,1965.856,1948.081,0.14,101.44400000000002,1686686400
profile,1686749400,20230614,0,1960.17,1942.231,1946.295,1950.92,1944.754,0.0,0.0,0.0,0.0,0.0,1686772800
entry,1686749700,20230614,1,1960.17,1942.231,1946.295,1950.92,1944.754,1958.276,1944.753,1960.17,0.08,108.184,1686772800
profile,1686835800,20230615,0,1945.274,1924.913,1934.616,1936.684,1930.003,0.0,0.0,0.0,0.0,0.0,1686859200
entry,1686836100,20230615,1,1945.274,1924.913,1934.616,1936.684,1930.003,1942.915,1930.002,1945.274,0.08,103.304,1686859200
profile,1686922200,20230616,0,1967.885,1954.666,1958.074,1963.754,1955.286,0.0,0.0,0.0,0.0,0.0,1686945600
entry,1686924300,20230616,1,1967.885,1954.666,1958.074,1963.754,1955.286,1963.995,1955.285,1967.885,0.12,104.52,1686945600
profile,1687181400,20230619,0,1958.749,1947.771,1956.948,1958.406,1953.26,0.0,0.0,0.0,0.0,0.0,1687204800
entry,1687181700,20230619,-1,1958.749,1947.771,1956.948,1958.406,1953.26,1952.915,1958.407,1947.771,0.19,104.34800000000001,1687204800
timed_exit,1687212060,20230619,0,1958.749,1947.771,1956.948,1958.406,1953.26,0.0,0.0,0.0,0.0,0.0,1687204800
profile,1687267800,20230620,0,1956.764,1936.882,1952.57,1953.968,1948.687,0.0,0.0,0.0,0.0,0.0,1687291200
entry,1687268100,20230620,-1,1956.764,1936.882,1952.57,1953.968,1948.687,1938.384,1953.969,1936.882,0.07,109.09500000000001,1687291200
profile,1687354200,20230621,0,1939.482,1925.569,1934.591,1937.96,1933.395,0.0,0.0,0.0,0.0,0.0,1687377600
entry,1687354500,20230621,-1,1939.482,1925.569,1934.591,1937.96,1933.395,1928.776,1937.961,1925.569,0.11,101.035,1687377600
profile,1687440600,20230622,0,1934.899,1918.952,1928.794,1932.656,1924.434,0.0,0.0,0.0,0.0,0.0,1687464000
entry,1687440900,20230622,-1,1934.899,1918.952,1928.794,1932.656,1924.434,1922.067,1932.657,1918.952,0.1,105.9,1687464000
profile,1687527000,20230623,0,1934.306,1910.129,1917.495,1919.951,1912.396,0.0,0.0,0.0,0.0,0.0,1687550400
entry,1687527300,20230623,1,1934.306,1910.129,1917.495,1919.951,1912.396,1934.184,1912.395,1934.306,0.05,108.94500000000001,1687550400
profile,1687786200,20230626,0,1933.317,1922.163,1931.836,1933.143,1925.474,0.0,0.0,0.0,0.0,0.0,1687809600
entry,1687787100,20230626,-1,1933.317,1922.163,1931.836,1933.143,1925.474,1924.839,1933.144,1922.163,0.13,107.965,1687809600
profile,1687872600,20230627,0,1930.409,1919.57,1928.8,1929.562,1924.312,0.0,0.0,0.0,0.0,0.0,1687896000
entry,1687874100,20230627,-1,1930.409,1919.57,1928.8,1929.562,1924.312,1924.208,1929.563,1919.57,0.19,101.745,1687896000
profile,1687959000,20230628,0,1917.212,1904.247,1915.49,1917.212,1908.299,0.0,0.0,0.0,0.0,0.0,1687982400
entry,1687959600,20230628,-1,1917.212,1904.247,1915.49,1917.212,1908.299,1907.853,1917.213,1904.247,0.11,102.96,1687982400
profile,1688045400,20230629,0,1912.816,1893.141,1905.284,1910.357,1902.671,0.0,0.0,0.0,0.0,0.0,1688068800
entry,1688045700,20230629,-1,1912.816,1893.141,1905.284,1910.357,1902.671,1896.29,1910.358,1893.141,0.08,112.544,1688068800
profile,1688131800,20230630,0,1914.448,1900.539,1908.689,1909.667,1904.668,0.0,0.0,0.0,0.0,0.0,1688155200
entry,1688132100,20230630,1,1914.448,1900.539,1908.689,1909.667,1904.668,1911.462,1904.667,1914.448,0.15,101.925,1688155200
profile,1688391000,20230703,0,1925.13,1910.041,1913.224,1918.529,1911.456,0.0,0.0,0.0,0.0,0.0,1688414400
entry,1688391300,20230703,1,1925.13,1910.041,1913.224,1918.529,1911.456,1924.56,1911.455,1925.13,0.08,104.84,1688414400
profile,1688477400,20230704,0,1930.683,1919.74,1921.535,1927.776,1919.911,0.0,0.0,0.0,0.0,0.0,1688500800
entry,1688477700,20230704,1,1930.683,1919.74,1921.535,1927.776,1919.911,1928.931,1919.91,1930.683,0.12,108.252,1688500800
timed_exit,1688508060,20230704,0,1930.683,1919.74,1921.535,1927.776,1919.911,0.0,0.0,0.0,0.0,0.0,1688500800
profile,1688563800,20230705,0,1934.88,1920.847,1926.219,1929.398,1924.575,0.0,0.0,0.0,0.0,0.0,1688587200
entry,1688565000,20230705,-1,1934.88,1920.847,1926.219,1929.398,1924.575,1923.053,1929.399,1920.847,0.16,101.536,1688587200
profile,1688650200,20230706,0,1927.586,1902.643,1918.427,1926.807,1915.504,0.0,0.0,0.0,0.0,0.0,1688673600
entry,1688650500,20230706,-1,1927.586,1902.643,1918.427,1926.807,1915.504,1911.183,1926.808,1902.643,0.07,109.37500000000001,1688673600
timed_exit,1688673600,20230706,0,1927.586,1902.643,1918.427,1926.807,1915.504,0.0,0.0,0.0,0.0,0.0,1688673600
profile,1688736600,20230707,0,1928.054,1909.605,1910.614,1917.1,1909.893,0.0,0.0,0.0,0.0,0.0,1688760000
entry,1688736900,20230707,1,1928.054,1909.605,1910.614,1917.1,1909.893,1925.272,1909.892,1928.054,0.07,107.66000000000001,1688760000
profile,1688995800,20230710,0,1928.178,1912.457,1924.616,1927.441,1922.774,0.0,0.0,0.0,0.0,0.0,1689019200
entry,1688996100,20230710,-1,1928.178,1912.457,1924.616,1927.441,1922.774,1921.186,1927.442,1912.457,0.17,106.35200000000002,1689019200
timed_exit,1689019200,20230710,0,1928.178,1912.457,1924.616,1927.441,1922.774,0.0,0.0,0.0,0.0,0.0,1689019200
profile,1689082200,20230711,0,1938.442,1924.399,1926.922,1935.151,1924.399,0.0,0.0,0.0,0.0,0.0,1689105600
profile,1689168600,20230712,0,1951.394,1932.226,1934.472,1940.013,1932.226,0.0,0.0,0.0,0.0,0.0,1689192000
invalid_geometry,1689168900,20230712,1,1951.394,1932.226,1934.472,1940.013,1932.226,1951.998,1932.225,1951.394,0.0,0.0,1689192000
profile,1689255000,20230713,0,1963.418,1952.369,1960.052,1962.037,1957.548,0.0,0.0,0.0,0.0,0.0,1689278400
entry,1689263700,20230713,-1,1963.418,1952.369,1960.052,1962.037,1957.548,1955.363,1962.038,1952.369,0.16,106.8,1689278400
timed_exit,1689278400,20230713,0,1963.418,1952.369,1960.052,1962.037,1957.548,0.0,0.0,0.0,0.0,0.0,1689278400
profile,1689341400,20230714,0,1963.709,1954.306,1956.436,1960.624,1955.188,0.0,0.0,0.0,0.0,0.0,1689364800
invalid_geometry,1689343500,20230714,-1,1963.709,1954.306,1956.436,1960.624,1955.188,1953.494,1960.625,1954.306,0.0,0.0,1689364800
profile,1689600600,20230717,0,1959.838,1947.451,1954.128,1955.967,1950.935,0.0,0.0,0.0,0.0,0.0,1689624000
entry,1689600900,20230717,-1,1959.838,1947.451,1954.128,1955.967,1950.935,1947.93,1955.968,1947.451,0.13,104.494,1689624000
profile,1689687000,20230718,0,1972.055,1954.626,1963.204,1964.43,1955.988,0.0,0.0,0.0,0.0,0.0,1689710400
entry,1689687600,20230718,1,1972.055,1954.626,1963.204,1964.43,1955.988,1969.505,1955.987,1972.055,0.08,108.144,1689710400
profile,1689773400,20230719,0,1980.897,1971.556,1977.905,1979.146,1975.643,0.0,0.0,0.0,0.0,0.0,1689796800
entry,1689776100,20230719,-1,1980.897,1971.556,1977.905,1979.146,1975.643,1974.036,1979.147,1971.556,0.2,102.22000000000001,1689796800
profile,1689859800,20230720,0,1987.458,1972.363,1981.679,1984.392,1977.08,0.0,0.0,0.0,0.0,0.0,1689883200
entry,1689860100,20230720,-1,1987.458,1972.363,1981.679,1984.392,1977.08,1976.506,1984.393,1972.363,0.13,102.531,1689883200
profile,1689946200,20230721,0,1973.773,1958.292,1963.493,1970.87,1961.195,0.0,0.0,0.0,0.0,0.0,1689969600
entry,1689947400,20230721,-1,1973.773,1958.292,1963.493,1970.87,1961.195,1960.607,1970.871,1958.292,0.1,102.64000000000001,1689969600
profile,1690205400,20230724,0,1967.843,1957.877,1961.225,1964.884,1959.278,0.0,0.0,0.0,0.0,0.0,1690228800
entry,1690208700,20230724,-1,1967.843,1957.877,1961.225,1964.884,1959.278,1959.229,1964.885,1957.877,0.18,101.808,1690228800
profile,1690291800,20230725,0,1964.135,1953.168,1962.507,1963.621,1958.652,0.0,0.0,0.0,0.0,0.0,1690315200
entry,1690292700,20230725,-1,1964.135,1953.168,1962.507,1963.621,1958.652,1958.299,1963.622,1953.168,0.2,106.46,1690315200
profile,1690378200,20230726,0,1974.187,1962.037,1971.624,1974.187,1964.695,0.0,0.0,0.0,0.0,0.0,1690401600
invalid_geometry,1690396800,20230726,1,1974.187,1962.037,1971.624,1974.187,1964.695,1976.667,1964.694,1974.187,0.0,0.0,1690401600
profile,1690464600,20230727,0,1982.171,1955.276,1976.078,1980.91,1972.506,0.0,0.0,0.0,0.0,0.0,1690488000
invalid_geometry,1690464900,20230727,-1,1982.171,1955.276,1976.078,1980.91,1972.506,1953.98,1980.911,1955.276,0.0,0.0,1690488000
profile,1690551000,20230728,0,1961.119,1945.485,1951.714,1955.012,1948.172,0.0,0.0,0.0,0.0,0.0,1690574400
entry,1690551900,20230728,1,1961.119,1945.485,1951.714,1955.012,1948.172,1956.111,1948.171,1961.119,0.13,103.22,1690574400
profile,1690810200,20230731,0,1967.006,1950.774,1956.734,1959.651,1954.071,0.0,0.0,0.0,0.0,0.0,1690833600
invalid_geometry,1690810500,20230731,1,1967.006,1950.774,1956.734,1959.651,1954.071,1968.46,1954.07,1967.006,0.0,0.0,1690833600
profile,1690896600,20230801,0,1965.982,1944.358,1956.69,1963.279,1952.805,0.0,0.0,0.0,0.0,0.0,1690920000
entry,1690896900,20230801,-1,1965.982,1944.358,1956.69,1963.279,1952.805,1945.652,1963.28,1944.358,0.06,105.76799999999999,1690920000
profile,1690983000,20230802,0,1954.789,1943.552,1949.434,1951.629,1947.766,0.0,0.0,0.0,0.0,0.0,1691006400
entry,1690983300,20230802,-1,1954.789,1943.552,1949.434,1951.629,1947.766,1945.829,1951.63,1943.552,0.18,104.418,1691006400
profile,1691069400,20230803,0,1938.86,1929.534,1935.873,1937.986,1934.051,0.0,0.0,0.0,0.0,0.0,1691092800
entry,1691070600,20230803,-1,1938.86,1929.534,1935.873,1937.986,1934.051,1933.234,1937.987,1929.534,0.22,104.566,1691092800
profile,1691155800,20230804,0,1944.661,1925.401,1933.075,1936.837,1931.721,0.0,0.0,0.0,0.0,0.0,1691179200
entry,1691156100,20230804,1,1944.661,1925.401,1933.075,1936.837,1931.721,1943.094,1931.72,1944.661,0.1,113.74000000000001,1691179200
profile,1691415000,20230807,0,1946.685,1933.397,1937.03,1940.664,1933.605,0.0,0.0,0.0,0.0,0.0,1691438400
invalid_geometry,1691417100,20230807,-1,1946.685,1933.397,1937.03,1940.664,1933.605,1931.818,1940.665,1933.397,0.0,0.0,1691438400
profile,1691501400,20230808,0,1938.069,1923.76,1933.262,1936.951,1931.138,0.0,0.0,0.0,0.0,0.0,1691524800
entry,1691501700,20230808,-1,1938.069,1923.76,1933.262,1936.951,1931.138,1925.366,1936.952,1923.76,0.09,104.27399999999999,1691524800
profile,1691587800,20230809,0,1932.242,1922.122,1930.107,1932.084,1925.601,0.0,0.0,0.0,0.0,0.0,1691611200
entry,1691588100,20230809,-1,1932.242,1922.122,1930.107,1932.084,1925.601,1923.905,1932.085,1922.122,0.13,106.34,1691611200
profile,1691674200,20230810,0,1930.061,1914.661,1918.391,1922.361,1915.624,0.0,0.0,0.0,0.0,0.0,1691697600
entry,1691674800,20230810,1,1930.061,1914.661,1918.391,1922.361,1915.624,1923.032,1915.623,1930.061,0.14,103.72600000000001,1691697600
profile,1691760600,20230811,0,1920.92,1910.693,1917.804,1919.322,1914.688,0.0,0.0,0.0,0.0,0.0,1691784000
entry,1691765400,20230811,1,1920.92,1910.693,1917.804,1919.322,1914.688,1919.909,1914.687,1920.92,0.2,104.44000000000001,1691784000
profile,1692019800,20230814,0,1916.194,1905.444,1912.247,1915.186,1911.323,0.0,0.0,0.0,0.0,0.0,1692043200
entry,1692020100,20230814,-1,1916.194,1905.444,1912.247,1915.186,1911.323,1905.528,1915.187,1905.444,0.11,106.249,1692043200
profile,1692106200,20230815,0,1908.077,1896.32,1904.678,1906.975,1903.484,0.0,0.0,0.0,0.0,0.0,1692129600
entry,1692106500,20230815,-1,1908.077,1896.32,1904.678,1906.975,1903.484,1900.588,1906.976,1896.32,0.16,102.208,1692129600
profile,1692192600,20230816,0,1907.183,1899.346,1905.04,1906.571,1902.53,0.0,0.0,0.0,0.0,0.0,1692216000
entry,1692200700,20230816,-1,1907.183,1899.346,1905.04,1906.571,1902.53,1902.111,1906.572,1899.346,0.23,102.60300000000001,1692216000
profile,1692279000,20230817,0,1903.45,1889.437,1892.831,1897.976,1891.408,0.0,0.0,0.0,0.0,0.0,1692302400
entry,1692279300,20230817,1,1903.45,1889.437,1892.831,1897.976,1891.408,1898.803,1891.407,1903.45,0.14,103.54400000000001,1692302400
profile,1692365400,20230818,0,1895.536,1888.537,1893.185,1894.114,1891.38,0.0,0.0,0.0,0.0,0.0,1692388800
entry,1692366300,20230818,1,1895.536,1888.537,1893.185,1894.114,1891.38,1895.011,1891.379,1895.536,0.28,101.69600000000001,1692388800
profile,1692624600,20230821,0,1898.725,1884.659,1889.165,1893.011,1887.296,0.0,0.0,0.0,0.0,0.0,1692648000
entry,1692624900,20230821,1,1898.725,1884.659,1889.165,1893.011,1887.296,1895.657,1887.295,1898.725,0.12,100.34400000000001,1692648000
profile,1692711000,20230822,0,1904.448,1893.684,1895.955,1900.243,1893.852,0.0,0.0,0.0,0.0,0.0,1692734400
entry,1692711600,20230822,-1,1904.448,1893.684,1895.955,1900.243,1893.852,1893.737,1900.244,1893.684,0.16,104.11200000000001,1692734400
profile,1692797400,20230823,0,1911.382,1897.371,1903.829,1905.033,1900.874,0.0,0.0,0.0,0.0,0.0,1692820800
invalid_geometry,1692797700,20230823,1,1911.382,1897.371,1903.829,1905.033,1900.874,1911.786,1900.873,1911.382,0.0,0.0,1692820800
profile,1692883800,20230824,0,1922.828,1911.791,1921.19,1921.966,1917.999,0.0,0.0,0.0,0.0,0.0,1692907200
entry,1692884100,20230824,-1,1922.828,1911.791,1921.19,1921.966,1917.999,1913.926,1921.967,1911.791,0.13,104.533,1692907200
profile,1692970200,20230825,0,1920.271,1912.808,1913.916,1916.889,1913.508,0.0,0.0,0.0,0.0,0.0,1692993600
entry,1692971100,20230825,-1,1920.271,1912.808,1913.916,1916.889,1913.508,1913.428,1916.89,1912.808,0.29,100.398,1692993600
profile,1693229400,20230828,0,1917.912,1913.377,1915.467,1916.211,1914.298,0.0,0.0,0.0,0.0,0.0,1693252800
invalid_geometry,1693229700,20230828,-1,1917.912,1913.377,1915.467,1916.211,1914.298,1913.093,1916.212,1913.377,0.0,0.0,1693252800
profile,1693315800,20230829,0,1925.8,1914.445,1923.227,1925.623,1921.187,0.0,0.0,0.0,0.0,0.0,1693339200
entry,1693316100,20230829,-1,1925.8,1914.445,1923.227,1925.623,1921.187,1917.858,1925.624,1914.445,0.13,100.95800000000001,1693339200
profile,1693402200,20230830,0,1946.085,1934.977,1936.452,1938.275,1935.324,0.0,0.0,0.0,0.0,0.0,1693425600
invalid_geometry,1693402500,20230830,1,1946.085,1934.977,1936.452,1938.275,1935.324,1946.426,1935.323,1946.085,0.0,0.0,1693425600
profile,1693488600,20230831,0,1947.795,1942.228,1944.62,1945.881,1943.968,0.0,0.0,0.0,0.0,0.0,1693512000
entry,1693488900,20230831,-1,1947.795,1942.228,1944.62,1945.881,1943.968,1943.437,1945.882,1942.228,0.4,97.80000000000001,1693512000
profile,1693575000,20230901,0,1952.876,1938.229,1942.692,1946.239,1938.916,0.0,0.0,0.0,0.0,0.0,1693598400
entry,1693575300,20230901,1,1952.876,1938.229,1942.692,1946.239,1938.916,1950.257,1938.915,1952.876,0.09,102.078,1693598400
profile,1693834200,20230904,0,1946.27,1938.075,1945.054,1946.142,1941.148,0.0,0.0,0.0,0.0,0.0,1693857600
entry,1693834500,20230904,-1,1946.27,1938.075,1945.054,1946.142,1941.148,1938.214,1946.143,1938.075,0.12,95.148,1693857600
profile,1693920600,20230905,0,1938.965,1927.937,1937.328,1938.965,1931.9,0.0,0.0,0.0,0.0,0.0,1693944000
entry,1693921500,20230905,-1,1938.965,1927.937,1937.328,1938.965,1931.9,1931.754,1938.966,1927.937,0.14,100.96800000000002,1693944000
profile,1694007000,20230906,0,1928.466,1921.149,1926.237,1927.437,1924.465,0.0,0.0,0.0,0.0,0.0,1694030400
entry,1694007300,20230906,-1,1928.466,1921.149,1926.237,1927.437,1924.465,1923.329,1927.438,1921.149,0.24,98.61599999999999,1694030400
profile,1694093400,20230907,0,1923.559,1916.201,1917.868,1920.685,1917.351,0.0,0.0,0.0,0.0,0.0,1694116800
entry,1694094300,20230907,1,1923.559,1916.201,1917.868,1920.685,1917.351,1921.453,1917.35,1923.559,0.24,98.472,1694116800
profile,1694179800,20230908,0,1927.273,1919.353,1925.107,1926.036,1923.189,0.0,0.0,0.0,0.0,0.0,1694203200
entry,1694180700,20230908,-1,1927.273,1919.353,1925.107,1926.036,1923.189,1922.253,1926.037,1919.353,0.25,94.6,1694203200
profile,1694439000,20230911,0,1930.583,1916.614,1926.109,1929.71,1923.162,0.0,0.0,0.0,0.0,0.0,1694462400
entry,1694442900,20230911,-1,1930.583,1916.614,1926.109,1929.71,1923.162,1922.059,1929.711,1916.614,0.13,99.47600000000001,1694462400
timed_exit,1694462400,20230911,0,1930.583,1916.614,1926.109,1929.71,1923.162,0.0,0.0,0.0,0.0,0.0,1694462400
profile,1694525400,20230912,0,1924.484,1907.464,1921.426,1924.484,1916.506,0.0,0.0,0.0,0.0,0.0,1694548800
entry,1694525700,20230912,-1,1924.484,1907.464,1921.426,1924.484,1916.506,1910.431,1924.485,1907.464,0.07,98.37800000000001,1694548800
timed_exit,1694548800,20230912,0,1924.484,1907.464,1921.426,1924.484,1916.506,0.0,0.0,0.0,0.0,0.0,1694548800
profile,1694611800,20230913,0,1914.542,1905.54,1910.252,1912.151,1908.916,0.0,0.0,0.0,0.0,0.0,1694635200
invalid_geometry,1694612100,20230913,1,1914.542,1905.54,1910.252,1912.151,1908.916,1914.724,1908.915,1914.542,0.0,0.0,1694635200
profile,1694698200,20230914,0,1912.893,1901.182,1909.508,1910.148,1905.574,0.0,0.0,0.0,0.0,0.0,1694721600
entry,1694698500,20230914,-1,1912.893,1901.182,1909.508,1910.148,1905.574,1903.644,1910.149,1901.182,0.15,97.575,1694721600
profile,1694784600,20230915,0,1925.595,1909.772,1917.807,1919.414,1915.211,0.0,0.0,0.0,0.0,0.0,1694808000
invalid_geometry,1694784900,20230915,1,1925.595,1909.772,1917.807,1919.414,1915.211,1926.167,1915.21,1925.595,0.0,0.0,1694808000
profile,1695043800,20230918,0,1930.608,1922.584,1926.032,1929.229,1925.342,0.0,0.0,0.0,0.0,0.0,1695067200
entry,1695044400,20230918,-1,1930.608,1922.584,1926.032,1929.229,1925.342,1924.754,1929.23,1922.584,0.21,93.996,1695067200
profile,1695130200,20230919,0,1937.382,1929.837,1934.376,1936.085,1932.313,0.0,0.0,0.0,0.0,0.0,1695153600
entry,1695132900,20230919,-1,1937.382,1929.837,1934.376,1936.085,1932.313,1932.104,1936.086,1929.837,0.24,95.568,1695153600
timed_exit,1695153600,20230919,0,1937.382,1929.837,1934.376,1936.085,1932.313,0.0,0.0,0.0,0.0,0.0,1695153600
profile,1695216600,20230920,0,1934.013,1927.912,1930.629,1932.488,1929.723,0.0,0.0,0.0,0.0,0.0,1695240000
invalid_geometry,1695216900,20230920,1,1934.013,1927.912,1930.629,1932.488,1929.723,1935.794,1929.722,1934.013,0.0,0.0,1695240000
profile,1695303000,20230921,0,1931.486,1913.878,1928.047,1931.211,1922.682,0.0,0.0,0.0,0.0,0.0,1695326400
entry,1695303300,20230921,-1,1931.486,1913.878,1928.047,1931.211,1922.682,1916.076,1931.212,1913.878,0.07,105.952,1695326400
timed_exit,1695326400,20230921,0,1931.486,1913.878,1928.047,1931.211,1922.682,0.0,0.0,0.0,0.0,0.0,1695326400
profile,1695389400,20230922,0,1928.721,1919.366,1924.994,1926.967,1923.751,0.0,0.0,0.0,0.0,0.0,1695412800
entry,1695391500,20230922,1,1928.721,1919.366,1924.994,1926.967,1923.751,1927.181,1923.75,1928.721,0.27,92.63700000000001,1695412800
profile,1695648600,20230925,0,1927.185,1920.865,1924.074,1925.506,1922.544,0.0,0.0,0.0,0.0,0.0,1695672000
entry,1695650100,20230925,1,1927.185,1920.865,1924.074,1925.506,1922.544,1926.399,1922.543,1927.185,0.24,92.544,1695672000
profile,1695735000,20230926,0,1916.782,1905.154,1913.784,1915.692,1911.513,0.0,0.0,0.0,0.0,0.0,1695758400
invalid_geometry,1695735300,20230926,-1,1916.782,1905.154,1913.784,1915.692,1911.513,1904.917,1915.693,1905.154,0.0,0.0,1695758400
