date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2025-12-21,2025-12-22 01:00:00,2025-12-22 07:00:00,NZDUSD,BUY,timeout,0.8391,92.64,110.52,7
2025-12-21,2025-12-22 01:00:00,2025-12-22 07:00:00,US30,SELL,timeout,-0.1966,110.52,105.52,7
2025-12-21,2025-12-22 01:00:00,2025-12-22 07:00:00,USDCHF,SELL,timeout,-0.5102,105.52,93.14,6
2025-12-21,2025-12-22 01:00:00,2025-12-22 01:45:00,USDJPY,SELL,win,1.3043,93.14,121.08,7
2025-12-21,2025-12-22 01:00:00,2025-12-22 01:00:00,XAGUSD,BUY,win,1.3043,121.08,157.4,8
2025-12-21,2025-12-22 01:00:00,2025-12-22 01:30:00,XAUUSD,BUY,win,1.3043,157.4,204.62,9
2025-12-21,2025-12-22 01:45:00,2025-12-22 07:00:00,USDCAD,BUY,loss,-1.0,204.62,157.56,8
2025-12-22,2025-12-23 01:00:00,2025-12-23 01:30:00,AUDUSD,SELL,loss,-1.0,157.56,121.32,7
2025-12-22,2025-12-23 01:00:00,2025-12-23 03:00:00,EURGBP,BUY,loss,-1.0,121.32,93.42,6
2025-12-22,2025-12-23 01:00:00,2025-12-23 04:00:00,EURJPY,SELL,win,1.3043,93.42,121.44,7
2025-12-22,2025-12-23 01:00:00,2025-12-23 02:45:00,EURUSD,BUY,win,1.3043,121.44,157.87,8
2025-12-22,2025-12-23 01:00:00,2025-12-23 04:00:00,GBPJPY,SELL,win,1.3043,157.87,205.23,9
2025-12-22,2025-12-23 01:00:00,2025-12-23 02:00:00,US30,BUY,win,1.3043,205.23,266.8,10
2025-12-22,2025-12-23 01:00:00,2025-12-23 02:00:00,USDCHF,SELL,win,1.3043,266.8,346.84,11
2025-12-22,2025-12-23 01:00:00,2025-12-23 04:00:00,USDJPY,SELL,win,1.3043,346.84,450.88,12
2025-12-22,2025-12-23 01:00:00,2025-12-23 01:00:00,XAGUSD,BUY,win,1.3043,450.88,586.14,13
2025-12-22,2025-12-23 01:00:00,2025-12-23 01:45:00,XAUUSD,BUY,win,1.3043,586.14,761.98,14
2025-12-22,2025-12-23 01:15:00,2025-12-23 04:15:00,USDCAD,SELL,win,1.3043,761.98,990.56,15
2025-12-22,2025-12-23 01:30:00,2025-12-23 03:00:00,BTCUSD,SELL,win,1.3043,990.56,1287.72,16
2025-12-22,2025-12-23 01:30:00,2025-12-23 03:00:00,GBPUSD,BUY,win,1.3043,1287.72,1674.02,17
2025-12-22,2025-12-23 01:30:00,2025-12-23 07:00:00,NZDUSD,BUY,timeout,0.7109,1674.02,1947.74,18
2025-12-23,2025-12-24 01:00:00,2025-12-24 01:30:00,AUDUSD,SELL,loss,-1.0,1947.74,1499.76,17
2025-12-23,2025-12-24 01:00:00,2025-12-24 02:30:00,BTCUSD,BUY,loss,-1.0,1499.76,1154.81,16
2025-12-23,2025-12-24 01:00:00,2025-12-24 01:15:00,EURGBP,BUY,loss,-1.0,1154.81,889.21,15
2025-12-23,2025-12-24 01:00:00,2025-12-24 01:45:00,EURJPY,SELL,win,1.3043,889.21,1155.96,16
2025-12-23,2025-12-24 01:00:00,2025-12-24 03:15:00,EURUSD,BUY,loss,-1.0,1155.96,890.09,15
2025-12-23,2025-12-24 01:00:00,2025-12-24 07:00:00,GBPJPY,SELL,timeout,0.7203,890.09,1037.55,16
2025-12-23,2025-12-24 01:00:00,2025-12-24 01:30:00,NZDUSD,SELL,loss,-1.0,1037.55,798.91,15
2025-12-23,2025-12-24 01:00:00,2025-12-24 01:15:00,US30,SELL,loss,-1.0,798.91,615.16,14
2025-12-23,2025-12-24 01:00:00,2025-12-24 03:15:00,USDCHF,SELL,loss,-1.0,615.16,473.67,13
2025-12-23,2025-12-24 01:00:00,2025-12-24 02:00:00,USDJPY,SELL,win,1.3043,473.67,615.77,14
2025-12-23,2025-12-24 01:00:00,2025-12-24 02:45:00,XAUUSD,BUY,loss,-1.0,615.77,474.14,13
2025-12-23,2025-12-24 01:15:00,2025-12-24 01:45:00,GBPUSD,BUY,win,1.3043,474.14,616.38,14
2025-12-23,2025-12-24 01:15:00,2025-12-24 01:45:00,USDCAD,SELL,win,1.3043,616.38,801.29,15
2025-12-24,2025-12-25 01:15:00,2025-12-25 07:00:00,BTCUSD,BUY,timeout,0.2722,801.29,851.46,15
2025-12-25,2025-12-26 01:00:00,2025-12-26 03:15:00,NZDUSD,BUY,loss,-1.0,851.46,655.62,14
2025-12-25,2025-12-26 01:00:00,2025-12-26 02:15:00,US30,SELL,win,1.3043,655.62,852.3,15
2025-12-25,2025-12-26 01:00:00,2025-12-26 01:45:00,USDCAD,SELL,loss,-1.0,852.3,656.27,14
2025-12-25,2025-12-26 01:00:00,2025-12-26 07:00:00,USDCHF,SELL,loss,-1.0,656.27,505.33,13
2025-12-25,2025-12-26 01:00:00,2025-12-26 07:00:00,XAGUSD,BUY,timeout,0.4454,505.33,557.1,13
2025-12-25,2025-12-26 01:00:00,2025-12-26 02:30:00,XAUUSD,BUY,loss,-1.0,557.1,428.96,12
2025-12-25,2025-12-26 01:15:00,2025-12-26 02:00:00,BTCUSD,BUY,win,1.3043,428.96,557.65,13
2025-12-25,2025-12-26 01:15:00,2025-12-26 03:45:00,GBPUSD,BUY,loss,-1.0,557.65,429.39,12
2025-12-25,2025-12-26 01:30:00,2025-12-26 05:00:00,AUDUSD,BUY,loss,-1.0,429.39,330.63,11
2025-12-25,2025-12-26 02:30:00,2025-12-26 06:30:00,EURUSD,BUY,loss,-1.0,330.63,254.58,10
2025-12-25,2025-12-26 03:00:00,2025-12-26 05:15:00,EURGBP,BUY,win,1.3043,254.58,330.96,11
2025-12-25,2025-12-26 03:45:00,2025-12-26 07:00:00,EURJPY,SELL,timeout,-0.0919,330.96,323.96,11
2025-12-25,2025-12-26 03:45:00,2025-12-26 07:00:00,GBPJPY,SELL,timeout,0.2468,323.96,342.35,11
2025-12-25,2025-12-26 03:45:00,2025-12-26 07:00:00,USDJPY,SELL,timeout,-0.3695,342.35,313.26,11
2025-12-26,2025-12-27 01:30:00,2025-12-27 07:00:00,BTCUSD,BUY,timeout,0.7092,313.26,364.35,12
2025-12-27,2025-12-28 04:00:00,2025-12-28 07:00:00,BTCUSD,SELL,timeout,0.0233,364.35,366.31,12
2025-12-28,2025-12-29 01:00:00,2025-12-29 03:30:00,AUDUSD,BUY,win,1.3043,366.31,476.19,13
2025-12-28,2025-12-29 01:00:00,2025-12-29 04:45:00,GBPUSD,BUY,loss,-1.0,476.19,366.67,12
2025-12-28,2025-12-29 01:00:00,2025-12-29 01:45:00,US30,BUY,loss,-1.0,366.67,282.34,11
2025-12-28,2025-12-29 01:00:00,2025-12-29 05:45:00,USDCAD,SELL,loss,-1.0,282.34,217.4,10
2025-12-28,2025-12-29 01:00:00,2025-12-29 02:15:00,USDCHF,SELL,loss,-1.0,217.4,167.4,9
2025-12-28,2025-12-29 01:15:00,2025-12-29 03:30:00,EURUSD,BUY,loss,-1.0,167.4,128.9,8
2025-12-28,2025-12-29 01:30:00,2025-12-29 02:15:00,BTCUSD,BUY,win,1.3043,128.9,167.56,9
2025-12-28,2025-12-29 02:00:00,2025-12-29 05:45:00,EURJPY,BUY,loss,-1.0,167.56,129.02,8
2025-12-28,2025-12-29 02:00:00,2025-12-29 07:00:00,GBPJPY,BUY,loss,-1.0,129.02,99.35,7
2025-12-28,2025-12-29 02:15:00,2025-12-29 07:00:00,USDJPY,BUY,timeout,-0.645,99.35,84.61,6
2025-12-28,2025-12-29 02:30:00,2025-12-29 02:45:00,NZDUSD,SELL,loss,-1.0,84.61,65.15,5
2025-12-28,2025-12-29 02:45:00,2025-12-29 07:00:00,EURGBP,SELL,timeout,-0.6111,65.15,55.99,4
2025-12-28,2025-12-29 06:45:00,2025-12-29 07:00:00,XAUUSD,SELL,timeout,-0.0208,55.99,55.72,4
2025-12-29,2025-12-30 01:00:00,2025-12-30 05:15:00,EURGBP,BUY,loss,-1.0,55.72,42.91,3
2025-12-29,2025-12-30 01:00:00,2025-12-30 02:00:00,EURUSD,SELL,loss,-1.0,42.91,33.04,2
2025-12-29,2025-12-30 01:00:00,2025-12-30 02:00:00,GBPUSD,SELL,loss,-1.0,33.04,25.44,1
2025-12-29,2025-12-30 01:00:00,2025-12-30 02:00:00,NZDUSD,SELL,loss,-1.0,25.44,19.59,1
2025-12-29,2025-12-30 01:00:00,2025-12-30 03:30:00,US30,SELL,loss,-1.0,19.59,15.08,1
2025-12-29,2025-12-30 01:00:00,2025-12-30 04:30:00,USDCHF,BUY,loss,-1.0,15.08,11.61,1
2025-12-29,2025-12-30 01:00:00,2025-12-30 07:00:00,USDJPY,BUY,timeout,-0.8065,11.61,9.46,1
2025-12-29,2025-12-30 01:00:00,2025-12-30 01:15:00,XAGUSD,SELL,loss,-1.0,9.46,7.28,1
2025-12-29,2025-12-30 01:00:00,2025-12-30 01:45:00,XAUUSD,SELL,loss,-1.0,7.28,5.61,1
2025-12-29,2025-12-30 01:30:00,2025-12-30 07:00:00,USDCAD,SELL,timeout,0.3506,5.61,6.06,1
2025-12-29,2025-12-30 02:00:00,2025-12-30 03:45:00,BTCUSD,SELL,loss,-1.0,6.06,4.67,1
2025-12-29,2025-12-30 02:00:00,2025-12-30 07:00:00,GBPJPY,BUY,timeout,-0.7512,4.67,3.86,1
2025-12-29,2025-12-30 02:45:00,2025-12-30 07:00:00,EURJPY,BUY,timeout,-0.7727,3.86,3.17,1
2025-12-30,2025-12-31 01:00:00,2025-12-31 01:15:00,AUDUSD,SELL,loss,-1.0,3.17,2.44,1
2025-12-30,2025-12-31 01:00:00,2025-12-31 01:15:00,BTCUSD,SELL,loss,-1.0,2.44,1.88,1
2025-12-30,2025-12-31 01:00:00,2025-12-31 01:45:00,EURUSD,BUY,loss,-1.0,1.88,1.45,1
2025-12-30,2025-12-31 01:00:00,2025-12-31 02:15:00,NZDUSD,SELL,win,1.3043,1.45,1.88,1
2025-12-30,2025-12-31 01:00:00,2025-12-31 07:00:00,US30,SELL,timeout,0.2111,1.88,1.98,1
2025-12-30,2025-12-31 01:00:00,2025-12-31 02:45:00,XAGUSD,BUY,loss,-1.0,1.98,1.52,1
2025-12-30,2025-12-31 01:00:00,2025-12-31 01:30:00,XAUUSD,BUY,win,1.3043,1.52,1.98,1
2025-12-30,2025-12-31 01:15:00,2025-12-31 02:00:00,USDCHF,SELL,loss,-1.0,1.98,1.52,1
2025-12-30,2025-12-31 01:30:00,2025-12-31 02:00:00,USDCAD,SELL,loss,-1.0,1.52,1.17,1
2025-12-30,2025-12-31 02:00:00,2025-12-31 07:00:00,EURGBP,SELL,timeout,-0.12,1.17,1.14,1
2025-12-30,2025-12-31 02:00:00,2025-12-31 06:15:00,USDJPY,BUY,win,1.3043,1.14,1.48,1
2025-12-30,2025-12-31 02:45:00,2025-12-31 07:00:00,GBPJPY,BUY,timeout,0.4228,1.48,1.63,1
2025-12-30,2025-12-31 04:00:00,2025-12-31 07:00:00,EURJPY,BUY,timeout,0.1087,1.63,1.67,1
2025-12-30,2025-12-31 04:30:00,2025-12-31 07:00:00,GBPUSD,SELL,timeout,0.5978,1.67,1.9,1
2025-12-31,2026-01-01 01:00:00,2026-01-01 04:00:00,BTCUSD,BUY,loss,-1.0,1.9,1.46,1
2026-01-01,2026-01-02 01:00:00,2026-01-02 03:15:00,AUDUSD,BUY,win,1.3043,1.46,1.9,1
2026-01-01,2026-01-02 01:00:00,2026-01-02 03:45:00,EURUSD,BUY,win,1.3043,1.9,2.47,1
2026-01-01,2026-01-02 01:00:00,2026-01-02 01:45:00,GBPJPY,SELL,loss,-1.0,2.47,1.9,1
2026-01-01,2026-01-02 01:00:00,2026-01-02 05:45:00,GBPUSD,BUY,loss,-1.0,1.9,1.46,1
2026-01-01,2026-01-02 01:00:00,2026-01-02 07:00:00,NZDUSD,BUY,timeout,-0.4488,1.46,1.31,1
2026-01-01,2026-01-02 01:00:00,2026-01-02 03:30:00,US30,BUY,win,1.3043,1.31,1.71,1
2026-01-01,2026-01-02 01:00:00,2026-01-02 07:00:00,USDCAD,SELL,timeout,0.1923,1.71,1.78,1
2026-01-01,2026-01-02 01:00:00,2026-01-02 05:45:00,USDCHF,SELL,loss,-1.0,1.78,1.37,1
2026-01-01,2026-01-02 01:00:00,2026-01-02 04:00:00,USDJPY,SELL,loss,-1.0,1.37,1.06,1
2026-01-01,2026-01-02 01:30:00,2026-01-02 03:00:00,BTCUSD,SELL,loss,-1.0,1.06,0.81,1
2026-01-01,2026-01-02 01:30:00,2026-01-02 07:00:00,EURJPY,BUY,timeout,0.4262,0.81,0.89,1
2026-01-01,2026-01-02 02:00:00,2026-01-02 03:45:00,EURGBP,SELL,loss,-1.0,0.89,0.69,1
2026-01-01,2026-01-02 02:45:00,2026-01-02 03:45:00,XAUUSD,BUY,win,1.3043,0.69,0.89,1
2026-01-01,2026-01-02 03:00:00,2026-01-02 07:00:00,XAGUSD,BUY,timeout,0.8138,0.89,1.06,1
2026-01-02,2026-01-03 01:00:00,2026-01-03 05:30:00,BTCUSD,BUY,loss,-1.0,1.06,0.82,1
2026-01-03,2026-01-04 06:00:00,2026-01-04 07:00:00,BTCUSD,BUY,timeout,-0.3044,0.82,0.76,1
2026-01-04,2026-01-05 01:00:00,2026-01-05 01:30:00,AUDUSD,SELL,loss,-1.0,0.76,0.58,1
2026-01-04,2026-01-05 01:00:00,2026-01-05 07:00:00,BTCUSD,BUY,timeout,0.1891,0.58,0.61,1
2026-01-04,2026-01-05 01:00:00,2026-01-05 03:00:00,EURGBP,SELL,win,1.3043,0.61,0.79,1
2026-01-04,2026-01-05 01:00:00,2026-01-05 02:15:00,EURUSD,SELL,win,1.3043,0.79,1.03,1
2026-01-04,2026-01-05 01:00:00,2026-01-05 07:00:00,NZDUSD,SELL,timeout,-0.2222,1.03,0.98,1
2026-01-04,2026-01-05 01:00:00,2026-01-05 01:15:00,US30,BUY,loss,-1.0,0.98,0.75,1
2026-01-04,2026-01-05 01:00:00,2026-01-05 02:30:00,USDCHF,SELL,loss,-1.0,0.75,0.58,1
2026-01-04,2026-01-05 01:00:00,2026-01-05 07:00:00,XAGUSD,BUY,timeout,-0.0967,0.58,0.57,1
2026-01-04,2026-01-05 01:00:00,2026-01-05 07:00:00,XAUUSD,BUY,timeout,0.8663,0.57,0.68,1
2026-01-04,2026-01-05 01:15:00,2026-01-05 02:00:00,GBPUSD,BUY,loss,-1.0,0.68,0.52,1
2026-01-04,2026-01-05 01:30:00,2026-01-05 03:15:00,USDCAD,BUY,win,1.3043,0.52,0.68,1
2026-01-04,2026-01-05 01:45:00,2026-01-05 07:00:00,EURJPY,SELL,timeout,0.6943,0.68,0.79,1
2026-01-04,2026-01-05 02:15:00,2026-01-05 07:00:00,GBPJPY,SELL,timeout,0.1691,0.79,0.82,1
2026-01-04,2026-01-05 04:00:00,2026-01-05 07:00:00,USDJPY,BUY,timeout,-0.7718,0.82,0.67,1
2026-01-05,2026-01-06 01:00:00,2026-01-06 01:45:00,AUDUSD,SELL,loss,-1.0,0.67,0.52,1
2026-01-05,2026-01-06 01:00:00,2026-01-06 02:45:00,EURGBP,SELL,loss,-1.0,0.52,0.4,1
2026-01-05,2026-01-06 01:00:00,2026-01-06 02:00:00,EURUSD,BUY,win,1.3043,0.4,0.52,1
2026-01-05,2026-01-06 01:00:00,2026-01-06 02:00:00,GBPUSD,BUY,win,1.3043,0.52,0.68,1
2026-01-05,2026-01-06 01:00:00,2026-01-06 01:45:00,US30,BUY,win,1.3043,0.68,0.88,1
2026-01-05,2026-01-06 01:00:00,2026-01-06 01:45:00,USDCAD,SELL,win,1.3043,0.88,1.14,1
2026-01-05,2026-01-06 01:00:00,2026-01-06 02:45:00,USDCHF,SELL,win,1.3043,1.14,1.49,1
2026-01-05,2026-01-06 01:00:00,2026-01-06 07:00:00,USDJPY,SELL,timeout,0.8185,1.49,1.77,1
2026-01-05,2026-01-06 01:00:00,2026-01-06 01:45:00,XAUUSD,SELL,loss,-1.0,1.77,1.36,1
2026-01-05,2026-01-06 01:15:00,2026-01-06 02:30:00,BTCUSD,BUY,loss,-1.0,1.36,1.05,1
2026-01-05,2026-01-06 02:00:00,2026-01-06 07:00:00,EURJPY,SELL,timeout,-0.3194,1.05,0.97,1
2026-01-05,2026-01-06 02:30:00,2026-01-06 07:00:00,GBPJPY,SELL,timeout,-0.1133,0.97,0.94,1
2026-01-06,2026-01-07 01:00:00,2026-01-07 03:30:00,EURGBP,BUY,loss,-1.0,0.94,0.73,1
2026-01-06,2026-01-07 01:00:00,2026-01-07 07:00:00,EURUSD,BUY,timeout,0.0562,0.73,0.74,1
2026-01-06,2026-01-07 01:15:00,2026-01-07 07:00:00,BTCUSD,SELL,timeout,-0.1045,0.74,0.72,1
2026-01-06,2026-01-07 01:15:00,2026-01-07 04:45:00,EURJPY,BUY,loss,-1.0,0.72,0.55,1
2026-01-06,2026-01-07 01:15:00,2026-01-07 02:15:00,USDCAD,BUY,loss,-1.0,0.55,0.43,1
2026-01-06,2026-01-07 01:30:00,2026-01-07 07:00:00,AUDUSD,BUY,timeout,0.3208,0.43,0.46,1
2026-01-06,2026-01-07 01:30:00,2026-01-07 04:45:00,GBPJPY,BUY,loss,-1.0,0.46,0.35,1
2026-01-06,2026-01-07 01:30:00,2026-01-07 03:30:00,GBPUSD,BUY,win,1.3043,0.35,0.46,1
2026-01-06,2026-01-07 01:30:00,2026-01-07 07:00:00,NZDUSD,BUY,timeout,-0.5619,0.46,0.4,1
2026-01-06,2026-01-07 01:30:00,2026-01-07 04:30:00,US30,BUY,win,1.3043,0.4,0.52,1
2026-01-06,2026-01-07 01:30:00,2026-01-07 07:00:00,USDCHF,SELL,timeout,0.5079,0.52,0.58,1
2026-01-06,2026-01-07 03:30:00,2026-01-07 07:00:00,USDJPY,SELL,timeout,0.6431,0.58,0.67,1
2026-01-07,2026-01-08 01:00:00,2026-01-08 02:00:00,AUDUSD,BUY,loss,-1.0,0.67,0.51,1
2026-01-07,2026-01-08 01:00:00,2026-01-08 02:00:00,EURGBP,SELL,loss,-1.0,0.51,0.39,1
2026-01-07,2026-01-08 01:00:00,2026-01-08 05:00:00,GBPJPY,BUY,loss,-1.0,0.39,0.3,1
2026-01-07,2026-01-08 01:00:00,2026-01-08 01:30:00,GBPUSD,BUY,loss,-1.0,0.3,0.23,1
2026-01-07,2026-01-08 01:00:00,2026-01-08 02:15:00,US30,SELL,win,1.3043,0.23,0.3,1
2026-01-07,2026-01-08 01:00:00,2026-01-08 02:30:00,USDCHF,BUY,loss,-1.0,0.3,0.23,1
2026-01-07,2026-01-08 01:00:00,2026-01-08 01:15:00,XAGUSD,SELL,loss,-1.0,0.23,0.18,1
2026-01-07,2026-01-08 01:00:00,2026-01-08 05:30:00,XAUUSD,SELL,win,1.3043,0.18,0.23,1
2026-01-07,2026-01-08 01:15:00,2026-01-08 02:15:00,BTCUSD,BUY,loss,-1.0,0.23,0.18,1
2026-01-07,2026-01-08 01:15:00,2026-01-08 06:00:00,EURJPY,BUY,loss,-1.0,0.18,0.14,1
2026-01-07,2026-01-08 01:15:00,2026-01-08 05:00:00,USDCAD,BUY,win,1.3043,0.14,0.18,1
2026-01-07,2026-01-08 01:15:00,2026-01-08 03:15:00,USDJPY,BUY,loss,-1.0,0.18,0.14,1
2026-01-07,2026-01-08 01:30:00,2026-01-08 06:00:00,NZDUSD,SELL,win,1.3043,0.14,0.18,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 01:30:00,AUDUSD,SELL,win,1.3043,0.18,0.23,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 01:15:00,BTCUSD,BUY,loss,-1.0,0.23,0.18,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 06:15:00,EURGBP,SELL,loss,-1.0,0.18,0.14,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 03:15:00,EURJPY,BUY,win,1.3043,0.14,0.18,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 02:00:00,EURUSD,SELL,win,1.3043,0.18,0.24,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 03:30:00,GBPJPY,BUY,win,1.3043,0.24,0.31,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 03:15:00,GBPUSD,SELL,loss,-1.0,0.31,0.24,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 06:00:00,NZDUSD,SELL,win,1.3043,0.24,0.31,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 07:00:00,US30,SELL,timeout,0.3613,0.31,0.33,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 07:00:00,USDCAD,BUY,timeout,0.6735,0.33,0.38,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 01:45:00,USDCHF,BUY,win,1.3043,0.38,0.5,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 05:30:00,USDJPY,BUY,win,1.3043,0.5,0.65,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 02:00:00,XAGUSD,SELL,loss,-1.0,0.65,0.5,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 06:45:00,XAUUSD,SELL,loss,-1.0,0.5,0.38,1
2026-01-09,2026-01-10 01:15:00,2026-01-10 04:15:00,BTCUSD,BUY,loss,-1.0,0.38,0.3,1
2026-01-10,2026-01-11 01:00:00,2026-01-11 07:00:00,BTCUSD,BUY,timeout,0.2781,0.3,0.31,1
2026-01-11,2026-01-12 01:00:00,2026-01-12 07:00:00,AUDUSD,BUY,timeout,0.0151,0.31,0.32,1
2026-01-11,2026-01-12 01:00:00,2026-01-12 02:30:00,BTCUSD,BUY,win,1.3043,0.32,0.41,1
2026-01-11,2026-01-12 01:00:00,2026-01-12 07:00:00,EURGBP,BUY,timeout,0.6739,0.41,0.47,1
2026-01-11,2026-01-12 01:00:00,2026-01-12 07:00:00,EURUSD,BUY,timeout,0.2448,0.47,0.5,1
2026-01-11,2026-01-12 01:00:00,2026-01-12 02:15:00,GBPJPY,SELL,loss,-1.0,0.5,0.39,1
2026-01-11,2026-01-12 01:00:00,2026-01-12 07:00:00,GBPUSD,BUY,timeout,0.1566,0.39,0.4,1
2026-01-11,2026-01-12 01:00:00,2026-01-12 07:00:00,NZDUSD,BUY,timeout,0.2906,0.4,0.43,1
2026-01-11,2026-01-12 01:00:00,2026-01-12 07:00:00,US30,SELL,timeout,0.2751,0.43,0.45,1
2026-01-11,2026-01-12 01:00:00,2026-01-12 07:00:00,USDCAD,SELL,timeout,0.1751,0.45,0.47,1
2026-01-11,2026-01-12 01:00:00,2026-01-12 07:00:00,USDCHF,SELL,timeout,0.0659,0.47,0.48,1
2026-01-11,2026-01-12 01:00:00,2026-01-12 07:00:00,USDJPY,SELL,timeout,-0.54,0.48,0.42,1
2026-01-11,2026-01-12 01:00:00,2026-01-12 07:00:00,XAGUSD,BUY,timeout,0.1999,0.42,0.44,1
2026-01-11,2026-01-12 01:30:00,2026-01-12 02:45:00,EURJPY,BUY,win,1.3043,0.44,0.57,1
2026-01-12,2026-01-13 01:00:00,2026-01-13 02:00:00,AUDUSD,BUY,win,1.3043,0.57,0.74,1
2026-01-12,2026-01-13 01:00:00,2026-01-13 07:00:00,EURGBP,SELL,timeout,-0.0938,0.74,0.72,1
2026-01-12,2026-01-13 01:00:00,2026-01-13 07:00:00,EURUSD,SELL,timeout,0.5147,0.72,0.81,1
2026-01-12,2026-01-13 01:00:00,2026-01-13 02:45:00,GBPJPY,BUY,win,1.3043,0.81,1.05,1
2026-01-12,2026-01-13 01:00:00,2026-01-13 07:00:00,GBPUSD,BUY,timeout,-0.6828,1.05,0.89,1
2026-01-12,2026-01-13 01:00:00,2026-01-13 06:30:00,NZDUSD,BUY,loss,-1.0,0.89,0.68,1
2026-01-12,2026-01-13 01:00:00,2026-01-13 01:45:00,US30,SELL,loss,-1.0,0.68,0.53,1
2026-01-12,2026-01-13 01:00:00,2026-01-13 03:00:00,USDJPY,BUY,win,1.3043,0.53,0.68,1
2026-01-12,2026-01-13 01:00:00,2026-01-13 02:00:00,XAGUSD,SELL,loss,-1.0,0.68,0.53,1
2026-01-12,2026-01-13 01:00:00,2026-01-13 04:15:00,XAUUSD,SELL,loss,-1.0,0.53,0.41,1
2026-01-12,2026-01-13 01:15:00,2026-01-13 02:45:00,EURJPY,BUY,win,1.3043,0.41,0.53,1
2026-01-12,2026-01-13 01:15:00,2026-01-13 04:15:00,USDCHF,BUY,loss,-1.0,0.53,0.41,1
2026-01-12,2026-01-13 01:30:00,2026-01-13 04:15:00,BTCUSD,SELL,loss,-1.0,0.41,0.31,1
2026-01-12,2026-01-13 02:00:00,2026-01-13 07:00:00,USDCAD,SELL,timeout,-0.5895,0.31,0.27,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 02:15:00,AUDUSD,SELL,loss,-1.0,0.27,0.21,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 03:45:00,BTCUSD,SELL,loss,-1.0,0.21,0.16,1
